q,rvnm,stcd,stnm,tm,wptn,z
10900,长江干流,60105400,寸滩,1777568400000,5,167.960
11200,长江干流,60105400,寸滩,1777572000000,4,167.940
11200,长江干流,60105400,寸滩,1777575600000,5,167.950
11200,长江干流,60105400,寸滩,1777582800000,4,167.930
11300,长江干流,60105400,寸滩,1777586400000,5,167.950
11300,长江干流,60105400,寸滩,1777590000000,5,167.960
11200,长江干流,60105400,寸滩,1777593600000,4,167.950
10800,长江干流,60105400,寸滩,1777608000000,6,167.980
10600,长江干流,60105400,寸滩,1777615200000,4,167.930
长江干流,60105400,寸滩,1777622400000,4,167.910
10300,长江干流,60105400,寸滩,1777626000000,4,167.890
10700,长江干流,60105400,寸滩,1777633200000,4,167.870
10700,长江干流,60105400,寸滩,1777636800000,4,167.860
10700,长江干流,60105400,寸滩,1777640400000,5,167.890
10800,长江干流,60105400,寸滩,1777644000000,4,167.860
10700,长江干流,60105400,寸滩,1777647600000,5,167.890
10700,长江干流,60105400,寸滩,1777651200000,6,167.890
10700,长江干流,60105400,寸滩,1777654800000,6,167.890
10600,长江干流,60105400,寸滩,1777662000000,5,167.900
10300,长江干流,60105400,寸滩,1777665600000,4,167.870
9910,长江干流,60105400,寸滩,1777669200000,4,167.830
9850,长江干流,60105400,寸滩,1777672800000,4,167.780
11000,长江干流,60105400,寸滩,1777676400000,4,167.740
8980,长江干流,60105400,寸滩,1777690800000,4,167.580
8430,长江干流,60105400,寸滩,1777698000000,4,167.500
8040,长江干流,60105400,寸滩,1777705200000,4,167.390
7840,长江干流,60105400,寸滩,1777708800000,4,167.360
7660,长江干流,60105400,寸滩,1777712400000,4,167.320
7550,长江干流,60105400,寸滩,1777716000000,4,167.250
7300,长江干流,60105400,寸滩,1777719600000,4,167.220
7090,长江干流,60105400,寸滩,1777723200000,4,167.170
7020,长江干流,60105400,寸滩,1777726800000,4,167.130
6980,长江干流,60105400,寸滩,1777730400000,4,167.100
6950,长江干流,60105400,寸滩,1777734000000,4,167.090
7150,长江干流,60105400,寸滩,1777737600000,4,167.080
7460,长江干流,60105400,寸滩,1777741200000,4,167.050
7370,长江干流,60105400,寸滩,1777744800000,6,167.050
7360,长江干流,60105400,寸滩,1777748400000,6,167.050
7380,长江干流,60105400,寸滩,1777752000000,4,167.030
7460,长江干流,60105400,寸滩,1777755600000,4,166.970
7550,长江干流,60105400,寸滩,1777759200000,4,166.940
7670,长江干流,60105400,寸滩,1777762800000,4,166.930
7780,长江干流,60105400,寸滩,1777773600000,4,166.900
7650,长江干流,60105400,寸滩,1777788000000,5,166.960
7600,长江干流,60105400,寸滩,1777795200000,6,166.970
7400,长江干流,60105400,寸滩,1777798800000,4,166.960
7340,长江干流,60105400,寸滩,1777802400000,4,166.930
7320,长江干流,60105400,寸滩,1777806000000,4,166.920
7490,长江干流,60105400,寸滩,1777809600000,6,166.920
7450,长江干流,60105400,寸滩,1777813200000,5,166.960
7300,长江干流,60105400,寸滩,1777816800000,6,166.960
7190,长江干流,60105400,寸滩,1777820400000,4,166.940
7450,长江干流,60105400,寸滩,1777827600000,5,166.990
7480,长江干流,60105400,寸滩,1777834800000,4,166.970
7460,长江干流,60105400,寸滩,1777838400000,4,166.950
7360,长江干流,60105400,寸滩,1777842000000,4,166.940
7380,长江干流,60105400,寸滩,1777845600000,6,166.940
7650,长江干流,60105400,寸滩,1777849200000,4,166.930
7640,长江干流,60105400,寸滩,1777860000000,4,166.920
7310,长江干流,60105400,寸滩,1777870800000,4,166.960
6330,长江干流,60105400,寸滩,1777881600000,4,166.840
6040,长江干流,60105400,寸滩,1777888800000,4,166.720
6040,长江干流,60105400,寸滩,1777896000000,4,166.590
6150,长江干流,60105400,寸滩,1777903200000,4,166.570
6450,长江干流,60105400,寸滩,1777910400000,6,166.550
6920,长江干流,60105400,寸滩,1777914000000,5,166.580
7780,长江干流,60105400,寸滩,1777921200000,5,166.640
7970,长江干流,60105400,寸滩,1777924800000,5,166.670
8120,长江干流,60105400,寸滩,1777928400000,5,166.720
8190,长江干流,60105400,寸滩,1777932000000,5,166.780
8070,长江干流,60105400,寸滩,1777935600000,5,166.790
7650,长江干流,60105400,寸滩,1777942800000,6,166.810
7280,长江干流,60105400,寸滩,1777953600000,4,166.810
7120,长江干流,60105400,寸滩,1777960800000,4,166.780
6950,长江干流,60105400,寸滩,1777968000000,6,166.730
6940,长江干流,60105400,寸滩,1777975200000,4,166.630
7010,长江干流,60105400,寸滩,1777978800000,4,166.620
7270,长江干流,60105400,寸滩,1777982400000,4,166.610
7290,长江干流,60105400,寸滩,1777996800000,5,166.650
7230,长江干流,60105400,寸滩,1778000400000,6,166.650
7250,长江干流,60105400,寸滩,1778007600000,6,166.650
7310,长江干流,60105400,寸滩,1778011200000,4,166.640
7650,长江干流,60105400,寸滩,1778014800000,6,166.640
7370,长江干流,60105400,寸滩,1778018400000,5,166.660
7130,长江干流,60105400,寸滩,1778022000000,4,166.640
6760,长江干流,60105400,寸滩,1778029200000,4,166.610
6560,长江干流,60105400,寸滩,1778040000000,4,166.520
