q,rvnm,stcd,stnm,tm,wptn,z
2080,洞庭湖湖口,61512000,七里山,1769875200000,6,20.940
2080,洞庭湖湖口,61512000,七里山,1769878800000,6,20.940
2070,洞庭湖湖口,61512000,七里山,1769882400000,4,20.930
2070,洞庭湖湖口,61512000,七里山,1769886000000,6,20.930
2070,洞庭湖湖口,61512000,七里山,1769889600000,6,20.930
2070,洞庭湖湖口,61512000,七里山,1769893200000,6,20.930
2070,洞庭湖湖口,61512000,七里山,1769896800000,6,20.930
2070,洞庭湖湖口,61512000,七里山,1769900400000,6,20.930
2070,洞庭湖湖口,61512000,七里山,1769907600000,6,20.920
2060,洞庭湖湖口,61512000,七里山,1769918400000,6,20.910
2060,洞庭湖湖口,61512000,七里山,1769922000000,6,20.910
2060,洞庭湖湖口,61512000,七里山,1769925600000,6,20.910
2050,洞庭湖湖口,61512000,七里山,1769929200000,4,20.900
2050,洞庭湖湖口,61512000,七里山,1769932800000,6,20.900
2050,洞庭湖湖口,61512000,七里山,1769936400000,6,20.900
2050,洞庭湖湖口,61512000,七里山,1769940000000,6,20.900
2050,洞庭湖湖口,61512000,七里山,1769943600000,4,20.890
2050,洞庭湖湖口,61512000,七里山,1769947200000,6,20.890
2050,洞庭湖湖口,61512000,七里山,1769950800000,6,20.890
2050,洞庭湖湖口,61512000,七里山,1769954400000,6,20.890
2040,洞庭湖湖口,61512000,七里山,1769958000000,4,20.880
2040,洞庭湖湖口,61512000,七里山,1769961600000,6,20.880
2040,洞庭湖湖口,61512000,七里山,1769965200000,6,20.880
2040,洞庭湖湖口,61512000,七里山,1769968800000,6,20.880
2030,洞庭湖湖口,61512000,七里山,1769972400000,4,20.870
2030,洞庭湖湖口,61512000,七里山,1769976000000,6,20.870
2030,洞庭湖湖口,61512000,七里山,1769979600000,6,20.870
2030,洞庭湖湖口,61512000,七里山,1769983200000,6,20.870
2030,洞庭湖湖口,61512000,七里山,1769986800000,4,20.860
2190,洞庭湖湖口,61512000,七里山,1769995080000,6,20.850
2180,洞庭湖湖口,61512000,七里山,1770004800000,6,20.840
2180,洞庭湖湖口,61512000,七里山,1770008400000,6,20.840
2180,洞庭湖湖口,61512000,七里山,1770012000000,6,20.840
2180,洞庭湖湖口,61512000,七里山,1770015600000,4,20.830
