q,rvnm,stcd,stnm,tm,wptn,z
12400,长江干流,60113400,九江,1769875200000,4,8.869
12400,长江干流,60113400,九江,1769878800000,4,8.867
12400,长江干流,60113400,九江,1769882400000,4,8.865
12400,长江干流,60113400,九江,1769886000000,4,8.864
12400,长江干流,60113400,九江,1769889600000,4,8.860
12400,长江干流,60113400,九江,1769893200000,4,8.859
12400,长江干流,60113400,九江,1769896800000,5,8.860
12400,长江干流,60113400,九江,1769900400000,4,8.858
12400,长江干流,60113400,九江,1769911200000,5,8.864
12500,长江干流,60113400,九江,1769918400000,5,8.868
12500,长江干流,60113400,九江,1769922000000,6,8.868
12500,长江干流,60113400,九江,1769925600000,6,8.868
12400,长江干流,60113400,九江,1769929200000,4,8.866
12400,长江干流,60113400,九江,1769932800000,4,8.863
12500,长江干流,60113400,九江,1769936400000,4,8.861
12500,长江干流,60113400,九江,1769940000000,4,8.860
12400,长江干流,60113400,九江,1769943600000,4,8.856
12400,长江干流,60113400,九江,1769947200000,6,8.856
12400,长江干流,60113400,九江,1769950800000,6,8.856
12400,长江干流,60113400,九江,1769954400000,4,8.853
12400,长江干流,60113400,九江,1769958000000,5,8.855
12300,长江干流,60113400,九江,1769961600000,4,8.851
12500,长江干流,60113400,九江,1769965200000,5,8.855
12400,长江干流,60113400,九江,1769968800000,5,8.856
12500,长江干流,60113400,九江,1769972400000,4,8.854
12400,长江干流,60113400,九江,1769976000000,4,8.852
12500,长江干流,60113400,九江,1769979600000,4,8.848
12500,长江干流,60113400,九江,1769983200000,6,8.848
12400,长江干流,60113400,九江,1769986800000,4,8.846
12200,长江干流,60113400,九江,1769994000000,4,8.849
12200,长江干流,60113400,九江,1770004800000,5,8.851
12200,长江干流,60113400,九江,1770008400000,5,8.854
12200,长江干流,60113400,九江,1770012000000,5,8.855
12200,长江干流,60113400,九江,1770015600000,4,8.853
12200,长江干流,60113400,九江,1770019200000,4,8.852
12200,长江干流,60113400,九江,1770022800000,4,8.848
12200,长江干流,60113400,九江,1770026400000,4,8.847
12200,长江干流,60113400,九江,1770030000000,6,8.847
12100,长江干流,60113400,九江,1770037200000,4,8.849
12100,长江干流,60113400,九江,1770040800000,5,8.852
12100,长江干流,60113400,九江,1770044400000,4,8.851
12100,长江干流,60113400,九江,1770048000000,5,8.852
12100,长江干流,60113400,九江,1770051600000,6,8.852
12200,长江干流,60113400,九江,1770073200000,4,8.841
12100,长江干流,60113400,九江,1770084000000,5,8.847
12000,长江干流,60113400,九江,1770091200000,6,8.846
12100,长江干流,60113400,九江,1770094800000,4,8.840
12100,长江干流,60113400,九江,1770098400000,5,8.843
12100,长江干流,60113400,九江,1770102000000,4,8.839
12100,长江干流,60113400,九江,1770105600000,6,8.839
12100,长江干流,60113400,九江,1770109200000,4,8.837
12100,长江干流,60113400,九江,1770112800000,5,8.839
12100,长江干流,60113400,九江,1770116400000,6,8.839
12100,长江干流,60113400,九江,1770123600000,4,8.841
12100,长江干流,60113400,九江,1770127200000,4,8.840
12200,长江干流,60113400,九江,1770130800000,5,8.841
12100,长江干流,60113400,九江,1770134400000,5,8.843
12100,长江干流,60113400,九江,1770138000000,5,8.844
12200,长江干流,60113400,九江,1770141600000,4,8.843
12100,长江干流,60113400,九江,1770145200000,4,8.840
12100,长江干流,60113400,九江,1770148800000,5,8.843
12100,长江干流,60113400,九江,1770152400000,6,8.843
12100,长江干流,60113400,九江,1770156000000,4,8.841
12100,长江干流,60113400,九江,1770159600000,4,8.838
12100,长江干流,60113400,九江,1770166800000,5,8.840
12100,长江干流,60113400,九江,1770174000000,5,8.842
12100,长江干流,60113400,九江,1770177600000,6,8.842
12100,长江干流,60113400,九江,1770181200000,5,8.847
12100,长江干流,60113400,九江,1770184800000,6,8.847
12100,长江干流,60113400,九江,1770188400000,4,8.845
12100,长江干流,60113400,九江,1770192000000,5,8.846
12100,长江干流,60113400,九江,1770195600000,4,8.841
12100,长江干流,60113400,九江,1770199200000,4,8.839
12100,长江干流,60113400,九江,1770202800000,4,8.836
12100,长江干流,60113400,九江,1770206400000,5,8.840
12100,长江干流,60113400,九江,1770210000000,4,8.839
12100,长江干流,60113400,九江,1770213600000,6,8.839
12100,长江干流,60113400,九江,1770217200000,4,8.837
12100,长江干流,60113400,九江,1770220800000,5,8.838
12100,长江干流,60113400,九江,1770224400000,4,8.834
12100,长江干流,60113400,九江,1770228000000,6,8.834
12100,长江干流,60113400,九江,1770231600000,4,8.831
12100,长江干流,60113400,九江,1770235200000,5,8.836
12100,长江干流,60113400,九江,1770238800000,4,8.829
12000,长江干流,60113400,九江,1770242400000,4,8.827
12000,长江干流,60113400,九江,1770246000000,4,8.826
12300,长江干流,60113400,九江,1770253200000,5,8.824
12200,长江干流,60113400,九江,1770260400000,4,8.825
12200,长江干流,60113400,九江,1770264000000,5,8.829
12300,长江干流,60113400,九江,1770267600000,5,8.831
12200,长江干流,60113400,九江,1770274800000,4,8.827
12200,长江干流,60113400,九江,1770278400000,4,8.825
12200,长江干流,60113400,九江,1770282000000,5,8.827
12200,长江干流,60113400,九江,1770285600000,4,8.818
12200,长江干流,60113400,九江,1770289200000,5,8.819
12200,长江干流,60113400,九江,1770292800000,5,8.820
12200,长江干流,60113400,九江,1770296400000,6,8.820
12100,长江干流,60113400,九江,1770300000000,5,8.823
12200,长江干流,60113400,九江,1770303600000,4,8.821
12200,长江干流,60113400,九江,1770307200000,4,8.820
12200,长江干流,60113400,九江,1770310800000,4,8.817
12200,长江干流,60113400,九江,1770314400000,4,8.816
12200,长江干流,60113400,九江,1770318000000,6,8.816
12200,长江干流,60113400,九江,1770321600000,4,8.812
12200,长江干流,60113400,九江,1770325200000,4,8.811
12200,长江干流,60113400,九江,1770328800000,5,8.813
12100,长江干流,60113400,九江,1770332400000,5,8.816
12100,长江干流,60113400,九江,1770339600000,4,8.807
12100,长江干流,60113400,九江,1770354000000,5,8.828
12100,长江干流,60113400,九江,1770357600000,5,8.833
长江干流,60113400,九江,1770361200000,4,8.831
12200,长江干流,60113400,九江,1770364800000,4,8.828
12100,长江干流,60113400,九江,1770368400000,4,8.820
