oq,q,rvnm,stcd,stnm,tm,wptn,z
0,11300,长江,60112200,汉口,1609430400000,5,14.62
0,11300,长江,60112200,汉口,1609434000000,6,14.62
0,11400,长江,60112200,汉口,1609437600000,5,14.63
0,11400,长江,60112200,汉口,1609441200000,6,14.63
0,11400,长江,60112200,汉口,1609444800000,6,14.63
0,11400,长江,60112200,汉口,1609448400000,6,14.63
0,11400,长江,60112200,汉口,1609452000000,5,14.65
0,11400,长江,60112200,汉口,1609455600000,6,14.65
0,11400,长江,60112200,汉口,1609459200000,6,14.65
0,11400,长江,60112200,汉口,1609462800000,5,14.66
0,11400,长江,60112200,汉口,1609466400000,5,14.67
0,11400,长江,60112200,汉口,1609470000000,6,14.67
0,11400,长江,60112200,汉口,1609473600000,5,14.68
0,11500,长江,60112200,汉口,1609477200000,5,14.69
0,11500,长江,60112200,汉口,1609480800000,6,14.69
0,11500,长江,60112200,汉口,1609484400000,5,14.7
0,11500,长江,60112200,汉口,1609488000000,6,14.7
0,11500,长江,60112200,汉口,1609491600000,5,14.71
0,11500,长江,60112200,汉口,1609495200000,6,14.71
0,11500,长江,60112200,汉口,1609498800000,5,14.72
0,11500,长江,60112200,汉口,1609502400000,6,14.72
0,11500,长江,60112200,汉口,1609506000000,5,14.74
0,11600,长江,60112200,汉口,1609513200000,5,14.76
0,11600,长江,60112200,汉口,1609516800000,6,14.76
0,11600,长江,60112200,汉口,1609520400000,5,14.77
0,11600,长江,60112200,汉口,1609524000000,6,14.77
0,11600,长江,60112200,汉口,1609527600000,5,14.79
0,11600,长江,60112200,汉口,1609531200000,6,14.79
0,11700,长江,60112200,汉口,1609534800000,5,14.8
0,11700,长江,60112200,汉口,1609538400000,5,14.81
0,11700,长江,60112200,汉口,1609542000000,6,14.81
0,11700,长江,60112200,汉口,1609545600000,5,14.82
0,11700,长江,60112200,汉口,1609552800000,5,14.83
0,11700,长江,60112200,汉口,1609556400000,5,14.84
0,11700,长江,60112200,汉口,1609560000000,5,14.85
0,11800,长江,60112200,汉口,1609563600000,5,14.86
0,11800,长江,60112200,汉口,1609567200000,6,14.86
0,11800,长江,60112200,汉口,1609570800000,5,14.87
0,11800,长江,60112200,汉口,1609574400000,5,14.88
0,11800,长江,60112200,汉口,1609578000000,6,14.88
0,11800,长江,60112200,汉口,1609581600000,6,14.88
0,11800,长江,60112200,汉口,1609585200000,5,14.89
0,11800,长江,60112200,汉口,1609588800000,5,14.9
0,11800,长江,60112200,汉口,1609592400000,6,14.9
0,11800,长江,60112200,汉口,1609596000000,6,14.9
0,11900,长江,60112200,汉口,1609603200000,5,14.91
0,11900,长江,60112200,汉口,1609606800000,6,14.91
0,11900,长江,60112200,汉口,1609610400000,5,14.92
0,11900,长江,60112200,汉口,1609614000000,6,14.92
0,11900,长江,60112200,汉口,1609617600000,6,14.92
0,11900,长江,60112200,汉口,1609621200000,6,14.92
0,11900,长江,60112200,汉口,1609624800000,5,14.93
0,11900,长江,60112200,汉口,1609628400000,6,14.93
0,11900,长江,60112200,汉口,1609632000000,6,14.93
0,11900,长江,60112200,汉口,1609635600000,6,14.93
0,11900,长江,60112200,汉口,1609639200000,6,14.93
0,11900,长江,60112200,汉口,1609642800000,6,14.93
0,11900,长江,60112200,汉口,1609646400000,6,14.93
0,11900,长江,60112200,汉口,1609650000000,6,14.93
0,11900,长江,60112200,汉口,1609653600000,6,14.93
0,11900,长江,60112200,汉口,1609657200000,5,14.94
0,11900,长江,60112200,汉口,1609660800000,4,14.93
0,11900,长江,60112200,汉口,1609664400000,6,14.93
0,11900,长江,60112200,汉口,1609668000000,6,14.93
0,11900,长江,60112200,汉口,1609671600000,6,14.93
0,11900,长江,60112200,汉口,1609675200000,6,14.93
0,11900,长江,60112200,汉口,1609678800000,6,14.93
0,11900,长江,60112200,汉口,1609682400000,4,14.92
0,11900,长江,60112200,汉口,1609686000000,5,14.93
0,11900,长江,60112200,汉口,1609689600000,4,14.92
0,11900,长江,60112200,汉口,1609693200000,6,14.92
0,11900,长江,60112200,汉口,1609696800000,6,14.92
0,11900,长江,60112200,汉口,1609700400000,6,14.92
0,11900,长江,60112200,汉口,1609704000000,6,14.92
0,11900,长江,60112200,汉口,1609707600000,4,14.91
0,11900,长江,60112200,汉口,1609711200000,6,14.91
0,11900,长江,60112200,汉口,1609714800000,6,14.91
0,11900,长江,60112200,汉口,1609722000000,5,14.91
0,11800,长江,60112200,汉口,1609725600000,4,14.89
0,11800,长江,60112200,汉口,1609729200000,6,14.89
0,12000,长江,60112200,汉口,1609730040000,6,14.9
0,11800,长江,60112200,汉口,1609732800000,4,14.89
0,11800,长江,60112200,汉口,1609736400000,4,14.88
0,11800,长江,60112200,汉口,1609740000000,6,14.88
0,11800,长江,60112200,汉口,1609743600000,6,14.88
0,11800,长江,60112200,汉口,1609747200000,4,14.86
0,11800,长江,60112200,汉口,1609750800000,6,14.86
