q,rvnm,stcd,stnm,tm,wptn,z
9880,长江干流,60112200,汉口,1735660800000,6,13.260
9890,长江干流,60112200,汉口,1735664400000,5,13.270
9880,长江干流,60112200,汉口,1735668000000,4,13.260
9880,长江干流,60112200,汉口,1735671600000,6,13.260
9890,长江干流,60112200,汉口,1735675200000,5,13.270
9890,长江干流,60112200,汉口,1735678800000,6,13.270
9890,长江干流,60112200,汉口,1735682400000,6,13.270
9890,长江干流,60112200,汉口,1735686000000,6,13.270
9890,长江干流,60112200,汉口,1735689600000,6,13.270
9890,长江干流,60112200,汉口,1735696800000,6,13.270
9890,长江干流,60112200,汉口,1735700400000,6,13.270
9890,长江干流,60112200,汉口,1735704000000,6,13.270
9890,长江干流,60112200,汉口,1735707600000,6,13.270
9890,长江干流,60112200,汉口,1735711200000,6,13.270
9890,长江干流,60112200,汉口,1735714800000,6,13.270
9880,长江干流,60112200,汉口,1735718400000,4,13.260
9880,长江干流,60112200,汉口,1735722000000,6,13.260
9890,长江干流,60112200,汉口,1735725600000,5,13.270
9890,长江干流,60112200,汉口,1735729200000,6,13.270
9880,长江干流,60112200,汉口,1735732800000,4,13.260
9880,长江干流,60112200,汉口,1735736400000,6,13.260
9890,长江干流,60112200,汉口,1735740000000,5,13.270
9890,长江干流,60112200,汉口,1735743600000,6,13.270
9880,长江干流,60112200,汉口,1735747200000,4,13.260
9890,长江干流,60112200,汉口,1735750800000,5,13.270
9890,长江干流,60112200,汉口,1735754400000,6,13.270
9890,长江干流,60112200,汉口,1735758000000,6,13.270
9890,长江干流,60112200,汉口,1735761600000,6,13.270
9890,长江干流,60112200,汉口,1735765200000,6,13.270
9880,长江干流,60112200,汉口,1735768800000,4,13.260
9890,长江干流,60112200,汉口,1735772400000,5,13.270
9880,长江干流,60112200,汉口,1735776000000,4,13.260
9880,长江干流,60112200,汉口,1735783200000,6,13.260
9880,长江干流,60112200,汉口,1735786800000,6,13.260
9880,长江干流,60112200,汉口,1735790400000,6,13.260
9880,长江干流,60112200,汉口,1735794000000,6,13.260
9880,长江干流,60112200,汉口,1735797600000,6,13.260
9860,长江干流,60112200,汉口,1735801200000,4,13.250
9880,长江干流,60112200,汉口,1735804800000,5,13.260
9860,长江干流,60112200,汉口,1735808400000,4,13.250
9850,长江干流,60112200,汉口,1735812000000,4,13.240
9850,长江干流,60112200,汉口,1735815600000,6,13.240
9850,长江干流,60112200,汉口,1735819200000,6,13.240
9860,长江干流,60112200,汉口,1735822800000,5,13.250
9850,长江干流,60112200,汉口,1735826400000,4,13.240
9850,长江干流,60112200,汉口,1735830000000,6,13.240
9850,长江干流,60112200,汉口,1735833600000,6,13.240
9860,长江干流,60112200,汉口,1735837200000,5,13.250
9850,长江干流,60112200,汉口,1735840800000,4,13.240
9850,长江干流,60112200,汉口,1735844400000,6,13.240
9860,长江干流,60112200,汉口,1735848000000,5,13.250
9850,长江干流,60112200,汉口,1735851600000,4,13.240
9850,长江干流,60112200,汉口,1735855200000,6,13.240
9850,长江干流,60112200,汉口,1735858800000,6,13.240
9860,长江干流,60112200,汉口,1735862400000,5,13.250
9860,长江干流,60112200,汉口,1735869600000,6,13.250
9850,长江干流,60112200,汉口,1735873200000,4,13.240
9850,长江干流,60112200,汉口,1735876800000,6,13.240
9850,长江干流,60112200,汉口,1735880400000,6,13.240
9850,长江干流,60112200,汉口,1735884000000,6,13.240
9850,长江干流,60112200,汉口,1735887600000,6,13.240
9850,长江干流,60112200,汉口,1735891200000,6,13.240
9850,长江干流,60112200,汉口,1735894800000,6,13.240
9850,长江干流,60112200,汉口,1735898400000,6,13.240
9850,长江干流,60112200,汉口,1735902000000,6,13.240
9850,长江干流,60112200,汉口,1735905600000,6,13.240
9860,长江干流,60112200,汉口,1735909200000,5,13.250
9850,长江干流,60112200,汉口,1735912800000,4,13.240
9850,长江干流,60112200,汉口,1735916400000,6,13.240
9850,长江干流,60112200,汉口,1735920000000,6,13.240
9850,长江干流,60112200,汉口,1735923600000,6,13.240
9860,长江干流,60112200,汉口,1735927200000,5,13.250
9860,长江干流,60112200,汉口,1735930800000,6,13.250
9850,长江干流,60112200,汉口,1735934400000,4,13.240
9850,长江干流,60112200,汉口,1735938000000,6,13.240
9860,长江干流,60112200,汉口,1735941600000,5,13.250
9850,长江干流,60112200,汉口,1735945200000,4,13.240
9860,长江干流,60112200,汉口,1735948800000,5,13.250
9850,长江干流,60112200,汉口,1735956000000,6,13.240
9850,长江干流,60112200,汉口,1735959600000,6,13.240
9850,长江干流,60112200,汉口,1735963200000,6,13.240
9850,长江干流,60112200,汉口,1735966800000,6,13.240
9850,长江干流,60112200,汉口,1735970400000,6,13.240
9850,长江干流,60112200,汉口,1735974000000,6,13.240
9850,长江干流,60112200,汉口,1735977600000,6,13.240
9850,长江干流,60112200,汉口,1735981200000,6,13.240
9840,长江干流,60112200,汉口,1735984800000,4,13.230
9840,长江干流,60112200,汉口,1735988400000,6,13.230
9820,长江干流,60112200,汉口,1735992000000,4,13.220
9820,长江干流,60112200,汉口,1735995600000,6,13.220
9820,长江干流,60112200,汉口,1735999200000,6,13.220
9820,长江干流,60112200,汉口,1736002800000,6,13.220
9840,长江干流,60112200,汉口,1736006400000,5,13.230
9820,长江干流,60112200,汉口,1736010000000,4,13.220
9840,长江干流,60112200,汉口,1736013600000,5,13.230
9840,长江干流,60112200,汉口,1736017200000,6,13.230
9840,长江干流,60112200,汉口,1736020800000,6,13.230
9840,长江干流,60112200,汉口,1736024400000,6,13.230
9840,长江干流,60112200,汉口,1736028000000,6,13.230
9840,长江干流,60112200,汉口,1736031600000,6,13.230
9840,长江干流,60112200,汉口,1736035200000,6,13.230
9840,长江干流,60112200,汉口,1736042400000,6,13.230
9820,长江干流,60112200,汉口,1736046000000,4,13.220
9820,长江干流,60112200,汉口,1736049600000,6,13.220
9840,长江干流,60112200,汉口,1736053200000,5,13.230
