oq,q,rvnm,stcd,stnm,tm,wptn,z
7440,7180,汉江,61802700,丹江口水库,1633014000000,6,169.55
7430,6020,汉江,61802700,丹江口水库,1633017600000,4,169.54
7440,6500,汉江,61802700,丹江口水库,1633021200000,6,169.54
7430,6490,汉江,61802700,丹江口水库,1633024800000,4,169.53
7420,6490,汉江,61802700,丹江口水库,1633028400000,6,169.53
7400,5530,汉江,61802700,丹江口水库,1633032000000,4,169.51
7400,5050,汉江,61802700,丹江口水库,1633035600000,4,169.5
7410,4580,汉江,61802700,丹江口水库,1633039200000,4,169.48
7410,3630,汉江,61802700,丹江口水库,1633042800000,4,169.46
7440,3630,汉江,61802700,丹江口水库,1633046400000,4,169.45
7450,3170,汉江,61802700,丹江口水库,1633050000000,4,169.44
7450,4120,汉江,61802700,丹江口水库,1633053600000,6,169.44
7430,4120,汉江,61802700,丹江口水库,1633057200000,4,169.43
7450,3640,汉江,61802700,丹江口水库,1633060800000,4,169.4
6220,4590,汉江,61802700,丹江口水库,1633064400000,6,169.4
6220,2950,汉江,61802700,丹江口水库,1633068000000,4,169.36
6210,3210,汉江,61802700,丹江口水库,1633071600000,6,169.36
6200,3010,汉江,61802700,丹江口水库,1633075200000,6,169.36
6210,2810,汉江,61802700,丹江口水库,1633078800000,4,169.35
6200,4500,汉江,61802700,丹江口水库,1633082400000,5,169.36
5330,3690,汉江,61802700,丹江口水库,1633086000000,4,169.35
5310,4980,汉江,61802700,丹江口水库,1633089600000,4,169.34
5310,4830,汉江,61802700,丹江口水库,1633093200000,6,169.34
5310,4680,汉江,61802700,丹江口水库,1633096800000,6,169.34
5320,4530,汉江,61802700,丹江口水库,1633100400000,4,169.33
5310,3910,汉江,61802700,丹江口水库,1633104000000,6,169.33
5320,4370,汉江,61802700,丹江口水库,1633107600000,6,169.33
5320,4850,汉江,61802700,丹江口水库,1633111200000,6,169.33
5320,4380,汉江,61802700,丹江口水库,1633114800000,4,169.32
5320,4380,汉江,61802700,丹江口水库,1633118400000,6,169.32
5320,4850,汉江,61802700,丹江口水库,1633122000000,6,169.32
5320,4380,汉江,61802700,丹江口水库,1633125600000,4,169.31
5310,4380,汉江,61802700,丹江口水库,1633129200000,6,169.31
5320,3900,汉江,61802700,丹江口水库,1633132800000,4,169.3
5310,3910,汉江,61802700,丹江口水库,1633136400000,4,169.29
5320,3910,汉江,61802700,丹江口水库,1633140000000,6,169.29
5320,3910,汉江,61802700,丹江口水库,1633143600000,6,169.29
5320,3920,汉江,61802700,丹江口水库,1633147200000,4,169.28
5320,3920,汉江,61802700,丹江口水库,1633150800000,6,169.28
5330,4400,汉江,61802700,丹江口水库,1633154400000,6,169.28
4460,4240,汉江,61802700,丹江口水库,1633158000000,4,169.27
4440,4100,汉江,61802700,丹江口水库,1633161600000,6,169.27
4450,3950,汉江,61802700,丹江口水库,1633165200000,6,169.27
4370,2660,汉江,61802700,丹江口水库,1633168800000,4,169.25
4440,3190,汉江,61802700,丹江口水库,1633172400000,6,169.25
4440,3510,汉江,61802700,丹江口水库,1633176000000,5,169.26
3580,3840,汉江,61802700,丹江口水库,1633179600000,6,169.26
3570,3220,汉江,61802700,丹江口水库,1633183200000,4,169.25
3560,3550,汉江,61802700,丹江口水库,1633186800000,5,169.26
3550,3880,汉江,61802700,丹江口水库,1633190400000,4,169.25
3560,3250,汉江,61802700,丹江口水库,1633194000000,4,169.24
3560,2160,汉江,61802700,丹江口水库,1633197600000,4,169.23
3560,2160,汉江,61802700,丹江口水库,1633201200000,6,169.23
3570,2630,汉江,61802700,丹江口水库,1633204800000,6,169.23
3560,2630,汉江,61802700,丹江口水库,1633208400000,5,169.24
3580,3100,汉江,61802700,丹江口水库,1633212000000,6,169.24
3560,3580,汉江,61802700,丹江口水库,1633215600000,6,169.24
3570,4050,汉江,61802700,丹江口水库,1633219200000,6,169.24
3550,4050,汉江,61802700,丹江口水库,1633222800000,6,169.24
3570,4050,汉江,61802700,丹江口水库,1633226400000,6,169.24
3580,3580,汉江,61802700,丹江口水库,1633230000000,6,169.24
3580,3580,汉江,61802700,丹江口水库,1633233600000,6,169.24
3560,0,汉江,61802700,丹江口水库,1633237200000,6,169.24
