oq,q,rvnm,stcd,stnm,tm,wptn,z
0,40300,长江,60113400,九江,1633017600000,4,17.05
0,40400,长江,60113400,九江,1633021200000,5,17.07
0,40500,长江,60113400,九江,1633024800000,5,17.08
0,40500,长江,60113400,九江,1633028400000,6,17.08
0,40500,长江,60113400,九江,1633032000000,6,17.08
0,40500,长江,60113400,九江,1633035600000,6,17.08
0,40500,长江,60113400,九江,1633039200000,6,17.08
0,40500,长江,60113400,九江,1633042800000,6,17.08
0,41000,长江,60113400,九江,1633046400000,4,17.07
0,41100,长江,60113400,九江,1633050000000,5,17.08
0,41000,长江,60113400,九江,1633053600000,4,17.07
0,41100,长江,60113400,九江,1633057200000,5,17.08
0,41000,长江,60113400,九江,1633060800000,4,17.07
0,41100,长江,60113400,九江,1633064400000,5,17.08
0,41000,长江,60113400,九江,1633068000000,4,17.07
0,41000,长江,60113400,九江,1633071600000,6,17.07
0,41000,长江,60113400,九江,1633075200000,6,17.07
0,41100,长江,60113400,九江,1633078800000,5,17.08
0,41000,长江,60113400,九江,1633082400000,4,17.07
0,41000,长江,60113400,九江,1633086000000,6,17.07
0,41000,长江,60113400,九江,1633089600000,6,17.07
0,41000,长江,60113400,九江,1633093200000,6,17.07
0,41000,长江,60113400,九江,1633096800000,6,17.07
0,41000,长江,60113400,九江,1633100400000,6,17.07
0,41000,长江,60113400,九江,1633104000000,6,17.07
0,41000,长江,60113400,九江,1633107600000,4,17.06
0,41000,长江,60113400,九江,1633111200000,5,17.064
0,40900,长江,60113400,九江,1633114800000,4,17.05
0,40900,长江,60113400,九江,1633118400000,6,17.05
0,40900,长江,60113400,九江,1633122000000,6,17.05
0,40900,长江,60113400,九江,1633125600000,4,17.04
0,40900,长江,60113400,九江,1633129200000,5,17.05
0,40900,长江,60113400,九江,1633132800000,4,17.04
0,40900,长江,60113400,九江,1633136400000,5,17.05
0,40900,长江,60113400,九江,1633140000000,5,17.055
0,41000,长江,60113400,九江,1633143600000,5,17.06
0,40900,长江,60113400,九江,1633147200000,4,17.05
0,41000,长江,60113400,九江,1633150800000,5,17.06
0,41000,长江,60113400,九江,1633154400000,6,17.06
0,41000,长江,60113400,九江,1633158000000,6,17.06
0,41000,长江,60113400,九江,1633161600000,5,17.064
0,41000,长江,60113400,九江,1633165200000,4,17.06
0,41000,长江,60113400,九江,1633168800000,6,17.06
0,40900,长江,60113400,九江,1633172400000,4,17.05
0,40900,长江,60113400,九江,1633176000000,4,17.045
0,40900,长江,60113400,九江,1633179600000,5,17.05
0,40900,长江,60113400,九江,1633183200000,4,17.04
0,40800,长江,60113400,九江,1633186800000,4,17.03
0,40800,长江,60113400,九江,1633190400000,4,17.02
0,40800,长江,60113400,九江,1633194000000,6,17.02
0,40800,长江,60113400,九江,1633197600000,6,17.02
0,40800,长江,60113400,九江,1633201200000,5,17.03
0,40800,长江,60113400,九江,1633204800000,4,17.02
0,40700,长江,60113400,九江,1633208400000,4,17.01
0,40800,长江,60113400,九江,1633212000000,5,17.03
0,40800,长江,60113400,九江,1633215600000,6,17.03
0,40800,长江,60113400,九江,1633219200000,6,17.03
0,40800,长江,60113400,九江,1633222800000,6,17.03
0,40900,长江,60113400,九江,1633226400000,5,17.04
0,40900,长江,60113400,九江,1633230000000,6,17.04
0,40900,长江,60113400,九江,1633233600000,5,17.05
0,41000,长江,60113400,九江,1633237200000,5,17.06
0,41000,长江,60113400,九江,1633240800000,6,17.06
0,40900,长江,60113400,九江,1633244400000,4,17.05
0,40900,长江,60113400,九江,1633248000000,4,17.04
0,40800,长江,60113400,九江,1633251600000,4,17.02
0,40800,长江,60113400,九江,1633255200000,5,17.03
0,40800,长江,60113400,九江,1633258800000,4,17.02
0,40800,长江,60113400,九江,1633262400000,6,17.02
0,40700,长江,60113400,九江,1633266000000,4,17.01
0,40700,长江,60113400,九江,1633269600000,6,17.01
0,40700,长江,60113400,九江,1633273200000,6,17.01
0,40700,长江,60113400,九江,1633276800000,4,17
0,40700,长江,60113400,九江,1633280400000,6,17
0,40700,长江,60113400,九江,1633284000000,6,17
0,40600,长江,60113400,九江,1633287600000,4,16.99
0,40600,长江,60113400,九江,1633291200000,6,16.99
0,40600,长江,60113400,九江,1633294800000,6,16.99
0,40600,长江,60113400,九江,1633298400000,6,16.99
0,40700,长江,60113400,九江,1633302000000,5,17
0,40600,长江,60113400,九江,1633305600000,4,16.99
0,40600,长江,60113400,九江,1633309200000,6,16.99
0,40600,长江,60113400,九江,1633312800000,6,16.99
0,40600,长江,60113400,九江,1633316400000,6,16.99
0,40700,长江,60113400,九江,1633320000000,5,17
0,40700,长江,60113400,九江,1633323600000,6,17
0,40600,长江,60113400,九江,1633327200000,4,16.994
0,40700,长江,60113400,九江,1633330800000,5,17
0,40600,长江,60113400,九江,1633334400000,4,16.99
0,40600,长江,60113400,九江,1633338000000,4,16.98
0,40500,长江,60113400,九江,1633341600000,4,16.97
0,40500,长江,60113400,九江,1633345200000,6,16.97
0,40400,长江,60113400,九江,1633348800000,4,16.96
0,40400,长江,60113400,九江,1633352400000,4,16.95
0,40300,长江,60113400,九江,1633356000000,4,16.94
0,40300,长江,60113400,九江,1633359600000,6,16.94
0,40300,长江,60113400,九江,1633363200000,4,16.925
0,40200,长江,60113400,九江,1633366800000,4,16.92
0,40200,长江,60113400,九江,1633370400000,4,16.91
0,40200,长江,60113400,九江,1633374000000,6,16.91
0,40100,长江,60113400,九江,1633377600000,4,16.9
0,40100,长江,60113400,九江,1633381200000,6,16.9
0,40100,长江,60113400,九江,1633384800000,6,16.9
0,40100,长江,60113400,九江,1633388400000,6,16.9
0,40100,长江,60113400,九江,1633392000000,6,16.9
0,40100,长江,60113400,九江,1633395600000,6,16.9
0,40100,长江,60113400,九江,1633399200000,4,16.89
0,40100,长江,60113400,九江,1633402800000,6,16.89
0,40100,长江,60113400,九江,1633406400000,6,16.89
0,40000,长江,60113400,九江,1633410000000,4,16.88
0,40000,长江,60113400,九江,1633413600000,6,16.88
0,40000,长江,60113400,九江,1633417200000,4,16.875
0,40000,长江,60113400,九江,1633420800000,4,16.87
0,40000,长江,60113400,九江,1633424400000,6,16.87
0,39900,长江,60113400,九江,1633428000000,4,16.86
0,39900,长江,60113400,九江,1633431600000,4,16.85
0,39800,长江,60113400,九江,1633435200000,4,16.83
0,39700,长江,60113400,九江,1633438800000,4,16.81
0,39600,长江,60113400,九江,1633442400000,4,16.8
0,39500,长江,60113400,九江,1633446000000,4,16.77
0,39400,长江,60113400,九江,1633449600000,4,16.765
0,39400,长江,60113400,九江,1633453200000,4,16.76
0,39400,长江,60113400,九江,1633456800000,4,16.75
0,39400,长江,60113400,九江,1633460400000,6,16.75
0,39400,长江,60113400,九江,1633464000000,6,16.75
0,39300,长江,60113400,九江,1633467600000,4,16.74
0,39300,长江,60113400,九江,1633471200000,6,16.74
0,39300,长江,60113400,九江,1633474800000,4,16.735
0,39000,长江,60113400,九江,1633478400000,4,16.73
0,39300,长江,60113400,九江,1633482000000,6,16.73
0,39200,长江,60113400,九江,1633485600000,4,16.72
0,39200,长江,60113400,九江,1633489200000,6,16.72
0,39200,长江,60113400,九江,1633492800000,6,16.72
0,39200,长江,60113400,九江,1633496400000,6,16.72
0,39200,长江,60113400,九江,1633500000000,4,16.71
0,39200,长江,60113400,九江,1633503600000,6,16.71
0,39200,长江,60113400,九江,1633507200000,6,16.71
0,39200,长江,60113400,九江,1633510800000,6,16.71
0,39100,长江,60113400,九江,1633514400000,4,16.7
0,39100,长江,60113400,九江,1633518000000,4,16.69
0,39000,长江,60113400,九江,1633521600000,6,16.69
0,38500,长江,60113400,九江,1633525200000,6,16.69
0,38500,长江,60113400,九江,1633528800000,4,16.68
0,38300,长江,60113400,九江,1633532400000,4,16.66
0,38200,长江,60113400,九江,1633536000000,4,16.65
0,38100,长江,60113400,九江,1633539600000,4,16.63
0,37900,长江,60113400,九江,1633543200000,4,16.61
0,37900,长江,60113400,九江,1633546800000,4,16.6
0,37800,长江,60113400,九江,1633550400000,4,16.59
0,37700,长江,60113400,九江,1633554000000,4,16.58
0,37600,长江,60113400,九江,1633557600000,4,16.57
0,37600,长江,60113400,九江,1633561200000,6,16.57
0,37600,长江,60113400,九江,1633564800000,6,16.57
0,37700,长江,60113400,九江,1633568400000,6,16.57
0,37700,长江,60113400,九江,1633572000000,5,16.58
0,37600,长江,60113400,九江,1633575600000,4,16.57
0,37600,长江,60113400,九江,1633579200000,4,16.56
0,37600,长江,60113400,九江,1633582800000,6,16.56
0,38600,长江,60113400,九江,1633586400000,4,16.55
0,38600,长江,60113400,九江,1633590000000,6,16.55
0,38600,长江,60113400,九江,1633593600000,6,16.55
0,38600,长江,60113400,九江,1633597200000,4,16.54
0,38500,长江,60113400,九江,1633600800000,4,16.53
0,38500,长江,60113400,九江,1633604400000,4,16.52
0,38500,长江,60113400,九江,1633608000000,4,16.51
0,38500,长江,60113400,九江,1633611600000,4,16.5
0,38500,长江,60113400,九江,1633615200000,4,16.49
0,38500,长江,60113400,九江,1633618800000,4,16.485
0,38400,长江,60113400,九江,1633622400000,4,16.474
0,38400,长江,60113400,九江,1633626000000,4,16.47
0,38400,长江,60113400,九江,1633629600000,4,16.46
0,38400,长江,60113400,九江,1633633200000,4,16.45
0,38400,长江,60113400,九江,1633636800000,6,16.45
0,38400,长江,60113400,九江,1633640400000,6,16.45
0,38400,长江,60113400,九江,1633644000000,6,16.45
0,38400,长江,60113400,九江,1633647600000,5,16.46
0,38300,长江,60113400,九江,1633651200000,5,16.47
0,35700,长江,60113400,九江,1633654800000,4,16.46
0,35800,长江,60113400,九江,1633658400000,5,16.47
0,35800,长江,60113400,九江,1633662000000,5,16.48
0,35900,长江,60113400,九江,1633665600000,5,16.49
0,35900,长江,60113400,九江,1633669200000,6,16.49
0,35900,长江,60113400,九江,1633672800000,6,16.49
0,35900,长江,60113400,九江,1633676400000,6,16.49
0,35900,长江,60113400,九江,1633680000000,6,16.49
0,35900,长江,60113400,九江,1633683600000,6,16.49
0,35900,长江,60113400,九江,1633687200000,6,16.49
0,35900,长江,60113400,九江,1633690800000,6,16.49
0,35800,长江,60113400,九江,1633694400000,4,16.48
