oq,q,rvnm,stcd,stnm,tm,wptn,z
24000,0,长江,60106980,三峡水库,1633014000000,5,169.953
24000,0,长江,60106980,三峡水库,1633017600000,5,169.976
24000,0,长江,60106980,三峡水库,1633021200000,5,169.985
24000,26000,长江,60106980,三峡水库,1633024800000,5,169.99
24000,0,长江,60106980,三峡水库,1633028400000,5,170
24000,0,长江,60106980,三峡水库,1633032000000,5,170.017
24000,0,长江,60106980,三峡水库,1633035600000,5,170.028
24000,0,长江,60106980,三峡水库,1633039200000,5,170.033
24000,0,长江,60106980,三峡水库,1633042800000,5,170.04
23900,22500,长江,60106980,三峡水库,1633046400000,4,170.03
23900,0,长江,60106980,三峡水库,1633050000000,4,170.017
24000,0,长江,60106980,三峡水库,1633053600000,6,170.017
24000,0,长江,60106980,三峡水库,1633057200000,4,170
24000,0,长江,60106980,三峡水库,1633060800000,4,169.99
24000,0,长江,60106980,三峡水库,1633064400000,4,169.97
24000,21500,长江,60106980,三峡水库,1633068000000,4,169.97
24000,0,长江,60106980,三峡水库,1633071600000,4,169.95
24000,0,长江,60106980,三峡水库,1633075200000,4,169.938
24000,0,长江,60106980,三峡水库,1633078800000,4,169.935
24000,0,长江,60106980,三峡水库,1633082400000,4,169.908
24000,0,长江,60106980,三峡水库,1633086000000,4,169.9
24000,20000,长江,60106980,三峡水库,1633089600000,4,169.87
24000,0,长江,60106980,三峡水库,1633093200000,4,169.839
24000,0,长江,60106980,三峡水库,1633096800000,4,169.82
24000,0,长江,60106980,三峡水库,1633100400000,4,169.807
24000,0,长江,60106980,三峡水库,1633104000000,4,169.777
21500,0,长江,60106980,三峡水库,1633107600000,5,169.84
20100,19000,长江,60106980,三峡水库,1633111200000,5,169.86
20000,0,长江,60106980,三峡水库,1633114800000,5,169.92
20100,0,长江,60106980,三峡水库,1633118400000,5,169.927
20100,0,长江,60106980,三峡水库,1633122000000,4,169.915
20100,0,长江,60106980,三峡水库,1633125600000,5,169.916
20000,0,长江,60106980,三峡水库,1633129200000,5,169.922
22700,18500,长江,60106980,三峡水库,1633132800000,4,169.82
24000,0,长江,60106980,三峡水库,1633136400000,4,169.751
24100,0,长江,60106980,三峡水库,1633140000000,4,169.68
24100,0,长江,60106980,三峡水库,1633143600000,4,169.639
24100,0,长江,60106980,三峡水库,1633147200000,4,169.592
24100,0,长江,60106980,三峡水库,1633150800000,4,169.546
24100,18000,长江,60106980,三峡水库,1633154400000,4,169.53
24100,0,长江,60106980,三峡水库,1633158000000,4,169.51
24100,0,长江,60106980,三峡水库,1633161600000,4,169.472
24100,0,长江,60106980,三峡水库,1633165200000,4,169.46
24100,0,长江,60106980,三峡水库,1633168800000,4,169.428
24100,0,长江,60106980,三峡水库,1633172400000,4,169.402
24100,17500,长江,60106980,三峡水库,1633176000000,4,169.4
24100,0,长江,60106980,三峡水库,1633179600000,4,169.363
24200,0,长江,60106980,三峡水库,1633183200000,4,169.338
21500,0,长江,60106980,三峡水库,1633186800000,5,169.374
20200,0,长江,60106980,三峡水库,1633190400000,5,169.421
20100,0,长江,60106980,三峡水库,1633194000000,5,169.439
20100,17500,长江,60106980,三峡水库,1633197600000,5,169.44
20100,0,长江,60106980,三峡水库,1633201200000,4,169.433
20100,0,长江,60106980,三峡水库,1633204800000,4,169.412
20100,0,长江,60106980,三峡水库,1633208400000,4,169.4
20100,0,长江,60106980,三峡水库,1633212000000,5,169.407
20100,0,长江,60106980,三峡水库,1633215600000,4,169.4
20800,17500,长江,60106980,三峡水库,1633219200000,4,169.29
24100,0,长江,60106980,三峡水库,1633222800000,4,169.231
24200,0,长江,60106980,三峡水库,1633226400000,4,169.164
24200,0,长江,60106980,三峡水库,1633230000000,4,169.124
24200,0,长江,60106980,三峡水库,1633233600000,4,169.085
24200,0,长江,60106980,三峡水库,1633237200000,4,169.036
24200,17000,长江,60106980,三峡水库,1633240800000,4,168.99
24200,0,长江,60106980,三峡水库,1633244400000,4,168.966
