oq,q,rvnm,stcd,stnm,tm,wptn,z
0,39400,长江,60112200,汉口,1633017600000,5,23.89
0,39300,长江,60112200,汉口,1633021200000,4,23.87
0,39200,长江,60112200,汉口,1633024800000,4,23.86
0,39300,长江,60112200,汉口,1633028400000,5,23.87
0,39300,长江,60112200,汉口,1633032000000,5,23.88
0,39400,长江,60112200,汉口,1633039200000,5,23.89
0,39400,长江,60112200,汉口,1633042800000,6,23.89
0,39200,长江,60112200,汉口,1633046400000,4,23.86
0,39300,长江,60112200,汉口,1633050000000,5,23.87
0,39400,长江,60112200,汉口,1633053600000,5,23.89
0,39400,长江,60112200,汉口,1633057200000,6,23.89
0,39300,长江,60112200,汉口,1633060800000,4,23.88
0,39300,长江,60112200,汉口,1633064400000,4,23.87
0,39300,长江,60112200,汉口,1633068000000,6,23.87
0,39400,长江,60112200,汉口,1633071600000,5,23.89
0,39300,长江,60112200,汉口,1633075200000,4,23.88
0,39400,长江,60112200,汉口,1633078800000,5,23.89
0,39400,长江,60112200,汉口,1633082400000,6,23.89
0,39300,长江,60112200,汉口,1633086000000,4,23.87
0,39200,长江,60112200,汉口,1633089600000,4,23.86
0,39300,长江,60112200,汉口,1633093200000,5,23.88
0,39300,长江,60112200,汉口,1633096800000,4,23.87
0,39300,长江,60112200,汉口,1633100400000,5,23.88
0,39300,长江,60112200,汉口,1633104000000,4,23.87
0,39300,长江,60112200,汉口,1633107600000,5,23.88
0,39300,长江,60112200,汉口,1633111200000,6,23.88
0,39300,长江,60112200,汉口,1633114800000,6,23.88
0,39400,长江,60112200,汉口,1633118400000,5,23.89
0,39300,长江,60112200,汉口,1633122000000,4,23.87
0,39300,长江,60112200,汉口,1633125600000,6,23.87
0,39300,长江,60112200,汉口,1633129200000,5,23.88
0,39300,长江,60112200,汉口,1633132800000,4,23.87
0,39300,长江,60112200,汉口,1633136400000,6,23.87
0,39300,长江,60112200,汉口,1633140000000,6,23.87
0,39400,长江,60112200,汉口,1633143600000,5,23.89
0,39300,长江,60112200,汉口,1633147200000,4,23.88
0,39400,长江,60112200,汉口,1633150800000,5,23.89
0,39300,长江,60112200,汉口,1633154400000,4,23.88
0,39300,长江,60112200,汉口,1633158000000,6,23.88
0,39300,长江,60112200,汉口,1633161600000,6,23.88
0,39300,长江,60112200,汉口,1633165200000,6,23.88
0,39300,长江,60112200,汉口,1633168800000,6,23.88
0,39200,长江,60112200,汉口,1633172400000,4,23.86
0,39300,长江,60112200,汉口,1633176000000,5,23.87
0,39100,长江,60112200,汉口,1633179600000,4,23.85
0,39200,长江,60112200,汉口,1633183200000,5,23.86
0,39200,长江,60112200,汉口,1633186800000,6,23.86
0,39100,长江,60112200,汉口,1633190400000,4,23.84
0,39000,长江,60112200,汉口,1633194000000,4,23.83
0,39100,长江,60112200,汉口,1633197600000,5,23.85
0,39200,长江,60112200,汉口,1633201200000,5,23.86
0,39000,长江,60112200,汉口,1633204800000,4,23.83
0,39100,长江,60112200,汉口,1633208400000,5,23.85
0,39100,长江,60112200,汉口,1633212000000,6,23.85
