oq,q,rvnm,stcd,stnm,tm,wptn,z
0,8480,洞庭湖,61512000,城陵矶(七),1633017600000,5,29.49
0,9080,洞庭湖,61512000,城陵矶(七),1633021200000,4,29.4
0,8950,洞庭湖,61512000,城陵矶(七),1633024800000,5,29.42
0,8750,洞庭湖,61512000,城陵矶(七),1633028400000,5,29.45
0,8880,洞庭湖,61512000,城陵矶(七),1633032000000,4,29.43
0,8950,洞庭湖,61512000,城陵矶(七),1633035600000,4,29.42
0,8820,洞庭湖,61512000,城陵矶(七),1633039200000,5,29.44
0,9210,洞庭湖,61512000,城陵矶(七),1633042800000,4,29.38
0,9140,洞庭湖,61512000,城陵矶(七),1633046400000,5,29.39
0,8880,洞庭湖,61512000,城陵矶(七),1633050000000,5,29.43
0,9400,洞庭湖,61512000,城陵矶(七),1633053600000,4,29.35
0,9140,洞庭湖,61512000,城陵矶(七),1633057200000,5,29.39
0,9210,洞庭湖,61512000,城陵矶(七),1633060800000,4,29.38
0,9010,洞庭湖,61512000,城陵矶(七),1633064400000,5,29.41
0,9140,洞庭湖,61512000,城陵矶(七),1633068000000,4,29.39
0,9340,洞庭湖,61512000,城陵矶(七),1633071600000,4,29.36
0,9530,洞庭湖,61512000,城陵矶(七),1633075200000,4,29.33
0,9530,洞庭湖,61512000,城陵矶(七),1633078800000,6,29.33
0,9660,洞庭湖,61512000,城陵矶(七),1633082400000,4,29.31
0,9460,洞庭湖,61512000,城陵矶(七),1633086000000,5,29.34
0,9340,洞庭湖,61512000,城陵矶(七),1633089600000,5,29.36
0,9720,洞庭湖,61512000,城陵矶(七),1633093200000,4,29.3
0,9400,洞庭湖,61512000,城陵矶(七),1633096800000,5,29.35
0,9460,洞庭湖,61512000,城陵矶(七),1633100400000,4,29.34
0,9660,洞庭湖,61512000,城陵矶(七),1633104000000,4,29.31
0,9460,洞庭湖,61512000,城陵矶(七),1633107600000,5,29.34
0,9660,洞庭湖,61512000,城陵矶(七),1633111200000,4,29.31
0,9910,洞庭湖,61512000,城陵矶(七),1633114800000,4,29.27
0,9790,洞庭湖,61512000,城陵矶(七),1633118400000,5,29.29
0,9660,洞庭湖,61512000,城陵矶(七),1633122000000,5,29.31
