oq,q,rvnm,stcd,stnm,tm,wptn,z
0,15100,长江,60113400,九江,1638288000000,6,10.34
0,15100,长江,60113400,九江,1638291600000,6,10.34
0,15100,长江,60113400,九江,1638295200000,6,10.34
0,15100,长江,60113400,九江,1638298800000,4,10.33
0,15000,长江,60113400,九江,1638302400000,4,10.32
0,15000,长江,60113400,九江,1638306000000,6,10.32
0,15000,长江,60113400,九江,1638309600000,4,10.31
0,15000,长江,60113400,九江,1638313200000,4,10.3
0,14700,长江,60113400,九江,1638316800000,6,10.3
0,14700,长江,60113400,九江,1638320400000,6,10.29
0,14700,长江,60113400,九江,1638324000000,6,10.29
0,14700,长江,60113400,九江,1638327600000,4,10.28
0,14600,长江,60113400,九江,1638331200000,4,10.27
0,14600,长江,60113400,九江,1638334800000,4,10.26
0,14600,长江,60113400,九江,1638338400000,6,10.26
0,14600,长江,60113400,九江,1638342000000,4,10.25
0,14600,长江,60113400,九江,1638345600000,6,10.25
0,14500,长江,60113400,九江,1638349200000,4,10.24
0,14500,长江,60113400,九江,1638352800000,6,10.24
0,14500,长江,60113400,九江,1638356400000,4,10.23
0,14500,长江,60113400,九江,1638360000000,6,10.23
0,14500,长江,60113400,九江,1638363600000,4,10.22
0,14500,长江,60113400,九江,1638367200000,4,10.21
0,14500,长江,60113400,九江,1638370800000,6,10.21
0,14400,长江,60113400,九江,1638374400000,4,10.2
0,14400,长江,60113400,九江,1638378000000,6,10.2
0,14400,长江,60113400,九江,1638381600000,4,10.19
0,14400,长江,60113400,九江,1638385200000,6,10.19
0,14400,长江,60113400,九江,1638388800000,4,10.18
0,14400,长江,60113400,九江,1638392400000,4,10.17
0,14400,长江,60113400,九江,1638396000000,6,10.17
0,14400,长江,60113400,九江,1638399600000,6,10.17
0,14300,长江,60113400,九江,1638403200000,4,10.16
0,14300,长江,60113400,九江,1638406800000,6,10.16
0,14300,长江,60113400,九江,1638410400000,4,10.15
0,14300,长江,60113400,九江,1638414000000,6,10.15
0,14300,长江,60113400,九江,1638417600000,4,10.14
0,14300,长江,60113400,九江,1638421200000,4,10.13
0,14300,长江,60113400,九江,1638424800000,6,10.13
0,14200,长江,60113400,九江,1638428400000,4,10.12
0,14200,长江,60113400,九江,1638432000000,6,10.12
0,14200,长江,60113400,九江,1638435600000,4,10.11
0,14200,长江,60113400,九江,1638439200000,6,10.11
0,14200,长江,60113400,九江,1638442800000,4,10.1
0,14200,长江,60113400,九江,1638446400000,6,10.1
0,14100,长江,60113400,九江,1638450000000,4,10.09
0,14100,长江,60113400,九江,1638453600000,6,10.09
0,14100,长江,60113400,九江,1638457200000,4,10.08
0,14100,长江,60113400,九江,1638460800000,4,10.07
0,14100,长江,60113400,九江,1638464400000,6,10.07
0,14100,长江,60113400,九江,1638468000000,4,10.06
0,14100,长江,60113400,九江,1638471600000,6,10.06
0,14000,长江,60113400,九江,1638475200000,4,10.05
0,14000,长江,60113400,九江,1638478800000,6,10.05
0,14000,长江,60113400,九江,1638482400000,4,10.04
0,14000,长江,60113400,九江,1638486000000,6,10.04
0,14000,长江,60113400,九江,1638489600000,4,10.03
0,14000,长江,60113400,九江,1638493200000,6,10.03
0,14000,长江,60113400,九江,1638496800000,4,10.02
0,14000,长江,60113400,九江,1638500400000,6,10.02
0,13900,长江,60113400,九江,1638504000000,4,10.01
0,13900,长江,60113400,九江,1638507600000,4,10
0,13900,长江,60113400,九江,1638511200000,6,10
0,13900,长江,60113400,九江,1638514800000,4,9.99
0,13800,长江,60113400,九江,1638518400000,4,9.98
0,13800,长江,60113400,九江,1638522000000,6,9.98
0,13800,长江,60113400,九江,1638525600000,4,9.97
0,13800,长江,60113400,九江,1638529200000,6,9.97
0,13800,长江,60113400,九江,1638532800000,4,9.96
0,13800,长江,60113400,九江,1638536400000,6,9.96
0,13800,长江,60113400,九江,1638540000000,4,9.95
0,13800,长江,60113400,九江,1638543600000,6,9.95
0,13700,长江,60113400,九江,1638547200000,4,9.94
0,13700,长江,60113400,九江,1638550800000,6,9.94
0,13700,长江,60113400,九江,1638554400000,4,9.93
0,13700,长江,60113400,九江,1638558000000,6,9.93
0,13700,长江,60113400,九江,1638561600000,4,9.92
0,13700,长江,60113400,九江,1638565200000,6,9.92
0,13700,长江,60113400,九江,1638568800000,4,9.91
0,13700,长江,60113400,九江,1638572400000,6,9.91
0,13600,长江,60113400,九江,1638576000000,4,9.9
0,13600,长江,60113400,九江,1638579600000,6,9.9
0,13600,长江,60113400,九江,1638583200000,6,9.9
0,13600,长江,60113400,九江,1638586800000,4,9.89
0,13600,长江,60113400,九江,1638590400000,6,9.89
0,13600,长江,60113400,九江,1638594000000,4,9.88
0,13600,长江,60113400,九江,1638597600000,6,9.88
0,13600,长江,60113400,九江,1638601200000,6,9.88
0,13500,长江,60113400,九江,1638604800000,4,9.87
0,13500,长江,60113400,九江,1638608400000,6,9.87
0,13500,长江,60113400,九江,1638612000000,4,9.86
0,13500,长江,60113400,九江,1638615600000,6,9.86
0,13500,长江,60113400,九江,1638619200000,6,9.86
0,13500,长江,60113400,九江,1638622800000,4,9.85
0,13500,长江,60113400,九江,1638626400000,6,9.85
0,13500,长江,60113400,九江,1638630000000,6,9.85
0,13500,长江,60113400,九江,1638633600000,6,9.85
0,13500,长江,60113400,九江,1638637200000,4,9.84
0,13500,长江,60113400,九江,1638640800000,6,9.84
0,13400,长江,60113400,九江,1638644400000,4,9.83
0,13400,长江,60113400,九江,1638648000000,6,9.83
0,13400,长江,60113400,九江,1638651600000,6,9.83
0,13400,长江,60113400,九江,1638655200000,4,9.82
0,13400,长江,60113400,九江,1638658800000,6,9.82
0,13400,长江,60113400,九江,1638662400000,6,9.82
0,13400,长江,60113400,九江,1638666000000,6,9.82
0,13400,长江,60113400,九江,1638669600000,4,9.81
0,13400,长江,60113400,九江,1638673200000,6,9.81
0,13400,长江,60113400,九江,1638676800000,6,9.81
0,13400,长江,60113400,九江,1638680400000,6,9.81
0,13400,长江,60113400,九江,1638684000000,4,9.8
0,13400,长江,60113400,九江,1638687600000,6,9.8
0,13400,长江,60113400,九江,1638691200000,6,9.8
0,13400,长江,60113400,九江,1638694800000,6,9.8
0,13300,长江,60113400,九江,1638698400000,4,9.79
0,13300,长江,60113400,九江,1638702000000,6,9.79
0,13300,长江,60113400,九江,1638705600000,6,9.79
0,13300,长江,60113400,九江,1638709200000,4,9.78
0,13300,长江,60113400,九江,1638712800000,6,9.78
0,13300,长江,60113400,九江,1638716400000,6,9.78
0,13300,长江,60113400,九江,1638720000000,6,9.78
0,13300,长江,60113400,九江,1638723600000,4,9.77
0,13300,长江,60113400,九江,1638727200000,6,9.77
0,13300,长江,60113400,九江,1638730800000,4,9.76
0,13300,长江,60113400,九江,1638734400000,6,9.76
0,13300,长江,60113400,九江,1638738000000,6,9.76
0,13200,长江,60113400,九江,1638741600000,4,9.75
0,13200,长江,60113400,九江,1638745200000,6,9.75
0,13400,长江,60113400,九江,1638746760000,6,9.75
0,13400,长江,60113400,九江,1638748800000,6,9.75
0,13300,长江,60113400,九江,1638752400000,4,9.74
0,13300,长江,60113400,九江,1638756000000,6,9.74
0,13300,长江,60113400,九江,1638759600000,6,9.74
0,13300,长江,60113400,九江,1638763200000,6,9.74
0,13300,长江,60113400,九江,1638766800000,6,9.74
0,13300,长江,60113400,九江,1638770400000,6,9.74
0,13300,长江,60113400,九江,1638774000000,4,9.73
0,13300,长江,60113400,九江,1638777600000,6,9.73
0,13300,长江,60113400,九江,1638781200000,6,9.73
0,13300,长江,60113400,九江,1638784800000,6,9.73
0,13300,长江,60113400,九江,1638788400000,6,9.73
0,13300,长江,60113400,九江,1638792000000,6,9.73
0,13300,长江,60113400,九江,1638795600000,4,9.72
0,13300,长江,60113400,九江,1638799200000,6,9.72
0,13300,长江,60113400,九江,1638802800000,6,9.72
0,13300,长江,60113400,九江,1638806400000,6,9.72
0,13300,长江,60113400,九江,1638810000000,4,9.71
0,13300,长江,60113400,九江,1638813600000,6,9.71
0,13300,长江,60113400,九江,1638817200000,6,9.71
0,13300,长江,60113400,九江,1638820800000,6,9.71
0,13300,长江,60113400,九江,1638824400000,6,9.71
0,13300,长江,60113400,九江,1638828000000,6,9.71
0,13200,长江,60113400,九江,1638831600000,4,9.7
0,13200,长江,60113400,九江,1638835200000,4,9.69
0,13200,长江,60113400,九江,1638838800000,6,9.69
0,13200,长江,60113400,九江,1638842400000,5,9.7
0,13200,长江,60113400,九江,1638846000000,6,9.7
0,13200,长江,60113400,九江,1638849600000,6,9.7
0,13200,长江,60113400,九江,1638853200000,4,9.69
0,13200,长江,60113400,九江,1638856800000,6,9.69
0,13200,长江,60113400,九江,1638860400000,6,9.69
0,13200,长江,60113400,九江,1638864000000,6,9.69
0,13200,长江,60113400,九江,1638867600000,6,9.69
0,13200,长江,60113400,九江,1638871200000,6,9.69
0,13200,长江,60113400,九江,1638874800000,6,9.69
0,13200,长江,60113400,九江,1638878400000,6,9.69
0,13200,长江,60113400,九江,1638882000000,6,9.69
0,13200,长江,60113400,九江,1638885600000,6,9.69
0,13200,长江,60113400,九江,1638889200000,4,9.68
0,13200,长江,60113400,九江,1638892800000,6,9.68
0,13200,长江,60113400,九江,1638896400000,4,9.67
0,13200,长江,60113400,九江,1638900000000,6,9.67
0,13200,长江,60113400,九江,1638903600000,6,9.67
0,13200,长江,60113400,九江,1638907200000,6,9.67
0,13100,长江,60113400,九江,1638910800000,4,9.66
0,13100,长江,60113400,九江,1638914400000,6,9.66
0,13100,长江,60113400,九江,1638918000000,6,9.66
0,13100,长江,60113400,九江,1638921600000,4,9.65
0,13100,长江,60113400,九江,1638925200000,6,9.65
0,13100,长江,60113400,九江,1638928800000,6,9.65
0,13100,长江,60113400,九江,1638932400000,6,9.65
0,13100,长江,60113400,九江,1638936000000,6,9.65
0,13100,长江,60113400,九江,1638939600000,4,9.64
0,13100,长江,60113400,九江,1638943200000,6,9.64
0,13000,长江,60113400,九江,1638946800000,6,9.64
0,13000,长江,60113400,九江,1638950400000,4,9.63
0,13000,长江,60113400,九江,1638954000000,6,9.63
0,13000,长江,60113400,九江,1638957600000,4,9.62
0,13000,长江,60113400,九江,1638961200000,6,9.62
0,13000,长江,60113400,九江,1638964800000,6,9.62
0,12900,长江,60113400,九江,1638968400000,4,9.61
0,12900,长江,60113400,九江,1638972000000,6,9.61
0,12900,长江,60113400,九江,1638975600000,6,9.61
0,12900,长江,60113400,九江,1638979200000,6,9.61
