oq,q,rvnm,stcd,stnm,tm,wptn,z
0,3300,洞庭湖,61512000,城陵矶(七),1638288000000,4,21.78
0,3300,洞庭湖,61512000,城陵矶(七),1638291600000,6,21.78
0,3300,洞庭湖,61512000,城陵矶(七),1638295200000,4,21.77
0,3290,洞庭湖,61512000,城陵矶(七),1638298800000,4,21.76
0,3290,洞庭湖,61512000,城陵矶(七),1638302400000,4,21.75
0,3280,洞庭湖,61512000,城陵矶(七),1638306000000,4,21.74
0,3280,洞庭湖,61512000,城陵矶(七),1638309600000,6,21.74
0,3270,洞庭湖,61512000,城陵矶(七),1638313200000,4,21.73
0,3270,洞庭湖,61512000,城陵矶(七),1638316800000,6,21.73
0,3270,洞庭湖,61512000,城陵矶(七),1638320400000,4,21.72
0,3260,洞庭湖,61512000,城陵矶(七),1638324000000,4,21.71
0,3270,洞庭湖,61512000,城陵矶(七),1638327600000,5,21.72
0,3260,洞庭湖,61512000,城陵矶(七),1638331200000,4,21.71
0,3250,洞庭湖,61512000,城陵矶(七),1638334800000,4,21.7
0,3250,洞庭湖,61512000,城陵矶(七),1638338400000,4,21.69
0,3250,洞庭湖,61512000,城陵矶(七),1638342000000,6,21.69
0,3240,洞庭湖,61512000,城陵矶(七),1638345600000,4,21.67
0,3240,洞庭湖,61512000,城陵矶(七),1638349200000,6,21.67
0,3240,洞庭湖,61512000,城陵矶(七),1638352800000,6,21.67
0,3230,洞庭湖,61512000,城陵矶(七),1638356400000,4,21.66
0,3220,洞庭湖,61512000,城陵矶(七),1638360000000,4,21.65
0,3220,洞庭湖,61512000,城陵矶(七),1638363600000,4,21.64
0,3220,洞庭湖,61512000,城陵矶(七),1638367200000,6,21.64
0,3210,洞庭湖,61512000,城陵矶(七),1638370800000,4,21.63
0,3210,洞庭湖,61512000,城陵矶(七),1638374400000,6,21.63
0,3210,洞庭湖,61512000,城陵矶(七),1638378000000,4,21.62
0,3200,洞庭湖,61512000,城陵矶(七),1638381600000,4,21.61
0,3210,洞庭湖,61512000,城陵矶(七),1638385200000,5,21.62
0,3200,洞庭湖,61512000,城陵矶(七),1638388800000,4,21.61
0,3200,洞庭湖,61512000,城陵矶(七),1638392400000,6,21.61
0,3200,洞庭湖,61512000,城陵矶(七),1638396000000,6,21.61
0,3190,洞庭湖,61512000,城陵矶(七),1638399600000,4,21.6
0,3190,洞庭湖,61512000,城陵矶(七),1638403200000,6,21.6
0,3190,洞庭湖,61512000,城陵矶(七),1638406800000,4,21.59
0,3190,洞庭湖,61512000,城陵矶(七),1638410400000,6,21.59
0,3180,洞庭湖,61512000,城陵矶(七),1638414000000,4,21.58
0,3190,洞庭湖,61512000,城陵矶(七),1638417600000,5,21.59
0,3170,洞庭湖,61512000,城陵矶(七),1638421200000,4,21.57
0,3180,洞庭湖,61512000,城陵矶(七),1638424800000,5,21.58
0,3170,洞庭湖,61512000,城陵矶(七),1638428400000,4,21.57
0,3160,洞庭湖,61512000,城陵矶(七),1638432000000,4,21.56
0,3160,洞庭湖,61512000,城陵矶(七),1638435600000,6,21.56
0,3160,洞庭湖,61512000,城陵矶(七),1638439200000,6,21.56
0,3160,洞庭湖,61512000,城陵矶(七),1638442800000,6,21.56
0,3160,洞庭湖,61512000,城陵矶(七),1638446400000,4,21.55
0,3160,洞庭湖,61512000,城陵矶(七),1638450000000,6,21.55
0,3160,洞庭湖,61512000,城陵矶(七),1638453600000,6,21.55
0,3160,洞庭湖,61512000,城陵矶(七),1638457200000,6,21.55
0,3160,洞庭湖,61512000,城陵矶(七),1638460800000,6,21.55
0,3160,洞庭湖,61512000,城陵矶(七),1638464400000,6,21.55
0,3150,洞庭湖,61512000,城陵矶(七),1638468000000,4,21.54
0,3150,洞庭湖,61512000,城陵矶(七),1638471600000,6,21.54
0,3140,洞庭湖,61512000,城陵矶(七),1638475200000,4,21.53
0,3150,洞庭湖,61512000,城陵矶(七),1638478800000,5,21.54
0,3150,洞庭湖,61512000,城陵矶(七),1638482400000,6,21.54
0,3140,洞庭湖,61512000,城陵矶(七),1638486000000,4,21.53
0,3140,洞庭湖,61512000,城陵矶(七),1638489600000,6,21.53
0,3140,洞庭湖,61512000,城陵矶(七),1638493200000,6,21.53
0,3150,洞庭湖,61512000,城陵矶(七),1638496800000,5,21.54
0,2350,洞庭湖,61512000,城陵矶(七),1638500400000,4,21.53
0,2350,洞庭湖,61512000,城陵矶(七),1638504000000,6,21.53
0,2350,洞庭湖,61512000,城陵矶(七),1638507600000,6,21.53
0,2350,洞庭湖,61512000,城陵矶(七),1638511200000,6,21.53
0,2350,洞庭湖,61512000,城陵矶(七),1638514800000,6,21.53
0,2350,洞庭湖,61512000,城陵矶(七),1638518400000,6,21.53
0,2370,洞庭湖,61512000,城陵矶(七),1638522000000,5,21.54
0,2350,洞庭湖,61512000,城陵矶(七),1638525600000,4,21.53
0,2370,洞庭湖,61512000,城陵矶(七),1638529200000,5,21.54
0,2350,洞庭湖,61512000,城陵矶(七),1638532800000,4,21.53
0,2350,洞庭湖,61512000,城陵矶(七),1638536400000,6,21.53
0,2350,洞庭湖,61512000,城陵矶(七),1638540000000,6,21.53
0,2350,洞庭湖,61512000,城陵矶(七),1638543600000,6,21.53
0,2340,洞庭湖,61512000,城陵矶(七),1638547200000,4,21.52
0,2340,洞庭湖,61512000,城陵矶(七),1638550800000,6,21.52
0,2340,洞庭湖,61512000,城陵矶(七),1638554400000,6,21.52
0,2340,洞庭湖,61512000,城陵矶(七),1638558000000,6,21.52
0,2320,洞庭湖,61512000,城陵矶(七),1638561600000,4,21.51
0,2340,洞庭湖,61512000,城陵矶(七),1638565200000,5,21.52
0,2320,洞庭湖,61512000,城陵矶(七),1638568800000,4,21.51
0,2320,洞庭湖,61512000,城陵矶(七),1638572400000,6,21.51
0,2320,洞庭湖,61512000,城陵矶(七),1638576000000,6,21.51
0,2320,洞庭湖,61512000,城陵矶(七),1638579600000,6,21.51
0,2310,洞庭湖,61512000,城陵矶(七),1638583200000,4,21.5
0,2310,洞庭湖,61512000,城陵矶(七),1638586800000,6,21.5
0,2310,洞庭湖,61512000,城陵矶(七),1638590400000,6,21.5
0,2290,洞庭湖,61512000,城陵矶(七),1638594000000,4,21.49
0,2310,洞庭湖,61512000,城陵矶(七),1638597600000,5,21.5
0,2290,洞庭湖,61512000,城陵矶(七),1638601200000,4,21.49
0,2320,洞庭湖,61512000,城陵矶(七),1638604800000,5,21.51
0,2320,洞庭湖,61512000,城陵矶(七),1638608400000,6,21.51
0,2190,洞庭湖,61512000,城陵矶(七),1638662400000,4,21.42
0,2180,洞庭湖,61512000,城陵矶(七),1638666000000,4,21.41
0,2180,洞庭湖,61512000,城陵矶(七),1638669600000,6,21.41
0,2160,洞庭湖,61512000,城陵矶(七),1638673200000,4,21.4
0,2150,洞庭湖,61512000,城陵矶(七),1638676800000,4,21.39
0,2140,洞庭湖,61512000,城陵矶(七),1638680400000,4,21.38
0,2140,洞庭湖,61512000,城陵矶(七),1638684000000,6,21.38
0,2120,洞庭湖,61512000,城陵矶(七),1638687600000,4,21.37
0,2120,洞庭湖,61512000,城陵矶(七),1638691200000,6,21.37
0,2110,洞庭湖,61512000,城陵矶(七),1638694800000,4,21.36
0,2100,洞庭湖,61512000,城陵矶(七),1638698400000,4,21.35
0,2080,洞庭湖,61512000,城陵矶(七),1638702000000,4,21.34
0,2100,洞庭湖,61512000,城陵矶(七),1638705600000,5,21.35
0,2080,洞庭湖,61512000,城陵矶(七),1638709200000,4,21.34
