oq,q,rvnm,stcd,stnm,tm,wptn,z
0,38100,长江,60112200,汉口,1654012800000,6,23.29
0,38200,长江,60112200,汉口,1654016400000,5,23.31
0,38200,长江,60112200,汉口,1654020000000,6,23.31
0,38300,长江,60112200,汉口,1654023600000,5,23.32
0,38300,长江,60112200,汉口,1654027200000,6,23.32
0,38300,长江,60112200,汉口,1654030800000,5,23.33
0,38300,长江,60112200,汉口,1654034400000,6,23.33
0,38400,长江,60112200,汉口,1654038000000,5,23.34
0,38400,长江,60112200,汉口,1654041600000,5,23.35
0,38500,长江,60112200,汉口,1654052400000,5,23.37
0,38600,长江,60112200,汉口,1654056000000,5,23.39
0,38600,长江,60112200,汉口,1654059600000,5,23.4
0,38600,长江,60112200,汉口,1654063200000,5,23.41
0,38600,长江,60112200,汉口,1654066800000,4,23.4
0,38600,长江,60112200,汉口,1654070400000,5,23.41
0,38600,长江,60112200,汉口,1654074000000,6,23.41
0,38700,长江,60112200,汉口,1654077600000,5,23.42
0,38700,长江,60112200,汉口,1654081200000,5,23.43
0,38700,长江,60112200,汉口,1654084800000,6,23.43
0,38800,长江,60112200,汉口,1654088400000,5,23.44
0,38800,长江,60112200,汉口,1654092000000,5,23.45
0,38900,长江,60112200,汉口,1654095600000,5,23.47
0,38800,长江,60112200,汉口,1654099200000,4,23.46
0,38900,长江,60112200,汉口,1654102800000,5,23.48
0,38900,长江,60112200,汉口,1654106400000,6,23.48
0,39000,长江,60112200,汉口,1654110000000,5,23.49
0,39000,长江,60112200,汉口,1654113600000,6,23.49
0,39100,长江,60112200,汉口,1654117200000,5,23.51
0,39100,长江,60112200,汉口,1654120800000,5,23.52
0,39100,长江,60112200,汉口,1654124400000,6,23.52
0,39100,长江,60112200,汉口,1654128000000,5,23.53
0,39200,长江,60112200,汉口,1654138800000,5,23.55
0,39300,长江,60112200,汉口,1654142400000,5,23.56
0,39300,长江,60112200,汉口,1654146000000,5,23.58
0,39400,长江,60112200,汉口,1654149600000,6,23.59
0,39400,长江,60112200,汉口,1654153200000,6,23.59
0,39400,长江,60112200,汉口,1654156800000,5,23.6
0,39500,长江,60112200,汉口,1654160400000,5,23.61
0,39500,长江,60112200,汉口,1654164000000,5,23.62
0,39500,长江,60112200,汉口,1654167600000,6,23.62
0,39600,长江,60112200,汉口,1654171200000,5,23.64
0,39600,长江,60112200,汉口,1654174800000,5,23.65
0,39700,长江,60112200,汉口,1654178400000,5,23.66
0,39700,长江,60112200,汉口,1654182000000,6,23.66
0,39700,长江,60112200,汉口,1654185600000,5,23.67
0,39700,长江,60112200,汉口,1654192800000,6,23.67
0,39700,长江,60112200,汉口,1654196400000,5,23.68
0,39800,长江,60112200,汉口,1654200000000,5,23.69
0,39800,长江,60112200,汉口,1654203600000,5,23.7
0,39800,长江,60112200,汉口,1654207200000,6,23.7
0,39900,长江,60112200,汉口,1654210800000,5,23.71
0,39900,长江,60112200,汉口,1654214400000,5,23.72
0,40000,长江,60112200,汉口,1654221600000,5,23.74
0,40000,长江,60112200,汉口,1654225200000,6,23.74
0,40000,长江,60112200,汉口,1654228800000,4,23.73
0,40000,长江,60112200,汉口,1654232400000,5,23.74
0,40100,长江,60112200,汉口,1654236000000,5,23.76
0,40100,长江,60112200,汉口,1654239600000,6,23.76
0,40100,长江,60112200,汉口,1654243200000,6,23.76
0,40100,长江,60112200,汉口,1654246800000,5,23.77
0,40200,长江,60112200,汉口,1654250400000,5,23.79
0,40200,长江,60112200,汉口,1654254000000,6,23.79
0,40200,长江,60112200,汉口,1654257600000,6,23.8
0,40300,长江,60112200,汉口,1654261200000,5,23.81
0,40300,长江,60112200,汉口,1654264800000,6,23.81
0,40300,长江,60112200,汉口,1654268400000,5,23.82
0,40300,长江,60112200,汉口,1654272000000,4,23.81
0,40300,长江,60112200,汉口,1654275600000,5,23.82
0,40400,长江,60112200,汉口,1654279200000,5,23.84
0,40400,长江,60112200,汉口,1654282800000,5,23.85
0,40500,长江,60112200,汉口,1654290000000,5,23.87
0,40500,长江,60112200,汉口,1654293600000,6,23.87
0,40500,长江,60112200,汉口,1654297200000,6,23.87
0,40600,长江,60112200,汉口,1654300800000,5,23.88
0,40700,长江,60112200,汉口,1654308000000,5,23.9
0,40700,长江,60112200,汉口,1654311600000,6,23.9
0,40700,长江,60112200,汉口,1654315200000,5,23.92
0,40700,长江,60112200,汉口,1654318800000,6,23.92
0,40800,长江,60112200,汉口,1654322400000,5,23.94
0,40800,长江,60112200,汉口,1654326000000,6,23.94
0,40900,长江,60112200,汉口,1654329600000,5,23.95
0,40900,长江,60112200,汉口,1654333200000,5,23.97
0,40900,长江,60112200,汉口,1654336800000,6,23.97
0,40900,长江,60112200,汉口,1654340400000,6,23.97
0,41000,长江,60112200,汉口,1654344000000,5,23.98
0,41100,长江,60112200,汉口,1654351200000,5,24
0,41200,长江,60112200,汉口,1654358400000,5,24.03
0,41300,长江,60112200,汉口,1654362000000,5,24.05
0,41400,长江,60112200,汉口,1654365600000,5,24.07
0,41300,长江,60112200,汉口,1654369200000,4,24.06
0,41400,长江,60112200,汉口,1654372800000,5,24.08
0,41400,长江,60112200,汉口,1654376400000,5,24.09
0,41400,长江,60112200,汉口,1654380000000,6,24.09
0,41400,长江,60112200,汉口,1654383600000,6,24.09
0,41500,长江,60112200,汉口,1654387200000,5,24.1
0,41600,长江,60112200,汉口,1654394400000,6,24.12
0,41600,长江,60112200,汉口,1654398000000,6,24.12
0,41600,长江,60112200,汉口,1654401600000,5,24.14
0,41700,长江,60112200,汉口,1654405200000,5,24.15
0,41700,长江,60112200,汉口,1654408800000,5,24.16
0,41800,长江,60112200,汉口,1654412400000,5,24.17
0,41800,长江,60112200,汉口,1654416000000,5,24.19
0,41900,长江,60112200,汉口,1654419600000,5,24.2
0,41900,长江,60112200,汉口,1654423200000,5,24.21
0,42000,长江,60112200,汉口,1654426800000,5,24.22
0,42000,长江,60112200,汉口,1654430400000,5,24.23
0,42000,长江,60112200,汉口,1654434000000,6,24.23
0,42100,长江,60112200,汉口,1654437600000,5,24.25
0,42100,长江,60112200,汉口,1654441200000,5,24.26
0,42100,长江,60112200,汉口,1654444800000,6,24.26
0,42200,长江,60112200,汉口,1654448400000,5,24.28
0,42300,长江,60112200,汉口,1654452000000,5,24.29
0,42300,长江,60112200,汉口,1654455600000,6,24.29
0,42300,长江,60112200,汉口,1654459200000,5,24.3
0,42400,长江,60112200,汉口,1654462800000,5,24.32
0,42400,长江,60112200,汉口,1654466400000,5,24.33
0,42500,长江,60112200,汉口,1654470000000,5,24.34
0,42500,长江,60112200,汉口,1654473600000,5,24.35
0,42600,长江,60112200,汉口,1654480800000,5,24.37
0,42600,长江,60112200,汉口,1654484400000,5,24.38
0,41800,长江,60112200,汉口,1654488000000,5,24.4
0,41900,长江,60112200,汉口,1654491600000,5,24.42
0,41900,长江,60112200,汉口,1654495200000,4,24.41
0,41900,长江,60112200,汉口,1654498800000,5,24.42
0,42000,长江,60112200,汉口,1654502400000,5,24.45
0,42100,长江,60112200,汉口,1654506000000,5,24.46
0,42100,长江,60112200,汉口,1654509600000,5,24.47
0,42200,长江,60112200,汉口,1654513200000,5,24.48
0,42200,长江,60112200,汉口,1654516800000,6,24.48
0,42200,长江,60112200,汉口,1654520400000,5,24.5
0,42300,长江,60112200,汉口,1654524000000,5,24.51
0,42300,长江,60112200,汉口,1654527600000,6,24.51
0,42400,长江,60112200,汉口,1654531200000,5,24.53
