oq,q,rvnm,stcd,stnm,tm,wptn,z
985,1050,汉江,61802700,丹江口水库,1654009200000,6,159.42
983,1420,汉江,61802700,丹江口水库,1654012800000,6,159.42
1120,325,汉江,61802700,丹江口水库,1654016400000,4,159.4
1120,331,汉江,61802700,丹江口水库,1654020000000,5,159.41
979,344,汉江,61802700,丹江口水库,1654023600000,4,159.4
944,695,汉江,61802700,丹江口水库,1654027200000,5,159.41
983,666,汉江,61802700,丹江口水库,1654030800000,6,159.41
988,672,汉江,61802700,丹江口水库,1654034400000,6,159.41
988,1390,汉江,61802700,丹江口水库,1654038000000,6,159.41
983,1000,汉江,61802700,丹江口水库,1654041600000,6,159.41
986,637,汉江,61802700,丹江口水库,1654052400000,6,159.4
988,635,汉江,61802700,丹江口水库,1654056000000,6,159.4
987,1010,汉江,61802700,丹江口水库,1654059600000,5,159.41
984,637,汉江,61802700,丹江口水库,1654063200000,4,159.4
988,636,汉江,61802700,丹江口水库,1654066800000,6,159.4
1060,655,汉江,61802700,丹江口水库,1654070400000,4,159.39
1060,668,汉江,61802700,丹江口水库,1654074000000,6,159.39
1440,362,汉江,61802700,丹江口水库,1654077600000,4,159.38
1240,432,汉江,61802700,丹江口水库,1654081200000,5,159.39
1230,843,汉江,61802700,丹江口水库,1654084800000,6,159.39
1230,883,汉江,61802700,丹江口水库,1654088400000,6,159.39
1230,1280,汉江,61802700,丹江口水库,1654092000000,6,159.39
1040,1300,汉江,61802700,丹江口水库,1654095600000,6,159.39
1040,1610,汉江,61802700,丹江口水库,1654099200000,6,159.39
1040,1180,汉江,61802700,丹江口水库,1654102800000,6,159.39
1040,1150,汉江,61802700,丹江口水库,1654106400000,6,159.39
988,1480,汉江,61802700,丹江口水库,1654110000000,5,159.4
987,1070,汉江,61802700,丹江口水库,1654113600000,4,159.39
986,1030,汉江,61802700,丹江口水库,1654117200000,6,159.39
1010,1030,汉江,61802700,丹江口水库,1654120800000,6,159.39
1000,653,汉江,61802700,丹江口水库,1654124400000,4,159.38
1060,671,汉江,61802700,丹江口水库,1654128000000,6,159.38
1130,1060,汉江,61802700,丹江口水库,1654135200000,6,159.39
1200,1430,汉江,61802700,丹江口水库,1654138800000,5,159.4
1020,1440,汉江,61802700,丹江口水库,1654146000000,4,159.39
1180,1070,汉江,61802700,丹江口水库,1654149600000,4,159.38
1050,699,汉江,61802700,丹江口水库,1654153200000,6,159.38
1220,360,汉江,61802700,丹江口水库,1654156800000,4,159.37
1150,396,汉江,61802700,丹江口水库,1654160400000,5,159.38
1210,414,汉江,61802700,丹江口水库,1654164000000,6,159.38
1160,812,汉江,61802700,丹江口水库,1654167600000,6,159.38
1230,1200,汉江,61802700,丹江口水库,1654171200000,6,159.38
1220,1220,汉江,61802700,丹江口水库,1654174800000,6,159.38
1110,1570,汉江,61802700,丹江口水库,1654178400000,6,159.38
983,831,汉江,61802700,丹江口水库,1654182000000,4,159.37
984,1170,汉江,61802700,丹江口水库,1654185600000,5,159.38
1200,784,汉江,61802700,丹江口水库,1654189200000,4,159.37
1300,1190,汉江,61802700,丹江口水库,1654192800000,5,159.38
982,0,汉江,61802700,丹江口水库,1654196400000,6,159.38
992,1130,汉江,61802700,丹江口水库,1654200000000,6,159.38
979,1470,汉江,61802700,丹江口水库,1654203600000,6,159.38
983,725,汉江,61802700,丹江口水库,1654207200000,4,159.37
992,1080,汉江,61802700,丹江口水库,1654210800000,6,159.37
998,274,汉江,61802700,丹江口水库,1654214400000,4,159.36
995,278,汉江,61802700,丹江口水库,1654221600000,6,159.36
1160,288,汉江,61802700,丹江口水库,1654225200000,6,159.36
961,660,汉江,61802700,丹江口水库,1654228800000,6,159.36
988,288,汉江,61802700,丹江口水库,1654232400000,4,159.35
989,1020,汉江,61802700,丹江口水库,1654236000000,5,159.36
989,1020,汉江,61802700,丹江口水库,1654239600000,6,159.36
999,1020,汉江,61802700,丹江口水库,1654243200000,6,159.36
1310,1030,汉江,61802700,丹江口水库,1654246800000,6,159.36
1920,796,汉江,61802700,丹江口水库,1654250400000,4,159.35
1930,958,汉江,61802700,丹江口水库,1654254000000,4,159.34
1920,379,汉江,61802700,丹江口水库,1654257600000,4,159.33
1920,532,汉江,61802700,丹江口水库,1654261200000,6,159.33
1660,669,汉江,61802700,丹江口水库,1654264800000,6,159.33
1880,794,汉江,61802700,丹江口水库,1654268400000,6,159.33
1890,811,汉江,61802700,丹江口水库,1654272000000,4,159.32
954,1430,汉江,61802700,丹江口水库,1654275600000,5,159.33
954,1640,汉江,61802700,丹江口水库,1654279200000,6,159.33
952,1940,汉江,61802700,丹江口水库,1654282800000,5,159.34
946,1320,汉江,61802700,丹江口水库,1654286400000,4,159.33
948,1540,汉江,61802700,丹江口水库,1654290000000,5,159.34
949,1380,汉江,61802700,丹江口水库,1654293600000,4,159.33
950,1330,汉江,61802700,丹江口水库,1654297200000,5,159.34
953,1700,汉江,61802700,丹江口水库,1654300800000,5,159.35
939,1700,汉江,61802700,丹江口水库,1654308000000,5,159.35
943,1330,汉江,61802700,丹江口水库,1654311600000,6,159.35
939,1690,汉江,61802700,丹江口水库,1654315200000,6,159.35
945,1690,汉江,61802700,丹江口水库,1654318800000,5,159.36
939,1330,汉江,61802700,丹江口水库,1654322400000,6,159.36
946,1690,汉江,61802700,丹江口水库,1654326000000,6,159.36
940,1320,汉江,61802700,丹江口水库,1654329600000,6,159.36
948,958,汉江,61802700,丹江口水库,1654333200000,4,159.35
953,1330,汉江,61802700,丹江口水库,1654336800000,5,159.36
939,959,汉江,61802700,丹江口水库,1654340400000,6,159.36
938,959,汉江,61802700,丹江口水库,1654344000000,6,159.36
947,1330,汉江,61802700,丹江口水库,1654347600000,5,159.37
941,959,汉江,61802700,丹江口水库,1654351200000,4,159.36
936,1320,汉江,61802700,丹江口水库,1654354800000,6,159.36
936,955,汉江,61802700,丹江口水库,1654358400000,6,159.36
935,1320,汉江,61802700,丹江口水库,1654362000000,5,159.37
942,1690,汉江,61802700,丹江口水库,1654365600000,5,159.38
933,1690,汉江,61802700,丹江口水库,1654369200000,5,159.39
933,2090,汉江,61802700,丹江口水库,1654372800000,6,159.39
932,1720,汉江,61802700,丹江口水库,1654376400000,4,159.38
941,1350,汉江,61802700,丹江口水库,1654380000000,4,159.37
