oq,q,rvnm,stcd,stnm,tm,wptn,z
0,0,汉江,61802500,龙王庙,1619794800000,6,161.11
0,0,汉江,61802500,龙王庙,1619798400000,5,161.12
0,0,汉江,61802500,龙王庙,1619802000000,5,161.13
0,0,汉江,61802500,龙王庙,1619805600000,4,161.12
0,0,汉江,61802500,龙王庙,1619809200000,6,161.12
0,0,汉江,61802500,龙王庙,1619812800000,6,161.12
0,0,汉江,61802500,龙王庙,1619816400000,5,161.13
0,0,汉江,61802500,龙王庙,1619820000000,6,161.13
0,0,汉江,61802500,龙王庙,1619823600000,6,161.13
0,0,汉江,61802500,龙王庙,1619827200000,5,161.14
0,0,汉江,61802500,龙王庙,1619834400000,6,161.14
0,0,汉江,61802500,龙王庙,1619838000000,5,161.15
0,0,汉江,61802500,龙王庙,1619841600000,6,161.15
0,0,汉江,61802500,龙王庙,1619845200000,6,161.15
0,0,汉江,61802500,龙王庙,1619848800000,6,161.15
0,0,汉江,61802500,龙王庙,1619852400000,6,161.15
0,0,汉江,61802500,龙王庙,1619856000000,6,161.15
0,0,汉江,61802500,龙王庙,1619859600000,6,161.15
0,0,汉江,61802500,龙王庙,1619863200000,6,161.15
0,0,汉江,61802500,龙王庙,1619866800000,5,161.16
0,0,汉江,61802500,龙王庙,1619870400000,6,161.16
0,0,汉江,61802500,龙王庙,1619874000000,6,161.16
0,0,汉江,61802500,龙王庙,1619877600000,6,161.16
0,0,汉江,61802500,龙王庙,1619881200000,5,161.17
0,0,汉江,61802500,龙王庙,1619884800000,6,161.17
0,0,汉江,61802500,龙王庙,1619888400000,6,161.17
0,0,汉江,61802500,龙王庙,1619892000000,5,161.18
0,0,汉江,61802500,龙王庙,1619895600000,6,161.18
0,0,汉江,61802500,龙王庙,1619899200000,6,161.18
0,0,汉江,61802500,龙王庙,1619902800000,5,161.19
0,0,汉江,61802500,龙王庙,1619906400000,4,161.18
0,0,汉江,61802500,龙王庙,1619910000000,6,161.18
0,0,汉江,61802500,龙王庙,1619917200000,6,161.18
0,0,汉江,61802500,龙王庙,1619920800000,6,161.18
0,0,汉江,61802500,龙王庙,1619924400000,6,161.18
0,0,汉江,61802500,龙王庙,1619928000000,5,161.19
0,0,汉江,61802500,龙王庙,1619931600000,4,161.18
0,0,汉江,61802500,龙王庙,1619935200000,5,161.19
0,0,汉江,61802500,龙王庙,1619938800000,6,161.19
0,0,汉江,61802500,龙王庙,1619942400000,5,161.2
0,0,汉江,61802500,龙王庙,1619946000000,6,161.2
0,0,汉江,61802500,龙王庙,1619949600000,6,161.2
0,0,汉江,61802500,龙王庙,1619953200000,6,161.2
0,0,汉江,61802500,龙王庙,1619956800000,4,161.19
0,0,汉江,61802500,龙王庙,1619960400000,6,161.19
