oq,q,rvnm,stcd,stnm,tm,wptn,z
0,32700,长江,60115000,大通,1619794800000,4,9.28
0,32700,长江,60115000,大通,1619798400000,6,9.28
0,33000,长江,60115000,大通,1619802000000,4,9.26
0,32800,长江,60115000,大通,1619805600000,5,9.27
0,32500,长江,60115000,大通,1619809200000,5,9.3
0,32200,长江,60115000,大通,1619812800000,5,9.33
0,32400,长江,60115000,大通,1619816400000,5,9.34
0,32400,长江,60115000,大通,1619820000000,6,9.34
0,32500,长江,60115000,大通,1619823600000,4,9.33
0,32500,长江,60115000,大通,1619827200000,6,9.33
0,32600,长江,60115000,大通,1619834400000,4,9.31
0,32600,长江,60115000,大通,1619838000000,4,9.29
0,32600,长江,60115000,大通,1619841600000,4,9.27
0,32800,长江,60115000,大通,1619845200000,4,9.25
0,32800,长江,60115000,大通,1619848800000,6,9.25
0,32400,长江,60115000,大通,1619852400000,5,9.3
0,32100,长江,60115000,大通,1619856000000,5,9.34
0,32200,长江,60115000,大通,1619859600000,5,9.37
0,32200,长江,60115000,大通,1619863200000,5,9.38
0,32300,长江,60115000,大通,1619866800000,6,9.38
0,32600,长江,60115000,大通,1619870400000,6,9.38
0,32700,长江,60115000,大通,1619874000000,6,9.38
0,32900,长江,60115000,大通,1619877600000,4,9.37
0,33000,长江,60115000,大通,1619881200000,4,9.36
0,0,长江,60115000,大通,1619884800000,4,9.34
0,33200,长江,60115000,大通,1619888400000,6,9.34
0,33100,长江,60115000,大通,1619892000000,4,9.33
0,33100,长江,60115000,大通,1619895600000,6,9.33
0,32800,长江,60115000,大通,1619899200000,5,9.36
0,32700,长江,60115000,大通,1619902800000,5,9.38
0,32700,长江,60115000,大通,1619906400000,5,9.39
0,32900,长江,60115000,大通,1619910000000,6,9.39
0,32700,长江,60115000,大通,1619917200000,5,9.4
0,32700,长江,60115000,大通,1619920800000,4,9.38
0,32800,长江,60115000,大通,1619924400000,4,9.37
0,32800,长江,60115000,大通,1619928000000,4,9.36
0,32900,长江,60115000,大通,1619931600000,4,9.34
0,32900,长江,60115000,大通,1619935200000,4,9.33
0,32800,长江,60115000,大通,1619938800000,6,9.33
0,32400,长江,60115000,大通,1619942400000,5,9.37
0,32100,长江,60115000,大通,1619946000000,5,9.39
0,32400,长江,60115000,大通,1619949600000,5,9.4
0,32500,长江,60115000,大通,1619953200000,5,9.41
0,32500,长江,60115000,大通,1619956800000,4,9.4
0,32700,长江,60115000,大通,1619960400000,6,9.4
0,32700,长江,60115000,大通,1619964000000,6,9.4
0,32700,长江,60115000,大通,1619967600000,4,9.39
0,32800,长江,60115000,大通,1619971200000,4,9.38
0,32800,长江,60115000,大通,1619974800000,4,9.37
0,33000,长江,60115000,大通,1619978400000,4,9.36
0,33000,长江,60115000,大通,1619982000000,6,9.36
0,32900,长江,60115000,大通,1619985600000,6,9.36
0,32800,长江,60115000,大通,1619989200000,5,9.37
0,32800,长江,60115000,大通,1619992800000,5,9.38
0,32700,长江,60115000,大通,1619996400000,5,9.39
0,32900,长江,60115000,大通,1620000000000,6,9.39
0,33000,长江,60115000,大通,1620003600000,4,9.38
0,33100,长江,60115000,大通,1620007200000,6,9.38
0,33000,长江,60115000,大通,1620010800000,6,9.38
0,33000,长江,60115000,大通,1620014400000,4,9.37
0,33100,长江,60115000,大通,1620018000000,4,9.36
0,33200,长江,60115000,大通,1620021600000,4,9.35
0,33300,长江,60115000,大通,1620025200000,6,9.35
0,33200,长江,60115000,大通,1620028800000,5,9.36
0,32900,长江,60115000,大通,1620032400000,5,9.39
0,32800,长江,60115000,大通,1620036000000,5,9.41
0,32900,长江,60115000,大通,1620039600000,5,9.43
0,33100,长江,60115000,大通,1620043200000,6,9.44
0,33200,长江,60115000,大通,1620046800000,5,9.45
0,33300,长江,60115000,大通,1620050400000,6,9.45
