oq,q,rvnm,stcd,stnm,tm,wptn,z
0,28800,长江,60112200,汉口,1619794800000,6,20.76
0,28800,长江,60112200,汉口,1619798400000,6,20.76
0,28800,长江,60112200,汉口,1619802000000,6,20.76
0,28800,长江,60112200,汉口,1619805600000,4,20.75
0,28800,长江,60112200,汉口,1619809200000,6,20.75
0,28800,长江,60112200,汉口,1619812800000,6,20.75
0,28700,长江,60112200,汉口,1619816400000,4,20.74
0,28700,长江,60112200,汉口,1619820000000,6,20.74
0,28700,长江,60112200,汉口,1619823600000,4,20.73
0,28700,长江,60112200,汉口,1619827200000,5,20.74
0,28700,长江,60112200,汉口,1619834400000,4,20.73
0,28700,长江,60112200,汉口,1619838000000,6,20.73
0,28700,长江,60112200,汉口,1619841600000,5,20.74
0,28700,长江,60112200,汉口,1619845200000,4,20.73
0,28700,长江,60112200,汉口,1619848800000,6,20.73
0,28700,长江,60112200,汉口,1619852400000,6,20.73
0,28700,长江,60112200,汉口,1619856000000,6,20.73
0,28700,长江,60112200,汉口,1619859600000,4,20.72
0,28700,长江,60112200,汉口,1619863200000,6,20.72
0,28700,长江,60112200,汉口,1619866800000,6,20.72
0,28600,长江,60112200,汉口,1619870400000,4,20.71
0,28600,长江,60112200,汉口,1619874000000,6,20.71
0,28600,长江,60112200,汉口,1619877600000,6,20.71
0,28600,长江,60112200,汉口,1619881200000,6,20.71
0,28600,长江,60112200,汉口,1619884800000,4,20.7
0,28600,长江,60112200,汉口,1619888400000,6,20.7
0,28500,长江,60112200,汉口,1619892000000,4,20.69
0,28500,长江,60112200,汉口,1619895600000,6,20.69
0,28500,长江,60112200,汉口,1619899200000,4,20.68
0,28500,长江,60112200,汉口,1619902800000,6,20.68
0,28500,长江,60112200,汉口,1619906400000,4,20.67
0,28500,长江,60112200,汉口,1619910000000,6,20.67
0,28400,长江,60112200,汉口,1619917200000,6,20.66
0,28400,长江,60112200,汉口,1619920800000,4,20.65
0,28400,长江,60112200,汉口,1619924400000,6,20.65
0,28400,长江,60112200,汉口,1619928000000,4,20.64
0,28400,长江,60112200,汉口,1619931600000,6,20.64
0,28400,长江,60112200,汉口,1619935200000,6,20.64
0,28400,长江,60112200,汉口,1619938800000,6,20.64
0,28300,长江,60112200,汉口,1619942400000,4,20.63
0,28300,长江,60112200,汉口,1619946000000,6,20.63
0,28300,长江,60112200,汉口,1619949600000,6,20.63
0,28300,长江,60112200,汉口,1619953200000,4,20.62
0,28300,长江,60112200,汉口,1619956800000,6,20.62
0,28200,长江,60112200,汉口,1619960400000,4,20.61
0,28200,长江,60112200,汉口,1619964000000,6,20.61
0,28200,长江,60112200,汉口,1619967600000,4,20.6
