oq,q,rvnm,stcd,stnm,tm,wptn,z
0,42300,长江,60112200,汉口,1622480400000,6,24.77
0,42200,长江,60112200,汉口,1622487600000,4,24.75
0,42200,长江,60112200,汉口,1622491200000,5,24.76
0,42200,长江,60112200,汉口,1622494800000,4,24.74
0,42200,长江,60112200,汉口,1622498400000,6,24.74
0,42100,长江,60112200,汉口,1622502000000,4,24.73
0,42100,长江,60112200,汉口,1622505600000,4,24.72
0,42000,长江,60112200,汉口,1622516400000,4,24.7
0,41900,长江,60112200,汉口,1622527200000,4,24.69
0,41900,长江,60112200,汉口,1622534400000,5,24.68
0,41900,长江,60112200,汉口,1622538000000,6,24.68
0,41800,长江,60112200,汉口,1622541600000,4,24.67
0,41800,长江,60112200,汉口,1622548800000,4,24.66
0,41800,长江,60112200,汉口,1622552400000,4,24.65
0,41800,长江,60112200,汉口,1622556000000,6,24.65
0,41700,长江,60112200,汉口,1622559600000,4,24.64
0,41700,长江,60112200,汉口,1622563200000,6,24.64
0,41700,长江,60112200,汉口,1622574000000,6,24.63
0,41600,长江,60112200,汉口,1622581200000,4,24.62
0,41600,长江,60112200,汉口,1622584800000,6,24.62
0,41600,长江,60112200,汉口,1622588400000,4,24.61
0,41500,长江,60112200,汉口,1622592000000,4,24.6
0,41500,长江,60112200,汉口,1622606400000,6,24.6
0,41500,长江,60112200,汉口,1622613600000,6,24.59
0,41400,长江,60112200,汉口,1622628000000,4,24.57
0,41400,长江,60112200,汉口,1622631600000,6,24.57
0,41400,长江,60112200,汉口,1622635200000,6,24.57
0,40100,长江,60112200,汉口,1622642400000,6,24.56
0,40100,长江,60112200,汉口,1622646000000,6,24.56
0,40000,长江,60112200,汉口,1622649600000,4,24.55
0,40000,长江,60112200,汉口,1622660400000,6,24.54
0,39900,长江,60112200,汉口,1622664000000,4,24.53
0,40000,长江,60112200,汉口,1622671200000,5,24.54
0,39900,长江,60112200,汉口,1622674800000,4,24.53
0,40100,长江,60112200,汉口,1622678400000,5,24.56
0,39800,长江,60112200,汉口,1622689200000,6,24.51
0,39700,长江,60112200,汉口,1622696400000,4,24.48
0,39600,长江,60112200,汉口,1622703600000,4,24.45
0,39600,长江,60112200,汉口,1622707200000,6,24.45
0,39500,长江,60112200,汉口,1622710800000,4,24.44
0,39500,长江,60112200,汉口,1622714400000,4,24.43
0,39500,长江,60112200,汉口,1622718000000,4,24.42
0,39500,长江,60112200,汉口,1622721600000,5,24.43
0,39500,长江,60112200,汉口,1622725200000,6,24.43
0,39500,长江,60112200,汉口,1622728800000,4,24.42
0,39500,长江,60112200,汉口,1622732400000,5,24.43
0,39500,长江,60112200,汉口,1622736000000,4,24.42
0,39500,长江,60112200,汉口,1622743200000,6,24.42
0,39400,长江,60112200,汉口,1622750400000,4,24.41
0,39400,长江,60112200,汉口,1622754000000,6,24.41
0,39500,长江,60112200,汉口,1622757600000,5,24.43
0,39500,长江,60112200,汉口,1622761200000,4,24.42
0,39400,长江,60112200,汉口,1622764800000,4,24.41
0,39500,长江,60112200,汉口,1622772000000,6,24.42
0,39400,长江,60112200,汉口,1622779200000,6,24.41
0,39400,长江,60112200,汉口,1622786400000,6,24.41
0,39500,长江,60112200,汉口,1622793600000,5,24.42
0,39400,长江,60112200,汉口,1622800800000,4,24.41
0,39500,长江,60112200,汉口,1622804400000,5,24.42
0,39500,长江,60112200,汉口,1622808000000,6,24.42
0,39500,长江,60112200,汉口,1622811600000,6,24.42
0,39500,长江,60112200,汉口,1622815200000,5,24.43
0,39500,长江,60112200,汉口,1622818800000,6,24.43
0,39500,长江,60112200,汉口,1622829600000,4,24.42
0,39500,长江,60112200,汉口,1622833200000,5,24.43
0,39500,长江,60112200,汉口,1622836800000,6,24.43
0,39400,长江,60112200,汉口,1622840400000,4,24.41
0,39500,长江,60112200,汉口,1622844000000,5,24.42
0,39500,长江,60112200,汉口,1622847600000,5,24.43
0,39500,长江,60112200,汉口,1622851200000,4,24.42
0,39500,长江,60112200,汉口,1622858400000,6,24.42
0,39500,长江,60112200,汉口,1622862000000,5,24.43
0,39500,长江,60112200,汉口,1622869200000,6,24.42
0,39500,长江,60112200,汉口,1622872800000,5,24.44
0,39400,长江,60112200,汉口,1622876400000,4,24.41
0,39500,长江,60112200,汉口,1622880000000,5,24.42
0,39500,长江,60112200,汉口,1622883600000,6,24.42
0,39500,长江,60112200,汉口,1622887200000,6,24.42
0,39400,长江,60112200,汉口,1622890800000,4,24.41
0,39500,长江,60112200,汉口,1622894400000,5,24.42
0,39500,长江,60112200,汉口,1622898000000,5,24.43
0,39500,长江,60112200,汉口,1622901600000,6,24.43
0,39500,长江,60112200,汉口,1622905200000,6,24.43
0,39500,长江,60112200,汉口,1622908800000,6,24.43
0,39500,长江,60112200,汉口,1622912400000,4,24.42
0,39500,长江,60112200,汉口,1622916000000,6,24.42
0,39500,长江,60112200,汉口,1622919600000,6,24.42
0,39500,长江,60112200,汉口,1622923200000,6,24.42
0,39400,长江,60112200,汉口,1622926800000,4,24.41
0,39500,长江,60112200,汉口,1622930400000,5,24.43
0,39500,长江,60112200,汉口,1622934000000,6,24.43
0,39500,长江,60112200,汉口,1622937600000,4,24.42
0,39500,长江,60112200,汉口,1622944800000,6,24.42
0,39400,长江,60112200,汉口,1622948400000,4,24.41
0,39400,长江,60112200,汉口,1622955600000,4,24.4
0,39400,长江,60112200,汉口,1622959200000,5,24.41
0,39400,长江,60112200,汉口,1622962800000,6,24.41
0,39300,长江,60112200,汉口,1622966400000,4,24.39
0,39300,长江,60112200,汉口,1622970000000,6,24.39
0,39400,长江,60112200,汉口,1622973600000,5,24.4
0,39400,长江,60112200,汉口,1622977200000,6,24.4
0,39300,长江,60112200,汉口,1622980800000,4,24.39
0,39300,长江,60112200,汉口,1622984400000,4,24.38
0,39300,长江,60112200,汉口,1622988000000,6,24.38
0,39300,长江,60112200,汉口,1622991600000,6,24.38
0,39300,长江,60112200,汉口,1622995200000,6,24.38
0,39300,长江,60112200,汉口,1622998800000,4,24.37
