oq,q,rvnm,stcd,stnm,tm,wptn,z
0,25200,洞庭湖,61512000,城陵矶(七),1622480400000,4,30.6
0,25200,洞庭湖,61512000,城陵矶(七),1622487600000,6,30.59
0,25100,洞庭湖,61512000,城陵矶(七),1622491200000,4,30.58
0,25100,洞庭湖,61512000,城陵矶(七),1622494800000,4,30.57
0,25000,洞庭湖,61512000,城陵矶(七),1622498400000,4,30.56
0,25000,洞庭湖,61512000,城陵矶(七),1622502000000,6,30.56
0,25000,洞庭湖,61512000,城陵矶(七),1622505600000,4,30.55
0,24300,洞庭湖,61512000,城陵矶(七),1622516400000,4,30.54
0,24200,洞庭湖,61512000,城陵矶(七),1622527200000,6,30.53
0,24200,洞庭湖,61512000,城陵矶(七),1622534400000,4,30.52
0,24200,洞庭湖,61512000,城陵矶(七),1622538000000,4,30.51
0,24100,洞庭湖,61512000,城陵矶(七),1622541600000,4,30.5
0,24100,洞庭湖,61512000,城陵矶(七),1622545200000,6,30.5
0,24100,洞庭湖,61512000,城陵矶(七),1622548800000,4,30.49
0,24100,洞庭湖,61512000,城陵矶(七),1622552400000,6,30.49
0,24100,洞庭湖,61512000,城陵矶(七),1622556000000,4,30.48
0,24100,洞庭湖,61512000,城陵矶(七),1622559600000,6,30.48
0,24000,洞庭湖,61512000,城陵矶(七),1622563200000,4,30.47
0,24000,洞庭湖,61512000,城陵矶(七),1622574000000,6,30.46
0,24000,洞庭湖,61512000,城陵矶(七),1622581200000,6,30.45
0,24000,洞庭湖,61512000,城陵矶(七),1622584800000,6,30.45
0,23900,洞庭湖,61512000,城陵矶(七),1622588400000,4,30.44
0,23900,洞庭湖,61512000,城陵矶(七),1622592000000,4,30.43
0,23900,洞庭湖,61512000,城陵矶(七),1622606400000,6,30.42
0,23800,洞庭湖,61512000,城陵矶(七),1622613600000,4,30.4
0,23700,洞庭湖,61512000,城陵矶(七),1622628000000,4,30.38
0,23700,洞庭湖,61512000,城陵矶(七),1622631600000,6,30.38
0,23700,洞庭湖,61512000,城陵矶(七),1622635200000,4,30.37
0,23600,洞庭湖,61512000,城陵矶(七),1622642400000,4,30.35
0,23600,洞庭湖,61512000,城陵矶(七),1622646000000,6,30.35
0,23600,洞庭湖,61512000,城陵矶(七),1622649600000,6,30.35
0,23600,洞庭湖,61512000,城陵矶(七),1622660400000,6,30.34
0,23600,洞庭湖,61512000,城陵矶(七),1622664000000,4,30.33
0,23600,洞庭湖,61512000,城陵矶(七),1622671200000,5,30.35
0,23700,洞庭湖,61512000,城陵矶(七),1622674800000,5,30.36
0,23600,洞庭湖,61512000,城陵矶(七),1622678400000,4,30.34
0,23300,洞庭湖,61512000,城陵矶(七),1622689200000,4,30.24
0,23200,洞庭湖,61512000,城陵矶(七),1622696400000,5,30.2
0,23400,洞庭湖,61512000,城陵矶(七),1622703600000,5,30.28
0,23400,洞庭湖,61512000,城陵矶(七),1622707200000,6,30.28
0,23400,洞庭湖,61512000,城陵矶(七),1622710800000,5,30.29
0,23500,洞庭湖,61512000,城陵矶(七),1622714400000,5,30.31
0,23500,洞庭湖,61512000,城陵矶(七),1622718000000,6,30.31
0,23500,洞庭湖,61512000,城陵矶(七),1622721600000,4,30.3
0,23500,洞庭湖,61512000,城陵矶(七),1622725200000,5,30.31
0,23500,洞庭湖,61512000,城陵矶(七),1622728800000,6,30.31
0,23500,洞庭湖,61512000,城陵矶(七),1622732400000,6,30.31
0,23500,洞庭湖,61512000,城陵矶(七),1622736000000,6,30.31
0,23500,洞庭湖,61512000,城陵矶(七),1622743200000,5,30.32
0,23600,洞庭湖,61512000,城陵矶(七),1622750400000,5,30.33
0,23600,洞庭湖,61512000,城陵矶(七),1622754000000,6,30.33
0,23600,洞庭湖,61512000,城陵矶(七),1622757600000,6,30.33
0,23600,洞庭湖,61512000,城陵矶(七),1622761200000,6,30.33
0,23600,洞庭湖,61512000,城陵矶(七),1622764800000,5,30.34
0,22400,洞庭湖,61512000,城陵矶(七),1622772000000,5,30.34
0,22500,洞庭湖,61512000,城陵矶(七),1622779200000,5,30.35
0,22500,洞庭湖,61512000,城陵矶(七),1622786400000,5,30.36
0,22500,洞庭湖,61512000,城陵矶(七),1622793600000,6,30.35
0,22500,洞庭湖,61512000,城陵矶(七),1622800800000,6,30.35
0,22500,洞庭湖,61512000,城陵矶(七),1622804400000,6,30.35
0,22500,洞庭湖,61512000,城陵矶(七),1622808000000,6,30.35
0,22400,洞庭湖,61512000,城陵矶(七),1622811600000,4,30.34
0,22400,洞庭湖,61512000,城陵矶(七),1622815200000,6,30.34
0,22400,洞庭湖,61512000,城陵矶(七),1622818800000,6,30.34
0,22400,洞庭湖,61512000,城陵矶(七),1622829600000,4,30.33
0,22400,洞庭湖,61512000,城陵矶(七),1622833200000,6,30.33
0,22400,洞庭湖,61512000,城陵矶(七),1622836800000,6,30.33
0,22400,洞庭湖,61512000,城陵矶(七),1622840400000,6,30.33
0,22400,洞庭湖,61512000,城陵矶(七),1622844000000,6,30.33
0,22400,洞庭湖,61512000,城陵矶(七),1622847600000,6,30.33
0,22400,洞庭湖,61512000,城陵矶(七),1622858400000,6,30.32
0,22400,洞庭湖,61512000,城陵矶(七),1622862000000,5,30.33
0,22400,洞庭湖,61512000,城陵矶(七),1622869200000,6,30.33
0,22400,洞庭湖,61512000,城陵矶(七),1622872800000,4,30.32
0,22300,洞庭湖,61512000,城陵矶(七),1622876400000,4,30.31
0,22300,洞庭湖,61512000,城陵矶(七),1622880000000,6,30.31
0,22300,洞庭湖,61512000,城陵矶(七),1622883600000,6,30.31
0,22300,洞庭湖,61512000,城陵矶(七),1622887200000,6,30.31
0,22300,洞庭湖,61512000,城陵矶(七),1622890800000,4,30.3
0,22300,洞庭湖,61512000,城陵矶(七),1622894400000,6,30.3
0,22200,洞庭湖,61512000,城陵矶(七),1622898000000,4,30.29
0,22200,洞庭湖,61512000,城陵矶(七),1622901600000,6,30.29
0,22200,洞庭湖,61512000,城陵矶(七),1622905200000,4,30.28
0,22100,洞庭湖,61512000,城陵矶(七),1622912400000,4,30.27
0,22100,洞庭湖,61512000,城陵矶(七),1622916000000,6,30.27
0,22100,洞庭湖,61512000,城陵矶(七),1622919600000,6,30.27
0,22100,洞庭湖,61512000,城陵矶(七),1622923200000,4,30.26
0,22000,洞庭湖,61512000,城陵矶(七),1622926800000,4,30.25
0,22000,洞庭湖,61512000,城陵矶(七),1622930400000,6,30.25
0,22000,洞庭湖,61512000,城陵矶(七),1622934000000,4,30.24
0,22000,洞庭湖,61512000,城陵矶(七),1622937600000,6,30.24
0,22000,洞庭湖,61512000,城陵矶(七),1622944800000,4,30.23
0,22000,洞庭湖,61512000,城陵矶(七),1622948400000,5,30.24
0,22000,洞庭湖,61512000,城陵矶(七),1622955600000,4,30.23
0,21900,洞庭湖,61512000,城陵矶(七),1622959200000,4,30.22
0,21900,洞庭湖,61512000,城陵矶(七),1622962800000,6,30.22
0,21900,洞庭湖,61512000,城陵矶(七),1622966400000,4,30.21
0,21800,洞庭湖,61512000,城陵矶(七),1622970000000,4,30.2
0,21800,洞庭湖,61512000,城陵矶(七),1622973600000,4,30.19
0,21700,洞庭湖,61512000,城陵矶(七),1622977200000,4,30.18
0,21700,洞庭湖,61512000,城陵矶(七),1622980800000,6,30.18
0,21600,洞庭湖,61512000,城陵矶(七),1622984400000,4,30.16
0,21600,洞庭湖,61512000,城陵矶(七),1622988000000,6,30.16
0,21600,洞庭湖,61512000,城陵矶(七),1622991600000,4,30.15
0,21600,洞庭湖,61512000,城陵矶(七),1622995200000,6,30.15
0,21500,洞庭湖,61512000,城陵矶(七),1622998800000,4,30.14
0,21500,洞庭湖,61512000,城陵矶(七),1623002400000,4,30.13
0,21500,洞庭湖,61512000,城陵矶(七),1623006000000,4,30.12
0,21400,洞庭湖,61512000,城陵矶(七),1623009600000,4,30.11
0,21400,洞庭湖,61512000,城陵矶(七),1623013200000,4,30.1
0,21300,洞庭湖,61512000,城陵矶(七),1623016800000,4,30.09
0,21300,洞庭湖,61512000,城陵矶(七),1623020400000,6,30.09
0,21300,洞庭湖,61512000,城陵矶(七),1623024000000,4,30.08
0,21200,洞庭湖,61512000,城陵矶(七),1623031200000,6,30.07
0,21100,洞庭湖,61512000,城陵矶(七),1623038400000,4,30.05
0,21100,洞庭湖,61512000,城陵矶(七),1623045600000,4,30.04
0,21000,洞庭湖,61512000,城陵矶(七),1623052800000,6,30.03
0,21000,洞庭湖,61512000,城陵矶(七),1623056400000,4,30.02
0,20900,洞庭湖,61512000,城陵矶(七),1623060000000,4,30
0,20900,洞庭湖,61512000,城陵矶(七),1623063600000,4,29.99
0,20800,洞庭湖,61512000,城陵矶(七),1623067200000,4,29.98
0,20800,洞庭湖,61512000,城陵矶(七),1623070800000,4,29.97
0,20800,洞庭湖,61512000,城陵矶(七),1623074400000,4,29.96
