oq,q,rvnm,stcd,stnm,tm,wptn,z
0,0,长江,60107000,茅坪(二),1635696000000,5,174.602
0,0,长江,60107000,茅坪(二),1635699600000,5,174.628
0,0,长江,60107000,茅坪(二),1635703200000,4,174.594
0,0,长江,60107000,茅坪(二),1635706800000,5,174.597
0,0,长江,60107000,茅坪(二),1635710400000,5,174.612
0,0,长江,60107000,茅坪(二),1635714000000,4,174.59
0,0,长江,60107000,茅坪(二),1635717600000,5,174.594
0,0,长江,60107000,茅坪(二),1635721200000,4,174.561
0,0,长江,60107000,茅坪(二),1635724800000,4,174.473
0,0,长江,60107000,茅坪(二),1635728400000,4,174.458
0,0,长江,60107000,茅坪(二),1635732000000,4,174.41
0,0,长江,60107000,茅坪(二),1635735600000,5,174.417
0,0,长江,60107000,茅坪(二),1635739200000,5,174.432
0,0,长江,60107000,茅坪(二),1635742800000,4,174.419
0,0,长江,60107000,茅坪(二),1635746400000,5,174.426
0,0,长江,60107000,茅坪(二),1635750000000,4,174.425
0,0,长江,60107000,茅坪(二),1635753600000,4,174.419
0,0,长江,60107000,茅坪(二),1635757200000,4,174.356
0,0,长江,60107000,茅坪(二),1635760800000,4,174.339
0,0,长江,60107000,茅坪(二),1635764400000,4,174.281
0,0,长江,60107000,茅坪(二),1635768000000,4,174.257
0,0,长江,60107000,茅坪(二),1635771600000,4,174.234
0,0,长江,60107000,茅坪(二),1635775200000,5,174.283
0,0,长江,60107000,茅坪(二),1635778800000,5,174.301
0,0,长江,60107000,茅坪(二),1635782400000,5,174.373
0,0,长江,60107000,茅坪(二),1635786000000,5,174.41
0,0,长江,60107000,茅坪(二),1635789600000,5,174.454
0,0,长江,60107000,茅坪(二),1635793200000,5,174.462
0,0,长江,60107000,茅坪(二),1635796800000,4,174.46
0,0,长江,60107000,茅坪(二),1635800400000,5,174.473
0,0,长江,60107000,茅坪(二),1635804000000,4,174.457
0,0,长江,60107000,茅坪(二),1635807600000,4,174.451
0,0,长江,60107000,茅坪(二),1635811200000,4,174.372
0,0,长江,60107000,茅坪(二),1635814800000,4,174.344
0,0,长江,60107000,茅坪(二),1635818400000,4,174.275
0,0,长江,60107000,茅坪(二),1635822000000,5,174.279
0,0,长江,60107000,茅坪(二),1635825600000,4,174.274
0,0,长江,60107000,茅坪(二),1635829200000,5,174.306
0,0,长江,60107000,茅坪(二),1635832800000,5,174.309
0,0,长江,60107000,茅坪(二),1635836400000,5,174.31
0,0,长江,60107000,茅坪(二),1635840000000,4,174.306
0,0,长江,60107000,茅坪(二),1635843600000,4,174.258
0,0,长江,60107000,茅坪(二),1635847200000,4,174.205
0,0,长江,60107000,茅坪(二),1635850800000,4,174.158
0,0,长江,60107000,茅坪(二),1635854400000,4,174.152
0,0,长江,60107000,茅坪(二),1635858000000,4,174.145
0,0,长江,60107000,茅坪(二),1635861600000,5,174.18
0,0,长江,60107000,茅坪(二),1635865200000,5,174.24
0,0,长江,60107000,茅坪(二),1635868800000,5,174.296
0,0,长江,60107000,茅坪(二),1635872400000,5,174.368
0,0,长江,60107000,茅坪(二),1635876000000,5,174.391
0,0,长江,60107000,茅坪(二),1635879600000,4,174.385
0,0,长江,60107000,茅坪(二),1635883200000,4,174.384
0,0,长江,60107000,茅坪(二),1635886800000,4,174.372
0,0,长江,60107000,茅坪(二),1635890400000,4,174.334
0,0,长江,60107000,茅坪(二),1635894000000,4,174.269
0,0,长江,60107000,茅坪(二),1635897600000,4,174.213
0,0,长江,60107000,茅坪(二),1635901200000,4,174.182
0,0,长江,60107000,茅坪(二),1635904800000,5,174.183
0,0,长江,60107000,茅坪(二),1635908400000,5,174.212
0,0,长江,60107000,茅坪(二),1635912000000,5,174.249
0,0,长江,60107000,茅坪(二),1635915600000,5,174.262
0,0,长江,60107000,茅坪(二),1635919200000,5,174.288
0,0,长江,60107000,茅坪(二),1635922800000,5,174.29
0,0,长江,60107000,茅坪(二),1635926400000,4,174.224
0,0,长江,60107000,茅坪(二),1635930000000,4,174.165
0,0,长江,60107000,茅坪(二),1635933600000,4,174.131
0,0,长江,60107000,茅坪(二),1635937200000,4,174.102
0,0,长江,60107000,茅坪(二),1635940800000,4,174.095
0,0,长江,60107000,茅坪(二),1635944400000,5,174.15
0,0,长江,60107000,茅坪(二),1635948000000,5,174.212
0,0,长江,60107000,茅坪(二),1635951600000,5,174.331
0,0,长江,60107000,茅坪(二),1635955200000,5,174.37
0,0,长江,60107000,茅坪(二),1635958800000,5,174.391
0,0,长江,60107000,茅坪(二),1635962400000,5,174.405
0,0,长江,60107000,茅坪(二),1635966000000,5,174.41
0,0,长江,60107000,茅坪(二),1635969600000,4,174.396
0,0,长江,60107000,茅坪(二),1635973200000,4,174.381
0,0,长江,60107000,茅坪(二),1635976800000,4,174.356
0,0,长江,60107000,茅坪(二),1635980400000,4,174.258
0,0,长江,60107000,茅坪(二),1635984000000,4,174.212
0,0,长江,60107000,茅坪(二),1635987600000,4,174.196
0,0,长江,60107000,茅坪(二),1635991200000,4,174.195
0,0,长江,60107000,茅坪(二),1635994800000,5,174.24
0,0,长江,60107000,茅坪(二),1635998400000,5,174.303
0,0,长江,60107000,茅坪(二),1636002000000,5,174.309
0,0,长江,60107000,茅坪(二),1636005600000,5,174.334
0,0,长江,60107000,茅坪(二),1636009200000,4,174.314
0,0,长江,60107000,茅坪(二),1636012800000,4,174.257
0,0,长江,60107000,茅坪(二),1636016400000,4,174.207
0,0,长江,60107000,茅坪(二),1636020000000,4,174.15
0,0,长江,60107000,茅坪(二),1636023600000,4,174.13
0,0,长江,60107000,茅坪(二),1636027200000,4,174.12
0,0,长江,60107000,茅坪(二),1636030800000,5,174.16
0,0,长江,60107000,茅坪(二),1636034400000,5,174.24
0,0,长江,60107000,茅坪(二),1636038000000,5,174.341
0,0,长江,60107000,茅坪(二),1636041600000,5,174.388
0,0,长江,60107000,茅坪(二),1636045200000,5,174.424
0,0,长江,60107000,茅坪(二),1636048800000,6,174.424
0,0,长江,60107000,茅坪(二),1636052400000,4,174.412
0,0,长江,60107000,茅坪(二),1636056000000,5,174.422
0,0,长江,60107000,茅坪(二),1636059600000,4,174.414
0,0,长江,60107000,茅坪(二),1636063200000,4,174.378
0,0,长江,60107000,茅坪(二),1636066800000,4,174.319
0,0,长江,60107000,茅坪(二),1636070400000,4,174.266
0,0,长江,60107000,茅坪(二),1636074000000,4,174.214
0,0,长江,60107000,茅坪(二),1636077600000,5,174.228
0,0,长江,60107000,茅坪(二),1636081200000,5,174.266
0,0,长江,60107000,茅坪(二),1636084800000,5,174.317
0,0,长江,60107000,茅坪(二),1636088400000,5,174.34
0,0,长江,60107000,茅坪(二),1636092000000,5,174.36
0,0,长江,60107000,茅坪(二),1636095600000,4,174.347
0,0,长江,60107000,茅坪(二),1636099200000,4,174.302
0,0,长江,60107000,茅坪(二),1636102800000,4,174.228
0,0,长江,60107000,茅坪(二),1636106400000,4,174.193
0,0,长江,60107000,茅坪(二),1636110000000,4,174.165
0,0,长江,60107000,茅坪(二),1636113600000,4,174.151
0,0,长江,60107000,茅坪(二),1636117200000,5,174.204
0,0,长江,60107000,茅坪(二),1636120800000,5,174.281
0,0,长江,60107000,茅坪(二),1636124400000,5,174.376
0,0,长江,60107000,茅坪(二),1636128000000,5,174.424
0,0,长江,60107000,茅坪(二),1636131600000,5,174.464
0,0,长江,60107000,茅坪(二),1636135200000,5,174.482
0,0,长江,60107000,茅坪(二),1636138800000,5,174.495
0,0,长江,60107000,茅坪(二),1636142400000,4,174.48
0,0,长江,60107000,茅坪(二),1636146000000,4,174.476
0,0,长江,60107000,茅坪(二),1636149600000,4,174.428
0,0,长江,60107000,茅坪(二),1636153200000,4,174.331
0,0,长江,60107000,茅坪(二),1636156800000,4,174.28
0,0,长江,60107000,茅坪(二),1636160400000,4,174.23
0,0,长江,60107000,茅坪(二),1636164000000,5,174.235
0,0,长江,60107000,茅坪(二),1636167600000,5,174.276
0,0,长江,60107000,茅坪(二),1636171200000,5,174.357
0,0,长江,60107000,茅坪(二),1636174800000,5,174.387
0,0,长江,60107000,茅坪(二),1636178400000,5,174.419
0,0,长江,60107000,茅坪(二),1636182000000,4,174.385
0,0,长江,60107000,茅坪(二),1636185600000,4,174.353
0,0,长江,60107000,茅坪(二),1636189200000,4,174.297
0,0,长江,60107000,茅坪(二),1636192800000,4,174.269
0,0,长江,60107000,茅坪(二),1636196400000,4,174.23
0,0,长江,60107000,茅坪(二),1636200000000,4,174.218
0,0,长江,60107000,茅坪(二),1636203600000,5,174.244
0,0,长江,60107000,茅坪(二),1636207200000,5,174.331
0,0,长江,60107000,茅坪(二),1636210800000,5,174.435
0,0,长江,60107000,茅坪(二),1636214400000,5,174.48
0,0,长江,60107000,茅坪(二),1636218000000,5,174.514
0,0,长江,60107000,茅坪(二),1636221600000,6,174.514
0,0,长江,60107000,茅坪(二),1636225200000,5,174.532
0,0,长江,60107000,茅坪(二),1636228800000,5,174.546
0,0,长江,60107000,茅坪(二),1636232400000,5,174.557
0,0,长江,60107000,茅坪(二),1636236000000,4,174.504
0,0,长江,60107000,茅坪(二),1636239600000,4,174.438
0,0,长江,60107000,茅坪(二),1636243200000,4,174.405
0,0,长江,60107000,茅坪(二),1636246800000,4,174.37
0,0,长江,60107000,茅坪(二),1636250400000,5,174.401
0,0,长江,60107000,茅坪(二),1636254000000,5,174.442
0,0,长江,60107000,茅坪(二),1636257600000,5,174.505
0,0,长江,60107000,茅坪(二),1636261200000,5,174.539
0,0,长江,60107000,茅坪(二),1636264800000,5,174.552
0,0,长江,60107000,茅坪(二),1636268400000,4,174.536
0,0,长江,60107000,茅坪(二),1636272000000,4,174.49
0,0,长江,60107000,茅坪(二),1636275600000,4,174.407
0,0,长江,60107000,茅坪(二),1636279200000,4,174.364
0,0,长江,60107000,茅坪(二),1636282800000,4,174.335
0,0,长江,60107000,茅坪(二),1636286400000,4,174.328
0,0,长江,60107000,茅坪(二),1636290000000,5,174.382
0,0,长江,60107000,茅坪(二),1636293600000,5,174.45
0,0,长江,60107000,茅坪(二),1636297200000,5,174.566
0,0,长江,60107000,茅坪(二),1636300800000,5,174.636
0,0,长江,60107000,茅坪(二),1636304400000,5,174.669
0,0,长江,60107000,茅坪(二),1636308000000,5,174.693
0,0,长江,60107000,茅坪(二),1636311600000,4,174.688
0,0,长江,60107000,茅坪(二),1636315200000,5,174.69
0,0,长江,60107000,茅坪(二),1636318800000,4,174.665
0,0,长江,60107000,茅坪(二),1636322400000,4,174.607
0,0,长江,60107000,茅坪(二),1636326000000,4,174.516
0,0,长江,60107000,茅坪(二),1636329600000,4,174.435
0,0,长江,60107000,茅坪(二),1636333200000,4,174.412
0,0,长江,60107000,茅坪(二),1636336800000,5,174.413
0,0,长江,60107000,茅坪(二),1636340400000,5,174.44
0,0,长江,60107000,茅坪(二),1636344000000,5,174.499
0,0,长江,60107000,茅坪(二),1636347600000,5,174.511
0,0,长江,60107000,茅坪(二),1636351200000,5,174.555
0,0,长江,60107000,茅坪(二),1636354800000,5,174.557
0,0,长江,60107000,茅坪(二),1636358400000,4,174.531
0,0,长江,60107000,茅坪(二),1636362000000,4,174.463
0,0,长江,60107000,茅坪(二),1636365600000,4,174.419
0,0,长江,60107000,茅坪(二),1636369200000,4,174.388
0,0,长江,60107000,茅坪(二),1636372800000,4,174.371
0,0,长江,60107000,茅坪(二),1636376400000,5,174.41
0,0,长江,60107000,茅坪(二),1636380000000,5,174.46
0,0,长江,60107000,茅坪(二),1636383600000,5,174.53
0,0,长江,60107000,茅坪(二),1636387200000,5,174.599
0,0,长江,60107000,茅坪(二),1636390800000,5,174.62
0,0,长江,60107000,茅坪(二),1636394400000,5,174.65
0,0,长江,60107000,茅坪(二),1636398000000,4,174.645
0,0,长江,60107000,茅坪(二),1636401600000,4,174.624
0,0,长江,60107000,茅坪(二),1636405200000,5,174.629
0,0,长江,60107000,茅坪(二),1636408800000,4,174.576
0,0,长江,60107000,茅坪(二),1636412400000,4,174.48
0,0,长江,60107000,茅坪(二),1636416000000,4,174.422
0,0,长江,60107000,茅坪(二),1636419600000,4,174.379
0,0,长江,60107000,茅坪(二),1636423200000,5,174.39
0,0,长江,60107000,茅坪(二),1636426800000,5,174.416
0,0,长江,60107000,茅坪(二),1636430400000,5,174.47
0,0,长江,60107000,茅坪(二),1636434000000,5,174.499
0,0,长江,60107000,茅坪(二),1636437600000,5,174.57
0,0,长江,60107000,茅坪(二),1636441200000,4,174.552
0,0,长江,60107000,茅坪(二),1636444800000,4,174.512
0,0,长江,60107000,茅坪(二),1636448400000,4,174.42
0,0,长江,60107000,茅坪(二),1636452000000,4,174.405
0,0,长江,60107000,茅坪(二),1636455600000,4,174.382
0,0,长江,60107000,茅坪(二),1636459200000,4,174.359
0,0,长江,60107000,茅坪(二),1636462800000,5,174.396
0,0,长江,60107000,茅坪(二),1636466400000,5,174.47
0,0,长江,60107000,茅坪(二),1636470000000,5,174.54
0,0,长江,60107000,茅坪(二),1636473600000,5,174.62
0,0,长江,60107000,茅坪(二),1636477200000,5,174.672
0,0,长江,60107000,茅坪(二),1636480800000,5,174.678
0,0,长江,60107000,茅坪(二),1636484400000,5,174.702
0,0,长江,60107000,茅坪(二),1636488000000,4,174.696
0,0,长江,60107000,茅坪(二),1636491600000,4,174.693
0,0,长江,60107000,茅坪(二),1636495200000,4,174.629
0,0,长江,60107000,茅坪(二),1636498800000,4,174.545
