oq,q,rvnm,stcd,stnm,tm,wptn,z
0,4220,洞庭湖,61512000,城陵矶(七),1635696000000,4,24
0,4210,洞庭湖,61512000,城陵矶(七),1635699600000,4,23.98
0,4210,洞庭湖,61512000,城陵矶(七),1635703200000,6,23.98
0,4190,洞庭湖,61512000,城陵矶(七),1635706800000,4,23.96
0,4190,洞庭湖,61512000,城陵矶(七),1635710400000,4,23.95
0,4180,洞庭湖,61512000,城陵矶(七),1635714000000,4,23.94
0,4180,洞庭湖,61512000,城陵矶(七),1635717600000,6,23.94
0,4170,洞庭湖,61512000,城陵矶(七),1635721200000,4,23.93
0,4170,洞庭湖,61512000,城陵矶(七),1635724800000,6,23.93
0,4160,洞庭湖,61512000,城陵矶(七),1635728400000,4,23.92
0,4620,洞庭湖,61512000,城陵矶(七),1635732000000,6,23.92
0,4620,洞庭湖,61512000,城陵矶(七),1635735600000,6,23.92
0,4620,洞庭湖,61512000,城陵矶(七),1635739200000,6,23.92
0,4620,洞庭湖,61512000,城陵矶(七),1635742800000,4,23.91
0,4620,洞庭湖,61512000,城陵矶(七),1635746400000,6,23.91
0,4620,洞庭湖,61512000,城陵矶(七),1635750000000,6,23.91
0,4620,洞庭湖,61512000,城陵矶(七),1635753600000,6,23.91
0,4620,洞庭湖,61512000,城陵矶(七),1635757200000,6,23.91
0,4620,洞庭湖,61512000,城陵矶(七),1635760800000,5,23.92
0,4620,洞庭湖,61512000,城陵矶(七),1635764400000,6,23.92
0,4620,洞庭湖,61512000,城陵矶(七),1635768000000,6,23.92
0,4620,洞庭湖,61512000,城陵矶(七),1635771600000,6,23.92
0,4620,洞庭湖,61512000,城陵矶(七),1635775200000,6,23.92
0,4620,洞庭湖,61512000,城陵矶(七),1635778800000,6,23.92
0,4620,洞庭湖,61512000,城陵矶(七),1635782400000,6,23.92
0,4620,洞庭湖,61512000,城陵矶(七),1635786000000,6,23.92
0,4620,洞庭湖,61512000,城陵矶(七),1635789600000,5,23.93
0,4620,洞庭湖,61512000,城陵矶(七),1635793200000,6,23.93
0,4620,洞庭湖,61512000,城陵矶(七),1635796800000,5,23.94
0,4620,洞庭湖,61512000,城陵矶(七),1635800400000,6,23.94
0,4620,洞庭湖,61512000,城陵矶(七),1635804000000,6,23.94
0,4620,洞庭湖,61512000,城陵矶(七),1635807600000,6,23.94
0,4610,洞庭湖,61512000,城陵矶(七),1635811200000,6,23.95
0,4610,洞庭湖,61512000,城陵矶(七),1635814800000,6,23.95
0,4610,洞庭湖,61512000,城陵矶(七),1635818400000,5,23.96
0,4610,洞庭湖,61512000,城陵矶(七),1635822000000,5,23.97
0,4610,洞庭湖,61512000,城陵矶(七),1635825600000,6,23.97
0,4610,洞庭湖,61512000,城陵矶(七),1635829200000,5,23.99
0,4610,洞庭湖,61512000,城陵矶(七),1635832800000,5,24
0,4610,洞庭湖,61512000,城陵矶(七),1635836400000,5,24.02
0,4440,洞庭湖,61512000,城陵矶(七),1635836460000,5,24.02
0,4450,洞庭湖,61512000,城陵矶(七),1635840000000,6,24.02
0,4450,洞庭湖,61512000,城陵矶(七),1635843600000,6,24.02
0,4430,洞庭湖,61512000,城陵矶(七),1635847200000,5,24.03
0,4420,洞庭湖,61512000,城陵矶(七),1635850800000,5,24.04
0,4420,洞庭湖,61512000,城陵矶(七),1635854400000,6,24.04
0,4400,洞庭湖,61512000,城陵矶(七),1635858000000,5,24.05
0,4400,洞庭湖,61512000,城陵矶(七),1635861600000,6,24.05
0,4390,洞庭湖,61512000,城陵矶(七),1635865200000,5,24.06
0,4370,洞庭湖,61512000,城陵矶(七),1635868800000,5,24.07
0,4370,洞庭湖,61512000,城陵矶(七),1635872400000,6,24.07
0,4360,洞庭湖,61512000,城陵矶(七),1635876000000,5,24.08
0,4360,洞庭湖,61512000,城陵矶(七),1635879600000,6,24.08
0,4340,洞庭湖,61512000,城陵矶(七),1635883200000,5,24.09
0,4340,洞庭湖,61512000,城陵矶(七),1635886800000,6,24.09
0,4340,洞庭湖,61512000,城陵矶(七),1635890400000,6,24.09
0,4330,洞庭湖,61512000,城陵矶(七),1635894000000,5,24.1
0,4310,洞庭湖,61512000,城陵矶(七),1635897600000,5,24.11
0,4300,洞庭湖,61512000,城陵矶(七),1635901200000,5,24.12
0,4300,洞庭湖,61512000,城陵矶(七),1635904800000,6,24.12
0,4300,洞庭湖,61512000,城陵矶(七),1635908400000,6,24.12
0,4280,洞庭湖,61512000,城陵矶(七),1635912000000,5,24.13
0,4270,洞庭湖,61512000,城陵矶(七),1635915600000,5,24.14
0,4270,洞庭湖,61512000,城陵矶(七),1635919200000,6,24.14
0,4260,洞庭湖,61512000,城陵矶(七),1635922800000,5,24.15
0,4260,洞庭湖,61512000,城陵矶(七),1635926400000,5,24.16
0,4260,洞庭湖,61512000,城陵矶(七),1635930000000,6,24.16
0,4260,洞庭湖,61512000,城陵矶(七),1635933600000,6,24.16
0,4260,洞庭湖,61512000,城陵矶(七),1635937200000,6,24.16
0,4250,洞庭湖,61512000,城陵矶(七),1635940800000,5,24.17
0,4250,洞庭湖,61512000,城陵矶(七),1635944400000,6,24.17
0,4240,洞庭湖,61512000,城陵矶(七),1635948000000,5,24.19
0,4240,洞庭湖,61512000,城陵矶(七),1635951600000,6,24.19
0,4230,洞庭湖,61512000,城陵矶(七),1635955200000,5,24.21
0,4230,洞庭湖,61512000,城陵矶(七),1635958800000,5,24.22
0,4220,洞庭湖,61512000,城陵矶(七),1635962400000,5,24.23
0,4220,洞庭湖,61512000,城陵矶(七),1635966000000,6,24.23
0,4220,洞庭湖,61512000,城陵矶(七),1635969600000,5,24.24
0,4210,洞庭湖,61512000,城陵矶(七),1635973200000,5,24.25
0,4210,洞庭湖,61512000,城陵矶(七),1635976800000,5,24.26
0,4210,洞庭湖,61512000,城陵矶(七),1635980400000,6,24.26
0,4200,洞庭湖,61512000,城陵矶(七),1635984000000,5,24.27
0,4200,洞庭湖,61512000,城陵矶(七),1635987600000,5,24.28
0,4200,洞庭湖,61512000,城陵矶(七),1635991200000,6,24.28
0,4200,洞庭湖,61512000,城陵矶(七),1635994800000,6,24.28
0,4190,洞庭湖,61512000,城陵矶(七),1635998400000,5,24.29
0,4190,洞庭湖,61512000,城陵矶(七),1636002000000,5,24.3
0,5940,洞庭湖,61512000,城陵矶(七),1636005600000,6,24.3
0,5940,洞庭湖,61512000,城陵矶(七),1636009200000,6,24.3
0,5960,洞庭湖,61512000,城陵矶(七),1636012800000,5,24.31
0,5970,洞庭湖,61512000,城陵矶(七),1636016400000,5,24.32
0,5970,洞庭湖,61512000,城陵矶(七),1636020000000,6,24.32
0,5970,洞庭湖,61512000,城陵矶(七),1636023600000,6,24.32
0,5970,洞庭湖,61512000,城陵矶(七),1636027200000,6,24.32
0,5980,洞庭湖,61512000,城陵矶(七),1636030800000,5,24.33
0,5980,洞庭湖,61512000,城陵矶(七),1636034400000,6,24.33
0,5980,洞庭湖,61512000,城陵矶(七),1636038000000,6,24.33
0,5980,洞庭湖,61512000,城陵矶(七),1636041600000,6,24.33
0,5990,洞庭湖,61512000,城陵矶(七),1636045200000,5,24.34
0,5980,洞庭湖,61512000,城陵矶(七),1636048800000,4,24.33
0,5980,洞庭湖,61512000,城陵矶(七),1636052400000,6,24.33
0,5980,洞庭湖,61512000,城陵矶(七),1636056000000,6,24.33
0,5980,洞庭湖,61512000,城陵矶(七),1636059600000,6,24.33
0,5990,洞庭湖,61512000,城陵矶(七),1636063200000,5,24.34
0,5980,洞庭湖,61512000,城陵矶(七),1636066800000,4,24.33
0,5980,洞庭湖,61512000,城陵矶(七),1636070400000,6,24.33
0,5990,洞庭湖,61512000,城陵矶(七),1636074000000,5,24.34
0,5990,洞庭湖,61512000,城陵矶(七),1636077600000,6,24.34
0,6010,洞庭湖,61512000,城陵矶(七),1636081200000,5,24.35
0,6010,洞庭湖,61512000,城陵矶(七),1636084800000,6,24.35
0,6010,洞庭湖,61512000,城陵矶(七),1636088400000,6,24.35
0,6010,洞庭湖,61512000,城陵矶(七),1636092000000,6,24.35
0,6020,洞庭湖,61512000,城陵矶(七),1636095600000,5,24.36
0,6020,洞庭湖,61512000,城陵矶(七),1636099200000,6,24.36
0,6020,洞庭湖,61512000,城陵矶(七),1636102800000,6,24.36
0,6020,洞庭湖,61512000,城陵矶(七),1636106400000,6,24.36
0,6030,洞庭湖,61512000,城陵矶(七),1636110000000,5,24.37
0,6030,洞庭湖,61512000,城陵矶(七),1636113600000,6,24.37
0,6020,洞庭湖,61512000,城陵矶(七),1636117200000,4,24.36
0,6030,洞庭湖,61512000,城陵矶(七),1636120800000,5,24.37
0,6030,洞庭湖,61512000,城陵矶(七),1636124400000,6,24.37
0,6040,洞庭湖,61512000,城陵矶(七),1636128000000,5,24.38
0,6030,洞庭湖,61512000,城陵矶(七),1636131600000,4,24.37
0,6040,洞庭湖,61512000,城陵矶(七),1636135200000,5,24.38
0,6040,洞庭湖,61512000,城陵矶(七),1636138800000,6,24.38
0,6030,洞庭湖,61512000,城陵矶(七),1636142400000,4,24.37
0,6040,洞庭湖,61512000,城陵矶(七),1636146000000,5,24.38
0,6040,洞庭湖,61512000,城陵矶(七),1636149600000,6,24.38
0,6040,洞庭湖,61512000,城陵矶(七),1636153200000,6,24.38
0,6040,洞庭湖,61512000,城陵矶(七),1636156800000,6,24.38
0,6040,洞庭湖,61512000,城陵矶(七),1636160400000,6,24.38
0,6060,洞庭湖,61512000,城陵矶(七),1636164000000,5,24.39
0,6040,洞庭湖,61512000,城陵矶(七),1636167600000,4,24.38
0,6040,洞庭湖,61512000,城陵矶(七),1636171200000,6,24.38
0,6040,洞庭湖,61512000,城陵矶(七),1636174800000,6,24.38
0,6060,洞庭湖,61512000,城陵矶(七),1636178400000,5,24.39
0,6040,洞庭湖,61512000,城陵矶(七),1636182000000,4,24.38
0,6040,洞庭湖,61512000,城陵矶(七),1636185600000,6,24.38
0,6030,洞庭湖,61512000,城陵矶(七),1636189200000,4,24.37
0,6020,洞庭湖,61512000,城陵矶(七),1636192800000,4,24.36
0,6010,洞庭湖,61512000,城陵矶(七),1636196400000,4,24.35
0,6020,洞庭湖,61512000,城陵矶(七),1636200000000,5,24.36
0,6010,洞庭湖,61512000,城陵矶(七),1636203600000,4,24.35
0,6010,洞庭湖,61512000,城陵矶(七),1636207200000,6,24.35
0,6010,洞庭湖,61512000,城陵矶(七),1636210800000,6,24.35
0,5990,洞庭湖,61512000,城陵矶(七),1636214400000,4,24.34
0,5980,洞庭湖,61512000,城陵矶(七),1636218000000,4,24.33
0,5970,洞庭湖,61512000,城陵矶(七),1636221600000,4,24.32
0,5970,洞庭湖,61512000,城陵矶(七),1636225200000,6,24.32
0,5960,洞庭湖,61512000,城陵矶(七),1636228800000,4,24.31
0,5880,洞庭湖,61512000,城陵矶(七),1636232400000,4,24.25
0,5870,洞庭湖,61512000,城陵矶(七),1636236000000,4,24.24
0,5850,洞庭湖,61512000,城陵矶(七),1636239600000,4,24.23
0,5840,洞庭湖,61512000,城陵矶(七),1636243200000,4,24.22
0,5790,洞庭湖,61512000,城陵矶(七),1636246800000,4,24.18
0,5750,洞庭湖,61512000,城陵矶(七),1636250400000,4,24.15
0,5730,洞庭湖,61512000,城陵矶(七),1636254000000,4,24.13
0,5730,洞庭湖,61512000,城陵矶(七),1636257600000,6,24.13
0,5700,洞庭湖,61512000,城陵矶(七),1636261200000,4,24.11
0,5680,洞庭湖,61512000,城陵矶(七),1636264800000,4,24.09
0,5700,洞庭湖,61512000,城陵矶(七),1636268400000,5,24.11
0,5750,洞庭湖,61512000,城陵矶(七),1636272000000,5,24.15
0,5770,洞庭湖,61512000,城陵矶(七),1636275600000,5,24.16
0,5770,洞庭湖,61512000,城陵矶(七),1636279200000,6,24.16
0,5750,洞庭湖,61512000,城陵矶(七),1636282800000,4,24.15
0,5770,洞庭湖,61512000,城陵矶(七),1636286400000,5,24.16
0,5750,洞庭湖,61512000,城陵矶(七),1636290000000,4,24.15
0,5780,洞庭湖,61512000,城陵矶(七),1636293600000,5,24.17
0,5770,洞庭湖,61512000,城陵矶(七),1636297200000,4,24.16
0,5780,洞庭湖,61512000,城陵矶(七),1636300800000,5,24.17
0,5780,洞庭湖,61512000,城陵矶(七),1636304400000,6,24.17
0,5780,洞庭湖,61512000,城陵矶(七),1636308000000,6,24.17
0,5790,洞庭湖,61512000,城陵矶(七),1636311600000,5,24.18
0,5790,洞庭湖,61512000,城陵矶(七),1636315200000,6,24.18
0,5790,洞庭湖,61512000,城陵矶(七),1636318800000,6,24.18
0,5790,洞庭湖,61512000,城陵矶(七),1636322400000,6,24.18
0,5800,洞庭湖,61512000,城陵矶(七),1636326000000,5,24.19
0,5800,洞庭湖,61512000,城陵矶(七),1636329600000,6,24.19
0,6600,洞庭湖,61512000,城陵矶(七),1636333200000,5,24.2
0,6600,洞庭湖,61512000,城陵矶(七),1636336800000,6,24.2
0,6600,洞庭湖,61512000,城陵矶(七),1636340400000,6,24.2
0,6600,洞庭湖,61512000,城陵矶(七),1636344000000,6,24.2
0,6580,洞庭湖,61512000,城陵矶(七),1636347600000,5,24.21
0,6580,洞庭湖,61512000,城陵矶(七),1636351200000,6,24.21
0,6580,洞庭湖,61512000,城陵矶(七),1636354800000,6,24.21
0,6580,洞庭湖,61512000,城陵矶(七),1636358400000,6,24.21
0,6580,洞庭湖,61512000,城陵矶(七),1636362000000,6,24.21
0,6580,洞庭湖,61512000,城陵矶(七),1636365600000,6,24.21
