oq,q,rvnm,stcd,stnm,tm,wptn,z
0,0,长江,60115000,大通,1635696000000,6,8.44
0,27700,长江,60115000,大通,1635699600000,4,8.43
0,27700,长江,60115000,大通,1635703200000,4,8.42
0,27500,长江,60115000,大通,1635706800000,4,8.41
0,27600,长江,60115000,大通,1635710400000,4,8.4
0,27500,长江,60115000,大通,1635714000000,4,8.38
0,27500,长江,60115000,大通,1635717600000,4,8.37
0,27500,长江,60115000,大通,1635721200000,4,8.36
0,27400,长江,60115000,大通,1635724800000,4,8.35
0,27200,长江,60115000,大通,1635728400000,4,8.34
0,27200,长江,60115000,大通,1635732000000,6,8.34
0,27000,长江,60115000,大通,1635735600000,5,8.35
0,27000,长江,60115000,大通,1635739200000,6,8.35
0,0,长江,60115000,大通,1635742800000,6,8.35
0,26900,长江,60115000,大通,1635746400000,4,8.34
0,26900,长江,60115000,大通,1635750000000,4,8.33
0,26900,长江,60115000,大通,1635753600000,4,8.32
0,26800,长江,60115000,大通,1635757200000,4,8.31
0,26900,长江,60115000,大通,1635760800000,4,8.29
0,26900,长江,60115000,大通,1635764400000,4,8.27
0,27000,长江,60115000,大通,1635768000000,4,8.25
0,27000,长江,60115000,大通,1635771600000,4,8.23
0,26800,长江,60115000,大通,1635775200000,6,8.23
0,26700,长江,60115000,大通,1635778800000,6,8.23
0,26600,长江,60115000,大通,1635782400000,6,8.23
0,26500,长江,60115000,大通,1635786000000,5,8.24
0,26500,长江,60115000,大通,1635789600000,4,8.23
0,26600,长江,60115000,大通,1635793200000,4,8.21
0,26600,长江,60115000,大通,1635796800000,4,8.2
0,26400,长江,60115000,大通,1635800400000,4,8.189
0,26400,长江,60115000,大通,1635804000000,4,8.18
0,26400,长江,60115000,大通,1635807600000,4,8.16
0,26500,长江,60115000,大通,1635811200000,4,8.14
0,26500,长江,60115000,大通,1635814800000,4,8.13
0,26000,长江,60115000,大通,1635818400000,5,8.14
0,25900,长江,60115000,大通,1635822000000,5,8.16
0,25700,长江,60115000,大通,1635825600000,5,8.17
0,25700,长江,60115000,大通,1635829200000,6,8.17
0,25800,长江,60115000,大通,1635832800000,4,8.16
0,25800,长江,60115000,大通,1635836400000,6,8.16
0,25800,长江,60115000,大通,1635840000000,4,8.149
0,25800,长江,60115000,大通,1635843600000,4,8.13
0,25800,长江,60115000,大通,1635847200000,4,8.109
0,25800,长江,60115000,大通,1635850800000,4,8.1
0,25800,长江,60115000,大通,1635854400000,4,8.08
0,26000,长江,60115000,大通,1635858000000,4,8.05
0,25800,长江,60115000,大通,1635861600000,4,8.04
0,25600,长江,60115000,大通,1635865200000,5,8.05
0,25500,长江,60115000,大通,1635868800000,5,8.069
0,25400,长江,60115000,大通,1635872400000,6,8.069
0,25300,长江,60115000,大通,1635876000000,6,8.069
0,25300,长江,60115000,大通,1635879600000,4,8.06
0,25300,长江,60115000,大通,1635883200000,4,8.05
0,25400,长江,60115000,大通,1635886800000,4,8.029
0,25500,长江,60115000,大通,1635890400000,4,8.01
0,25400,长江,60115000,大通,1635894000000,4,7.99
0,25500,长江,60115000,大通,1635897600000,4,7.97
0,25400,长江,60115000,大通,1635901200000,4,7.96
0,25400,长江,60115000,大通,1635904800000,4,7.94
0,25000,长江,60115000,大通,1635908400000,5,7.97
0,24700,长江,60115000,大通,1635912000000,5,7.99
0,24700,长江,60115000,大通,1635915600000,5,8
0,24700,长江,60115000,大通,1635919200000,6,8
0,24800,长江,60115000,大通,1635922800000,4,7.99
0,24800,长江,60115000,大通,1635926400000,4,7.97
0,24900,长江,60115000,大通,1635930000000,4,7.95
0,24800,长江,60115000,大通,1635933600000,4,7.94
0,24900,长江,60115000,大通,1635937200000,4,7.92
0,24900,长江,60115000,大通,1635940800000,4,7.89
0,25000,长江,60115000,大通,1635944400000,4,7.87
0,25100,长江,60115000,大通,1635948000000,4,7.85
0,25000,长江,60115000,大通,1635951600000,6,7.85
0,24500,长江,60115000,大通,1635955200000,5,7.88
0,24300,长江,60115000,大通,1635958800000,5,7.9
0,24400,长江,60115000,大通,1635962400000,6,7.9
0,24400,长江,60115000,大通,1635966000000,6,7.9
0,24500,长江,60115000,大通,1635969600000,4,7.89
0,24500,长江,60115000,大通,1635973200000,4,7.87
0,24500,长江,60115000,大通,1635976800000,4,7.86
0,24700,长江,60115000,大通,1635980400000,4,7.83
0,24600,长江,60115000,大通,1635984000000,4,7.81
0,24600,长江,60115000,大通,1635987600000,4,7.79
0,24600,长江,60115000,大通,1635991200000,4,7.77
0,24500,长江,60115000,大通,1635994800000,6,7.77
0,24000,长江,60115000,大通,1635998400000,5,7.81
0,23700,长江,60115000,大通,1636002000000,5,7.84
0,23800,长江,60115000,大通,1636005600000,5,7.85
0,23800,长江,60115000,大通,1636009200000,6,7.85
0,23900,长江,60115000,大通,1636012800000,4,7.84
0,23900,长江,60115000,大通,1636016400000,4,7.83
0,24200,长江,60115000,大通,1636020000000,4,7.81
0,24200,长江,60115000,大通,1636023600000,4,7.79
0,24200,长江,60115000,大通,1636027200000,4,7.77
0,24200,长江,60115000,大通,1636030800000,4,7.75
0,24300,长江,60115000,大通,1636034400000,4,7.73
0,24200,长江,60115000,大通,1636038000000,4,7.71
0,23800,长江,60115000,大通,1636041600000,5,7.75
0,23500,长江,60115000,大通,1636045200000,5,7.79
0,23300,长江,60115000,大通,1636048800000,5,7.81
0,23400,长江,60115000,大通,1636052400000,5,7.82
0,23500,长江,60115000,大通,1636056000000,4,7.81
0,23500,长江,60115000,大通,1636059600000,6,7.81
0,23600,长江,60115000,大通,1636063200000,4,7.79
0,23700,长江,60115000,大通,1636066800000,4,7.77
0,23800,长江,60115000,大通,1636070400000,4,7.76
0,23900,长江,60115000,大通,1636074000000,4,7.73
0,24100,长江,60115000,大通,1636077600000,4,7.71
0,23900,长江,60115000,大通,1636081200000,4,7.69
0,23700,长江,60115000,大通,1636084800000,5,7.71
0,23200,长江,60115000,大通,1636088400000,5,7.75
0,23100,长江,60115000,大通,1636092000000,5,7.78
0,23200,长江,60115000,大通,1636095600000,6,7.78
0,23200,长江,60115000,大通,1636099200000,6,7.78
0,23300,长江,60115000,大通,1636102800000,4,7.77
0,23600,长江,60115000,大通,1636106400000,4,7.75
0,0,长江,60115000,大通,1636110000000,4,7.74
0,23700,长江,60115000,大通,1636113600000,4,7.72
0,23800,长江,60115000,大通,1636117200000,4,7.7
0,23900,长江,60115000,大通,1636120800000,4,7.68
0,23900,长江,60115000,大通,1636124400000,4,7.66
0,23500,长江,60115000,大通,1636128000000,5,7.7
0,22900,长江,60115000,大通,1636131600000,5,7.77
0,22600,长江,60115000,大通,1636135200000,5,7.82
0,22700,长江,60115000,大通,1636138800000,5,7.84
0,22900,长江,60115000,大通,1636142400000,6,7.84
0,23200,长江,60115000,大通,1636146000000,4,7.83
0,23300,长江,60115000,大通,1636149600000,4,7.81
0,23400,长江,60115000,大通,1636153200000,4,7.8
0,23400,长江,60115000,大通,1636156800000,4,7.78
0,23600,长江,60115000,大通,1636160400000,4,7.76
0,23500,长江,60115000,大通,1636164000000,4,7.74
0,23700,长江,60115000,大通,1636167600000,4,7.72
0,23700,长江,60115000,大通,1636171200000,4,7.71
0,23000,长江,60115000,大通,1636174800000,5,7.77
0,22800,长江,60115000,大通,1636178400000,5,7.81
0,22700,长江,60115000,大通,1636182000000,5,7.83
0,22800,长江,60115000,大通,1636185600000,6,7.83
0,23200,长江,60115000,大通,1636189200000,4,7.81
0,23300,长江,60115000,大通,1636192800000,6,7.81
0,23500,长江,60115000,大通,1636196400000,4,7.79
