oq,q,rvnm,stcd,stnm,tm,wptn,z
0,11900,长江,60108300,沙市,1635696000000,5,33.12
0,12100,长江,60108300,沙市,1635699600000,5,33.17
0,12300,长江,60108300,沙市,1635703200000,5,33.26
0,12400,长江,60108300,沙市,1635706800000,5,33.31
0,12500,长江,60108300,沙市,1635710400000,5,33.38
0,12600,长江,60108300,沙市,1635714000000,5,33.43
0,12700,长江,60108300,沙市,1635717600000,5,33.47
0,12700,长江,60108300,沙市,1635721200000,5,33.5
0,12700,长江,60108300,沙市,1635724800000,5,33.53
0,12700,长江,60108300,沙市,1635728400000,5,33.55
0,12600,长江,60108300,沙市,1635732000000,5,33.57
0,12600,长江,60108300,沙市,1635735600000,4,33.56
0,12600,长江,60108300,沙市,1635739200000,5,33.57
0,12500,长江,60108300,沙市,1635742800000,5,33.58
0,12500,长江,60108300,沙市,1635746400000,5,33.6
0,12700,长江,60108300,沙市,1635750000000,5,33.61
0,12700,长江,60108300,沙市,1635753600000,5,33.64
0,12800,长江,60108300,沙市,1635757200000,5,33.66
0,12900,长江,60108300,沙市,1635760800000,5,33.68
0,12900,长江,60108300,沙市,1635764400000,5,33.7
0,12900,长江,60108300,沙市,1635768000000,5,33.73
0,13000,长江,60108300,沙市,1635771600000,5,33.76
0,13000,长江,60108300,沙市,1635775200000,5,33.79
0,13100,长江,60108300,沙市,1635778800000,5,33.81
0,13100,长江,60108300,沙市,1635782400000,5,33.84
0,13200,长江,60108300,沙市,1635786000000,5,33.87
0,13300,长江,60108300,沙市,1635789600000,5,33.9
0,13400,长江,60108300,沙市,1635793200000,5,33.95
0,13500,长江,60108300,沙市,1635796800000,5,33.97
0,13500,长江,60108300,沙市,1635800400000,5,34.01
0,13500,长江,60108300,沙市,1635804000000,6,34.01
0,13400,长江,60108300,沙市,1635807600000,5,34.02
0,13300,长江,60108300,沙市,1635811200000,4,34
0,13100,长江,60108300,沙市,1635814800000,4,33.99
0,13000,长江,60108300,沙市,1635818400000,4,33.97
0,12800,长江,60108300,沙市,1635822000000,4,33.93
0,12700,长江,60108300,沙市,1635825600000,4,33.9
0,12500,长江,60108300,沙市,1635829200000,4,33.86
0,12500,长江,60108300,沙市,1635832800000,4,33.84
0,12400,长江,60108300,沙市,1635836400000,4,33.8
0,12400,长江,60108300,沙市,1635840000000,4,33.79
0,12400,长江,60108300,沙市,1635843600000,4,33.78
0,12400,长江,60108300,沙市,1635847200000,4,33.76
0,12300,长江,60108300,沙市,1635850800000,4,33.72
0,12300,长江,60108300,沙市,1635854400000,5,33.73
0,12300,长江,60108300,沙市,1635858000000,4,33.71
0,12400,长江,60108300,沙市,1635861600000,6,33.71
0,12400,长江,60108300,沙市,1635865200000,4,33.7
0,12400,长江,60108300,沙市,1635868800000,4,33.69
0,12500,长江,60108300,沙市,1635872400000,5,33.72
0,12500,长江,60108300,沙市,1635876000000,4,33.71
0,12500,长江,60108300,沙市,1635879600000,6,33.71
