oq,q,rvnm,stcd,stnm,tm,wptn,z
0,0,长江,60111200,城陵矶(莲),1604160000000,4,27.04
0,0,长江,60111200,城陵矶(莲),1604163600000,4,27.03
0,0,长江,60111200,城陵矶(莲),1604170800000,4,27.01
0,0,长江,60111200,城陵矶(莲),1604174400000,4,27
0,0,长江,60111200,城陵矶(莲),1604181600000,4,26.98
0,0,长江,60111200,城陵矶(莲),1604185200000,4,26.98
0,0,长江,60111200,城陵矶(莲),1604188800000,4,26.96
0,0,长江,60111200,城陵矶(莲),1604192400000,6,26.96
0,0,长江,60111200,城陵矶(莲),1604196000000,4,26.94
0,0,长江,60111200,城陵矶(莲),1604199600000,6,26.94
0,0,长江,60111200,城陵矶(莲),1604203200000,4,26.9
0,0,长江,60111200,城陵矶(莲),1604206800000,4,26.89
0,0,长江,60111200,城陵矶(莲),1604210400000,6,26.89
0,0,长江,60111200,城陵矶(莲),1604214000000,4,26.88
0,0,长江,60111200,城陵矶(莲),1604217600000,6,26.88
0,0,长江,60111200,城陵矶(莲),1604221200000,6,26.88
0,0,长江,60111200,城陵矶(莲),1604224800000,4,26.87
0,0,长江,60111200,城陵矶(莲),1604228400000,6,26.87
0,0,长江,60111200,城陵矶(莲),1604232000000,4,26.86
0,0,长江,60111200,城陵矶(莲),1604235600000,6,26.86
0,0,长江,60111200,城陵矶(莲),1604239200000,4,26.85
0,0,长江,60111200,城陵矶(莲),1604242800000,4,26.84
0,0,长江,60111200,城陵矶(莲),1604246400000,4,26.83
0,0,长江,60111200,城陵矶(莲),1604250000000,4,26.82
0,0,长江,60111200,城陵矶(莲),1604257200000,4,26.8
0,0,长江,60111200,城陵矶(莲),1604260800000,4,26.79
0,0,长江,60111200,城陵矶(莲),1604264400000,6,26.79
0,0,长江,60111200,城陵矶(莲),1604268000000,4,26.77
0,0,长江,60111200,城陵矶(莲),1604275200000,4,26.75
0,0,长江,60111200,城陵矶(莲),1604278800000,6,26.75
0,0,长江,60111200,城陵矶(莲),1604282400000,4,26.74
0,0,长江,60111200,城陵矶(莲),1604286000000,4,26.73
0,0,长江,60111200,城陵矶(莲),1604289600000,4,26.72
0,0,长江,60111200,城陵矶(莲),1604293200000,4,26.7
0,0,长江,60111200,城陵矶(莲),1604296800000,4,26.69
0,0,长江,60111200,城陵矶(莲),1604300400000,6,26.69
0,0,长江,60111200,城陵矶(莲),1604304000000,4,26.67
0,0,长江,60111200,城陵矶(莲),1604307600000,6,26.67
0,0,长江,60111200,城陵矶(莲),1604311200000,6,26.67
0,0,长江,60111200,城陵矶(莲),1604314800000,4,26.66
0,0,长江,60111200,城陵矶(莲),1604318400000,4,26.64
0,0,长江,60111200,城陵矶(莲),1604336400000,4,26.6
0,0,长江,60111200,城陵矶(莲),1604343600000,4,26.58
0,0,长江,60111200,城陵矶(莲),1604358000000,4,26.54
0,0,长江,60111200,城陵矶(莲),1604361600000,4,26.53
0,0,长江,60111200,城陵矶(莲),1604365200000,4,26.52
0,0,长江,60111200,城陵矶(莲),1604368800000,4,26.51
0,0,长江,60111200,城陵矶(莲),1604372400000,6,26.51
0,0,长江,60111200,城陵矶(莲),1604376000000,6,26.51
