oq,q,rvnm,stcd,stnm,tm,wptn,z
0,12500,长江,60105400,寸滩,1604160000000,6,175.44
0,12400,长江,60105400,寸滩,1604163600000,6,175.44
0,12500,长江,60105400,寸滩,1604167200000,5,175.45
0,12600,长江,60105400,寸滩,1604170800000,4,175.43
0,12500,长江,60105400,寸滩,1604174400000,4,175.38
0,11900,长江,60105400,寸滩,1604178000000,4,175.34
0,11500,长江,60105400,寸滩,1604181600000,4,175.29
0,11300,长江,60105400,寸滩,1604185200000,4,175.25
0,11100,长江,60105400,寸滩,1604188800000,4,175.23
0,11100,长江,60105400,寸滩,1604192400000,6,175.23
0,11100,长江,60105400,寸滩,1604196000000,6,175.23
0,11100,长江,60105400,寸滩,1604199600000,5,175.25
0,11200,长江,60105400,寸滩,1604203200000,5,175.27
0,11700,长江,60105400,寸滩,1604206800000,5,175.32
0,12100,长江,60105400,寸滩,1604210400000,5,175.36
0,12400,长江,60105400,寸滩,1604214000000,5,175.4
0,12600,长江,60105400,寸滩,1604217600000,5,175.43
0,12800,长江,60105400,寸滩,1604221200000,6,175.43
0,12800,长江,60105400,寸滩,1604224800000,5,175.44
0,12900,长江,60105400,寸滩,1604228400000,4,175.43
0,12900,长江,60105400,寸滩,1604232000000,6,175.43
0,12900,长江,60105400,寸滩,1604235600000,4,175.42
0,12800,长江,60105400,寸滩,1604239200000,5,175.43
0,12800,长江,60105400,寸滩,1604242800000,6,175.43
0,12700,长江,60105400,寸滩,1604246400000,4,175.41
0,12600,长江,60105400,寸滩,1604250000000,4,175.38
0,12300,长江,60105400,寸滩,1604253600000,4,175.35
0,12000,长江,60105400,寸滩,1604257200000,4,175.34
0,12000,长江,60105400,寸滩,1604260800000,4,175.31
0,11900,长江,60105400,寸滩,1604264400000,4,175.28
0,11700,长江,60105400,寸滩,1604268000000,4,175.26
0,11700,长江,60105400,寸滩,1604271600000,4,175.24
0,11700,长江,60105400,寸滩,1604275200000,6,175.24
0,11600,长江,60105400,寸滩,1604278800000,5,175.25
0,11700,长江,60105400,寸滩,1604282400000,5,175.27
0,11800,长江,60105400,寸滩,1604286000000,5,175.29
0,12000,长江,60105400,寸滩,1604289600000,5,175.32
0,12200,长江,60105400,寸滩,1604293200000,5,175.35
0,12400,长江,60105400,寸滩,1604296800000,5,175.37
0,12600,长江,60105400,寸滩,1604300400000,5,175.39
0,12700,长江,60105400,寸滩,1604304000000,5,175.41
0,12800,长江,60105400,寸滩,1604307600000,6,175.41
0,12900,长江,60105400,寸滩,1604311200000,4,175.4
0,13000,长江,60105400,寸滩,1604314800000,4,175.39
0,13000,长江,60105400,寸滩,1604318400000,6,175.39
0,13000,长江,60105400,寸滩,1604322000000,4,175.38
0,13100,长江,60105400,寸滩,1604325600000,6,175.38
0,13100,长江,60105400,寸滩,1604329200000,6,175.38
0,13100,长江,60105400,寸滩,1604332800000,6,175.38
0,13000,长江,60105400,寸滩,1604336400000,4,175.36
0,13000,长江,60105400,寸滩,1604340000000,6,175.36
