oq,q,rvnm,stcd,stnm,tm,wptn,z
789,0,汉江,61802700,丹江口水库,1604156400000,6,164.77
790,0,汉江,61802700,丹江口水库,1604160000000,6,164.77
796,0,汉江,61802700,丹江口水库,1604163600000,4,164.76
794,1020,汉江,61802700,丹江口水库,1604167200000,6,164.76
789,0,汉江,61802700,丹江口水库,1604170800000,6,164.76
792,0,汉江,61802700,丹江口水库,1604174400000,6,164.76
790,0,汉江,61802700,丹江口水库,1604178000000,5,164.77
789,0,汉江,61802700,丹江口水库,1604181600000,6,164.77
792,0,汉江,61802700,丹江口水库,1604185200000,6,164.77
784,1010,汉江,61802700,丹江口水库,1604188800000,4,164.76
785,0,汉江,61802700,丹江口水库,1604192400000,6,164.76
783,0,汉江,61802700,丹江口水库,1604196000000,4,164.75
711,0,汉江,61802700,丹江口水库,1604199600000,5,164.76
720,0,汉江,61802700,丹江口水库,1604203200000,6,164.76
786,0,汉江,61802700,丹江口水库,1604206800000,4,164.75
784,571,汉江,61802700,丹江口水库,1604210400000,6,164.75
786,0,汉江,61802700,丹江口水库,1604214000000,6,164.75
747,0,汉江,61802700,丹江口水库,1604217600000,4,164.74
777,0,汉江,61802700,丹江口水库,1604221200000,6,164.74
783,0,汉江,61802700,丹江口水库,1604224800000,6,164.74
783,0,汉江,61802700,丹江口水库,1604228400000,6,164.74
780,354,汉江,61802700,丹江口水库,1604232000000,6,164.74
782,0,汉江,61802700,丹江口水库,1604235600000,6,164.74
907,0,汉江,61802700,丹江口水库,1604239200000,6,164.74
874,0,汉江,61802700,丹江口水库,1604242800000,6,164.74
846,0,汉江,61802700,丹江口水库,1604246400000,4,164.73
815,0,汉江,61802700,丹江口水库,1604250000000,6,164.73
786,390,汉江,61802700,丹江口水库,1604253600000,6,164.73
788,0,汉江,61802700,丹江口水库,1604257200000,4,164.72
790,0,汉江,61802700,丹江口水库,1604260800000,6,164.72
787,0,汉江,61802700,丹江口水库,1604264400000,6,164.72
791,0,汉江,61802700,丹江口水库,1604268000000,6,164.72
724,0,汉江,61802700,丹江口水库,1604271600000,4,164.71
752,179,汉江,61802700,丹江口水库,1604275200000,6,164.71
842,0,汉江,61802700,丹江口水库,1604278800000,6,164.71
790,0,汉江,61802700,丹江口水库,1604282400000,6,164.71
790,0,汉江,61802700,丹江口水库,1604286000000,6,164.71
683,0,汉江,61802700,丹江口水库,1604289600000,6,164.71
786,0,汉江,61802700,丹江口水库,1604293200000,4,164.7
783,154,汉江,61802700,丹江口水库,1604296800000,6,164.7
851,0,汉江,61802700,丹江口水库,1604300400000,6,164.7
846,0,汉江,61802700,丹江口水库,1604304000000,4,164.69
782,0,汉江,61802700,丹江口水库,1604307600000,4,164.68
818,0,汉江,61802700,丹江口水库,1604311200000,4,164.62
824,0,汉江,61802700,丹江口水库,1604314800000,6,164.62
783,59.6,汉江,61802700,丹江口水库,1604318400000,5,164.63
779,0,汉江,61802700,丹江口水库,1604322000000,6,164.63
781,0,汉江,61802700,丹江口水库,1604325600000,6,164.63
902,0,汉江,61802700,丹江口水库,1604329200000,6,164.63
817,0,汉江,61802700,丹江口水库,1604332800000,4,164.62
815,0,汉江,61802700,丹江口水库,1604336400000,6,164.62
814,71.4,汉江,61802700,丹江口水库,1604340000000,4,164.61
818,0,汉江,61802700,丹江口水库,1604343600000,6,164.61
818,0,汉江,61802700,丹江口水库,1604347200000,6,164.61
820,0,汉江,61802700,丹江口水库,1604350800000,6,164.61
822,0,汉江,61802700,丹江口水库,1604354400000,6,164.61
820,0,汉江,61802700,丹江口水库,1604358000000,6,164.61
816,399,汉江,61802700,丹江口水库,1604361600000,6,164.61
818,0,汉江,61802700,丹江口水库,1604365200000,4,164.6
819,0,汉江,61802700,丹江口水库,1604368800000,4,164.59
843,0,汉江,61802700,丹江口水库,1604372400000,5,164.6
714,0,汉江,61802700,丹江口水库,1604376000000,4,164.59
935,0,汉江,61802700,丹江口水库,1604379600000,6,164.59
905,421,汉江,61802700,丹江口水库,1604383200000,6,164.59
901,0,汉江,61802700,丹江口水库,1604386800000,6,164.59
839,0,汉江,61802700,丹江口水库,1604390400000,4,164.58
843,0,汉江,61802700,丹江口水库,1604394000000,6,164.58
837,0,汉江,61802700,丹江口水库,1604397600000,6,164.58
838,0,汉江,61802700,丹江口水库,1604401200000,4,164.57
839,227,汉江,61802700,丹江口水库,1604404800000,5,164.58
841,0,汉江,61802700,丹江口水库,1604408400000,6,164.58
843,0,汉江,61802700,丹江口水库,1604412000000,6,164.58
901,0,汉江,61802700,丹江口水库,1604415600000,6,164.58
839,0,汉江,61802700,丹江口水库,1604419200000,6,164.58
813,0,汉江,61802700,丹江口水库,1604422800000,4,164.57
819,440,汉江,61802700,丹江口水库,1604426400000,6,164.57
813,0,汉江,61802700,丹江口水库,1604430000000,6,164.57
815,0,汉江,61802700,丹江口水库,1604433600000,6,164.57
817,0,汉江,61802700,丹江口水库,1604437200000,4,164.56
820,0,汉江,61802700,丹江口水库,1604440800000,5,164.57
816,0,汉江,61802700,丹江口水库,1604444400000,4,164.56
817,421,汉江,61802700,丹江口水库,1604448000000,6,164.56
822,0,汉江,61802700,丹江口水库,1604451600000,6,164.56
