oq,q,rvnm,stcd,stnm,tm,wptn,z
0,15400,长江,60108300,沙市,1604160000000,5,35.11
0,15400,长江,60108300,沙市,1604163600000,6,35.11
0,15500,长江,60108300,沙市,1604167200000,5,35.12
0,15400,长江,60108300,沙市,1604170800000,4,35.11
0,15300,长江,60108300,沙市,1604174400000,4,35.1
0,15200,长江,60108300,沙市,1604178000000,4,35.08
0,15100,长江,60108300,沙市,1604181600000,4,35.06
0,14900,长江,60108300,沙市,1604185200000,4,35.02
0,14700,长江,60108300,沙市,1604188800000,4,34.98
0,14600,长江,60108300,沙市,1604192400000,4,34.95
0,14400,长江,60108300,沙市,1604196000000,4,34.9
0,14400,长江,60108300,沙市,1604199600000,4,34.86
0,14300,长江,60108300,沙市,1604203200000,4,34.82
0,14200,长江,60108300,沙市,1604206800000,4,34.79
0,14200,长江,60108300,沙市,1604210400000,4,34.76
0,14300,长江,60108300,沙市,1604214000000,6,34.76
0,14300,长江,60108300,沙市,1604217600000,4,34.75
0,14500,长江,60108300,沙市,1604221200000,5,34.76
0,14600,长江,60108300,沙市,1604224800000,5,34.77
0,14700,长江,60108300,沙市,1604228400000,6,34.77
0,14900,长江,60108300,沙市,1604232000000,5,34.79
0,15000,长江,60108300,沙市,1604235600000,5,34.82
0,15100,长江,60108300,沙市,1604239200000,5,34.83
0,15300,长江,60108300,沙市,1604242800000,5,34.86
0,15400,长江,60108300,沙市,1604246400000,5,34.89
0,15400,长江,60108300,沙市,1604250000000,5,34.91
0,15400,长江,60108300,沙市,1604253600000,5,34.92
0,15400,长江,60108300,沙市,1604257200000,6,34.92
0,15400,长江,60108300,沙市,1604260800000,5,34.93
0,15200,长江,60108300,沙市,1604264400000,4,34.91
0,15100,长江,60108300,沙市,1604268000000,4,34.89
0,14900,长江,60108300,沙市,1604271600000,4,34.85
0,14800,长江,60108300,沙市,1604275200000,4,34.83
0,14700,长江,60108300,沙市,1604278800000,4,34.8
0,14500,长江,60108300,沙市,1604282400000,4,34.76
0,14200,长江,60108300,沙市,1604286000000,4,34.69
0,14100,长江,60108300,沙市,1604289600000,4,34.67
0,14200,长江,60108300,沙市,1604293200000,4,34.65
0,14200,长江,60108300,沙市,1604296800000,4,34.63
0,14300,长江,60108300,沙市,1604300400000,6,34.63
0,14600,长江,60108300,沙市,1604304000000,6,34.63
