oq,q,rvnm,stcd,stnm,tm,wptn,z
0,38200,长江,60115000,大通,1604127600000,6,10.62
0,37900,长江,60115000,大通,1604188800000,4,10.53
0,38100,长江,60115000,大通,1604192400000,4,10.51
0,0,长江,60115000,大通,1604196000000,4,10.5
0,37900,长江,60115000,大通,1604199600000,4,10.48
0,38000,长江,60115000,大通,1604203200000,4,10.47
0,37600,长江,60115000,大通,1604206800000,5,10.49
0,37300,长江,60115000,大通,1604210400000,5,10.5
0,37300,长江,60115000,大通,1604214000000,6,10.5
0,37300,长江,60115000,大通,1604217600000,6,10.5
0,0,长江,60115000,大通,1604221200000,4,10.49
0,37400,长江,60115000,大通,1604224800000,4,10.48
0,37500,长江,60115000,大通,1604228400000,4,10.47
0,37400,长江,60115000,大通,1604232000000,4,10.45
0,0,长江,60115000,大通,1604235600000,4,10.44
0,0,长江,60115000,大通,1604239200000,4,10.43
0,0,长江,60115000,大通,1604242800000,4,10.41
0,0,长江,60115000,大通,1604246400000,4,10.4
0,0,长江,60115000,大通,1604250000000,5,10.41
0,37100,长江,60115000,大通,1604253600000,5,10.43
0,0,长江,60115000,大通,1604257200000,5,10.44
0,0,长江,60115000,大通,1604260800000,5,10.45
0,0,长江,60115000,大通,1604264400000,4,10.44
0,37100,长江,60115000,大通,1604268000000,4,10.43
0,0,长江,60115000,大通,1604271600000,4,10.42
0,37000,长江,60115000,大通,1604275200000,4,10.41
0,37200,长江,60115000,大通,1604278800000,4,10.4
0,37100,长江,60115000,大通,1604282400000,4,10.38
0,0,长江,60115000,大通,1604286000000,4,10.37
0,37300,长江,60115000,大通,1604289600000,4,10.35
0,37000,长江,60115000,大通,1604293200000,6,10.35
0,36700,长江,60115000,大通,1604296800000,5,10.37
0,0,长江,60115000,大通,1604300400000,5,10.38
0,36600,长江,60115000,大通,1604304000000,4,10.37
0,36600,长江,60115000,大通,1604307600000,6,10.37
0,36700,长江,60115000,大通,1604311200000,4,10.35
0,36700,长江,60115000,大通,1604314800000,6,10.35
0,36800,长江,60115000,大通,1604318400000,4,10.33
0,0,长江,60115000,大通,1604322000000,4,10.31
0,0,长江,60115000,大通,1604325600000,4,10.3
0,37000,长江,60115000,大通,1604329200000,4,10.28
0,0,长江,60115000,大通,1604332800000,4,10.27
0,0,长江,60115000,大通,1604336400000,5,10.28
0,36500,长江,60115000,大通,1604340000000,5,10.29
0,0,长江,60115000,大通,1604343600000,5,10.32
0,0,长江,60115000,大通,1604347200000,6,10.32
0,36200,长江,60115000,大通,1604350800000,6,10.32
0,36300,长江,60115000,大通,1604354400000,4,10.31
0,36200,长江,60115000,大通,1604358000000,4,10.3
0,36200,长江,60115000,大通,1604361600000,4,10.28
0,36300,长江,60115000,大通,1604365200000,4,10.26
0,36300,长江,60115000,大通,1604368800000,4,10.24
0,0,长江,60115000,大通,1604372400000,4,10.22
0,36200,长江,60115000,大通,1604376000000,4,10.2
0,36200,长江,60115000,大通,1604379600000,4,10.18
0,36000,长江,60115000,大通,1604383200000,5,10.19
0,35900,长江,60115000,大通,1604386800000,5,10.2
0,35900,长江,60115000,大通,1604390400000,4,10.19
0,0,长江,60115000,大通,1604394000000,6,10.19
0,36000,长江,60115000,大通,1604397600000,4,10.18
0,0,长江,60115000,大通,1604401200000,4,10.17
0,35900,长江,60115000,大通,1604404800000,4,10.16
0,0,长江,60115000,大通,1604408400000,4,10.14
0,0,长江,60115000,大通,1604412000000,4,10.13
0,36000,长江,60115000,大通,1604415600000,4,10.1
0,0,长江,60115000,大通,1604419200000,4,10.09
0,0,长江,60115000,大通,1604422800000,6,10.09
0,0,长江,60115000,大通,1604426400000,5,10.11
0,0,长江,60115000,大通,1604430000000,5,10.13
0,0,长江,60115000,大通,1604433600000,5,10.14
0,0,长江,60115000,大通,1604437200000,6,10.14
0,35400,长江,60115000,大通,1604440800000,4,10.13
0,35500,长江,60115000,大通,1604444400000,6,10.13
0,35500,长江,60115000,大通,1604448000000,4,10.12
0,35600,长江,60115000,大通,1604451600000,4,10.1
0,35700,长江,60115000,大通,1604455200000,4,10.09
0,35900,长江,60115000,大通,1604458800000,4,10.07
0,35900,长江,60115000,大通,1604462400000,4,10.06
0,35800,长江,60115000,大通,1604466000000,4,10.05
0,35700,长江,60115000,大通,1604469600000,6,10.05
0,35500,长江,60115000,大通,1604473200000,5,10.06
0,35300,长江,60115000,大通,1604476800000,5,10.08
0,0,长江,60115000,大通,1604480400000,6,10.08
0,35400,长江,60115000,大通,1604484000000,4,10.07
0,0,长江,60115000,大通,1604487600000,4,10.06
0,35600,长江,60115000,大通,1604491200000,4,10.05
0,0,长江,60115000,大通,1604494800000,4,10.04
0,0,长江,60115000,大通,1604498400000,4,10.03
0,35700,长江,60115000,大通,1604502000000,4,10.01
0,0,长江,60115000,大通,1604505600000,4,10
0,0,长江,60115000,大通,1604509200000,4,9.98
0,35400,长江,60115000,大通,1604512800000,5,9.99
0,0,长江,60115000,大通,1604516400000,5,10.01
0,0,长江,60115000,大通,1604520000000,5,10.03
0,35100,长江,60115000,大通,1604523600000,6,10.03
0,35000,长江,60115000,大通,1604527200000,6,10.03
0,35100,长江,60115000,大通,1604530800000,4,10.02
0,35100,长江,60115000,大通,1604534400000,6,10.02
0,35300,长江,60115000,大通,1604538000000,4,10
0,35100,长江,60115000,大通,1604541600000,4,9.99
0,0,长江,60115000,大通,1604545200000,4,9.97
0,35300,长江,60115000,大通,1604548800000,6,9.97
0,35300,长江,60115000,大通,1604552400000,4,9.95
0,35400,长江,60115000,大通,1604556000000,4,9.94
0,35100,长江,60115000,大通,1604559600000,5,9.95
0,35000,长江,60115000,大通,1604563200000,5,9.96
0,35000,长江,60115000,大通,1604566800000,6,9.96
0,34900,长江,60115000,大通,1604570400000,4,9.95
0,0,长江,60115000,大通,1604574000000,6,9.95
0,35000,长江,60115000,大通,1604577600000,4,9.94
0,0,长江,60115000,大通,1604581200000,4,9.93
0,0,长江,60115000,大通,1604584800000,4,9.91
0,0,长江,60115000,大通,1604588400000,4,9.9
0,0,长江,60115000,大通,1604592000000,4,9.89
0,0,长江,60115000,大通,1604595600000,4,9.87
0,0,长江,60115000,大通,1604599200000,6,9.87
0,34700,长江,60115000,大通,1604602800000,5,9.89
0,34400,长江,60115000,大通,1604606400000,5,9.91
0,34400,长江,60115000,大通,1604610000000,5,9.93
0,34400,长江,60115000,大通,1604613600000,6,9.93
0,34500,长江,60115000,大通,1604617200000,4,9.92
0,34500,长江,60115000,大通,1604620800000,6,9.92
0,34400,长江,60115000,大通,1604624400000,4,9.91
0,0,长江,60115000,大通,1604628000000,4,9.89
0,0,长江,60115000,大通,1604631600000,4,9.88
0,34700,长江,60115000,大通,1604635200000,4,9.86
0,34600,长江,60115000,大通,1604638800000,4,9.85
0,34800,长江,60115000,大通,1604642400000,4,9.83
0,34700,长江,60115000,大通,1604646000000,4,9.82
0,34500,长江,60115000,大通,1604649600000,5,9.83
0,34500,长江,60115000,大通,1604653200000,6,9.83
0,34400,长江,60115000,大通,1604656800000,6,9.83
0,34300,长江,60115000,大通,1604660400000,4,9.82
0,34300,长江,60115000,大通,1604664000000,4,9.81
0,0,长江,60115000,大通,1604667600000,4,9.79
0,0,长江,60115000,大通,1604671200000,4,9.78
0,0,长江,60115000,大通,1604674800000,4,9.77
0,34400,长江,60115000,大通,1604682000000,4,9.74
0,33700,长江,60115000,大通,1604725200000,4,9.68
0,33800,长江,60115000,大通,1604728800000,4,9.65
0,33800,长江,60115000,大通,1604732400000,4,9.64
0,33800,长江,60115000,大通,1604736000000,4,9.63
0,33600,长江,60115000,大通,1604739600000,6,9.63
0,33500,长江,60115000,大通,1604743200000,6,9.63
0,33600,长江,60115000,大通,1604746800000,4,9.62
0,33500,长江,60115000,大通,1604750400000,6,9.62
0,33400,长江,60115000,大通,1604754000000,4,9.61
0,33600,长江,60115000,大通,1604757600000,4,9.59
0,33700,长江,60115000,大通,1604761200000,4,9.58
0,0,长江,60115000,大通,1604764800000,4,9.57
0,0,长江,60115000,大通,1604768400000,4,9.55
0,0,长江,60115000,大通,1604772000000,4,9.54
0,33400,长江,60115000,大通,1604775600000,4,9.53
0,33200,长江,60115000,大通,1604779200000,5,9.54
0,0,长江,60115000,大通,1604782800000,5,9.55
0,32900,长江,60115000,大通,1604786400000,5,9.56
0,33000,长江,60115000,大通,1604790000000,4,9.55
0,32900,长江,60115000,大通,1604793600000,6,9.55
0,32900,长江,60115000,大通,1604797200000,4,9.54
0,32800,长江,60115000,大通,1604800800000,4,9.53
0,32900,长江,60115000,大通,1604804400000,4,9.52
0,32800,长江,60115000,大通,1604808000000,4,9.5
0,32800,长江,60115000,大通,1604811600000,4,9.49
0,32700,长江,60115000,大通,1604815200000,4,9.48
0,32900,长江,60115000,大通,1604818800000,4,9.46
0,32900,长江,60115000,大通,1604822400000,4,9.45
0,32700,长江,60115000,大通,1604826000000,4,9.44
0,32600,长江,60115000,大通,1604829600000,4,9.43
0,32500,长江,60115000,大通,1604833200000,4,9.42
0,32600,长江,60115000,大通,1604836800000,4,9.41
0,0,长江,60115000,大通,1604840400000,4,9.4
0,32700,长江,60115000,大通,1604844000000,4,9.39
