oq,q,rvnm,stcd,stnm,tm,wptn,z
0,3280,乌江,60803000,武隆,1601481600000,4,177.55
0,3490,乌江,60803000,武隆,1601485200000,5,178.06
0,3950,乌江,60803000,武隆,1601488800000,5,179.14
0,4250,乌江,60803000,武隆,1601492400000,5,179.8
0,4380,乌江,60803000,武隆,1601496000000,5,180.09
0,4390,乌江,60803000,武隆,1601499600000,5,180.12
0,4410,乌江,60803000,武隆,1601503200000,5,180.15
0,4510,乌江,60803000,武隆,1601506800000,5,180.37
0,4390,乌江,60803000,武隆,1601510400000,4,180.12
0,4110,乌江,60803000,武隆,1601514000000,4,179.49
0,3920,乌江,60803000,武隆,1601517600000,4,179.07
0,3810,乌江,60803000,武隆,1601521200000,4,178.82
0,3680,乌江,60803000,武隆,1601524800000,4,178.51
0,3470,乌江,60803000,武隆,1601528400000,4,178.02
0,3190,乌江,60803000,武隆,1601532000000,4,177.35
0,3140,乌江,60803000,武隆,1601535600000,4,177.21
0,3140,乌江,60803000,武隆,1601539200000,5,177.23
0,3180,乌江,60803000,武隆,1601542800000,5,177.31
0,3280,乌江,60803000,武隆,1601546400000,5,177.56
0,3480,乌江,60803000,武隆,1601550000000,5,178.05
0,3630,乌江,60803000,武隆,1601553600000,5,178.4
0,3550,乌江,60803000,武隆,1601557200000,4,178.22
0,3320,乌江,60803000,武隆,1601560800000,4,177.66
0,3190,乌江,60803000,武隆,1601564400000,4,177.34
0,3240,乌江,60803000,武隆,1601568000000,5,177.47
0,3330,乌江,60803000,武隆,1601571600000,5,177.69
0,3440,乌江,60803000,武隆,1601575200000,5,177.96
0,3710,乌江,60803000,武隆,1601578800000,5,178.58
0,3980,乌江,60803000,武隆,1601582400000,5,179.21
0,4060,乌江,60803000,武隆,1601586000000,5,179.38
0,4110,乌江,60803000,武隆,1601589600000,5,179.48
