oq,q,rvnm,stcd,stnm,tm,wptn,z
0,16800,长江,60107300,宜昌,1601481600000,4,43.99
0,16100,长江,60107300,宜昌,1601485200000,4,43.75
0,15300,长江,60107300,宜昌,1601488800000,4,43.46
0,14900,长江,60107300,宜昌,1601492400000,4,43.28
0,14500,长江,60107300,宜昌,1601496000000,4,43.12
0,14200,长江,60107300,宜昌,1601499600000,4,43
0,14100,长江,60107300,宜昌,1601503200000,4,42.94
0,13800,长江,60107300,宜昌,1601506800000,4,42.85
0,13900,长江,60107300,宜昌,1601510400000,5,42.86
0,14200,长江,60107300,宜昌,1601514000000,5,42.98
0,14500,长江,60107300,宜昌,1601517600000,5,43.11
0,14600,长江,60107300,宜昌,1601521200000,5,43.17
0,14600,长江,60107300,宜昌,1601524800000,4,43.16
0,14500,长江,60107300,宜昌,1601528400000,4,43.13
0,14100,长江,60107300,宜昌,1601532000000,4,42.94
0,13700,长江,60107300,宜昌,1601535600000,4,42.78
0,13600,长江,60107300,宜昌,1601539200000,4,42.74
0,13500,长江,60107300,宜昌,1601542800000,4,42.71
0,13800,长江,60107300,宜昌,1601546400000,5,42.84
0,14000,长江,60107300,宜昌,1601550000000,5,42.93
0,14000,长江,60107300,宜昌,1601553600000,6,42.93
0,14100,长江,60107300,宜昌,1601557200000,5,42.96
0,13600,长江,60107300,宜昌,1601560800000,4,42.75
0,13700,长江,60107300,宜昌,1601564400000,5,42.79
0,13700,长江,60107300,宜昌,1601568000000,6,42.79
0,13600,长江,60107300,宜昌,1601571600000,4,42.75
0,13100,长江,60107300,宜昌,1601575200000,4,42.56
0,13000,长江,60107300,宜昌,1601578800000,4,42.5
0,13000,长江,60107300,宜昌,1601582400000,5,42.51
0,12800,长江,60107300,宜昌,1601586000000,4,42.44
0,12800,长江,60107300,宜昌,1601589600000,6,42.44
0,12800,长江,60107300,宜昌,1601593200000,6,42.44
0,13000,长江,60107300,宜昌,1601596800000,5,42.5
0,13400,长江,60107300,宜昌,1601600400000,5,42.68
0,14000,长江,60107300,宜昌,1601604000000,5,42.93
0,14100,长江,60107300,宜昌,1601607600000,5,42.96
0,14100,长江,60107300,宜昌,1601611200000,5,42.97
0,14000,长江,60107300,宜昌,1601614800000,4,42.93
0,13700,长江,60107300,宜昌,1601618400000,4,42.8
0,13500,长江,60107300,宜昌,1601622000000,4,42.72
0,13400,长江,60107300,宜昌,1601625600000,4,42.68
0,13300,长江,60107300,宜昌,1601629200000,4,42.61
0,13600,长江,60107300,宜昌,1601632800000,5,42.73
0,13800,长江,60107300,宜昌,1601636400000,5,42.83
0,13800,长江,60107300,宜昌,1601640000000,4,42.82
0,13700,长江,60107300,宜昌,1601643600000,4,42.81
