oq,q,rvnm,stcd,stnm,tm,wptn,z
809,0,汉江,61802700,丹江口水库,1601478000000,6,163.74
811,0,汉江,61802700,丹江口水库,1601481600000,6,163.74
809,0,汉江,61802700,丹江口水库,1601485200000,6,163.74
797,615,汉江,61802700,丹江口水库,1601488800000,6,163.74
798,0,汉江,61802700,丹江口水库,1601492400000,6,163.74
798,0,汉江,61802700,丹江口水库,1601496000000,4,163.73
799,0,汉江,61802700,丹江口水库,1601499600000,6,163.73
799,0,汉江,61802700,丹江口水库,1601503200000,4,163.72
795,0,汉江,61802700,丹江口水库,1601506800000,6,163.72
794,191,汉江,61802700,丹江口水库,1601510400000,6,163.72
796,0,汉江,61802700,丹江口水库,1601514000000,6,163.72
796,0,汉江,61802700,丹江口水库,1601517600000,6,163.72
794,0,汉江,61802700,丹江口水库,1601521200000,4,163.71
791,0,汉江,61802700,丹江口水库,1601524800000,6,163.71
796,0,汉江,61802700,丹江口水库,1601528400000,6,163.71
795,183,汉江,61802700,丹江口水库,1601532000000,6,163.71
797,0,汉江,61802700,丹江口水库,1601535600000,4,163.7
795,0,汉江,61802700,丹江口水库,1601539200000,4,163.69
798,0,汉江,61802700,丹江口水库,1601542800000,5,163.7
839,0,汉江,61802700,丹江口水库,1601546400000,4,163.69
836,0,汉江,61802700,丹江口水库,1601550000000,6,163.69
796,195,汉江,61802700,丹江口水库,1601553600000,6,163.69
797,0,汉江,61802700,丹江口水库,1601557200000,6,163.69
798,0,汉江,61802700,丹江口水库,1601560800000,6,163.69
793,0,汉江,61802700,丹江口水库,1601564400000,6,163.69
793,0,汉江,61802700,丹江口水库,1601568000000,4,163.68
798,0,汉江,61802700,丹江口水库,1601571600000,6,163.68
795,196,汉江,61802700,丹江口水库,1601575200000,6,163.68
797,0,汉江,61802700,丹江口水库,1601578800000,4,163.67
795,0,汉江,61802700,丹江口水库,1601582400000,6,163.67
798,0,汉江,61802700,丹江口水库,1601586000000,6,163.67
796,0,汉江,61802700,丹江口水库,1601589600000,5,163.68
794,0,汉江,61802700,丹江口水库,1601593200000,6,163.68
794,805,汉江,61802700,丹江口水库,1601596800000,5,163.69
794,0,汉江,61802700,丹江口水库,1601600400000,6,163.69
797,0,汉江,61802700,丹江口水库,1601604000000,4,163.68
791,0,汉江,61802700,丹江口水库,1601607600000,5,163.69
794,0,汉江,61802700,丹江口水库,1601611200000,4,163.68
795,0,汉江,61802700,丹江口水库,1601614800000,4,163.67
786,804,汉江,61802700,丹江口水库,1601618400000,5,163.68
784,0,汉江,61802700,丹江口水库,1601622000000,5,163.69
785,0,汉江,61802700,丹江口水库,1601625600000,4,163.68
787,0,汉江,61802700,丹江口水库,1601629200000,6,163.68
788,0,汉江,61802700,丹江口水库,1601632800000,6,163.68
787,0,汉江,61802700,丹江口水库,1601636400000,5,163.69
788,800,汉江,61802700,丹江口水库,1601640000000,6,163.69
785,0,汉江,61802700,丹江口水库,1601643600000,6,163.69
710,0,汉江,61802700,丹江口水库,1601647200000,5,163.7
696,0,汉江,61802700,丹江口水库,1601650800000,6,163.7
723,0,汉江,61802700,丹江口水库,1601654400000,4,163.69
969,0,汉江,61802700,丹江口水库,1601658000000,6,163.69
787,997,汉江,61802700,丹江口水库,1601661600000,6,163.69
788,0,汉江,61802700,丹江口水库,1601665200000,6,163.69
790,0,汉江,61802700,丹江口水库,1601668800000,6,163.69
787,0,汉江,61802700,丹江口水库,1601672400000,6,163.69
788,0,汉江,61802700,丹江口水库,1601676000000,6,163.69
791,0,汉江,61802700,丹江口水库,1601679600000,6,163.69
791,991,汉江,61802700,丹江口水库,1601683200000,5,163.7
795,0,汉江,61802700,丹江口水库,1601686800000,6,163.7
795,0,汉江,61802700,丹江口水库,1601690400000,6,163.7
795,0,汉江,61802700,丹江口水库,1601694000000,6,163.7
793,0,汉江,61802700,丹江口水库,1601697600000,5,163.71
793,0,汉江,61802700,丹江口水库,1601701200000,6,163.71
794,1210,汉江,61802700,丹江口水库,1601704800000,6,163.71
791,0,汉江,61802700,丹江口水库,1601708400000,5,163.72
791,0,汉江,61802700,丹江口水库,1601712000000,6,163.72
