q,rvnm,stcd,stnm,tm,wptn,z
43700,长江干流,60115000,大通,1751266800000,5,11.353
43700,长江干流,60115000,大通,1751331600000,4,11.397
43800,长江干流,60115000,大通,1751338800000,4,11.390
43900,长江干流,60115000,大通,1751342400000,4,11.387
44000,长江干流,60115000,大通,1751346000000,4,11.376
43800,长江干流,60115000,大通,1751349600000,4,11.371
44000,长江干流,60115000,大通,1751353200000,4,11.369
43900,长江干流,60115000,大通,1751356800000,5,11.378
43400,长江干流,60115000,大通,1751360400000,5,11.397
43400,长江干流,60115000,大通,1751364000000,5,11.409
43500,长江干流,60115000,大通,1751367600000,5,11.415
43600,长江干流,60115000,大通,1751371200000,5,11.417
43200,长江干流,60115000,大通,1751374800000,6,11.417
43800,长江干流,60115000,大通,1751378400000,4,11.403
43500,长江干流,60115000,大通,1751382000000,4,11.399
43600,长江干流,60115000,大通,1751385600000,4,11.390
43600,长江干流,60115000,大通,1751389200000,4,11.375
43800,长江干流,60115000,大通,1751392800000,4,11.366
43600,长江干流,60115000,大通,1751396400000,4,11.356
43400,长江干流,60115000,大通,1751400000000,4,11.347
43700,长江干流,60115000,大通,1751403600000,6,11.347
43400,长江干流,60115000,大通,1751407200000,5,11.352
43500,长江干流,60115000,大通,1751410800000,5,11.357
43100,长江干流,60115000,大通,1751414400000,5,11.360
43400,长江干流,60115000,大通,1751421600000,5,11.360
43500,长江干流,60115000,大通,1751425200000,4,11.350
43400,长江干流,60115000,大通,1751428800000,4,11.345
43800,长江干流,60115000,大通,1751432400000,4,11.339
43400,长江干流,60115000,大通,1751436000000,4,11.329
43600,长江干流,60115000,大通,1751439600000,4,11.323
43700,长江干流,60115000,大通,1751443200000,4,11.322
43200,长江干流,60115000,大通,1751446800000,5,11.334
43400,长江干流,60115000,大通,1751450400000,5,11.340
43000,长江干流,60115000,大通,1751454000000,5,11.350
43200,长江干流,60115000,大通,1751457600000,5,11.357
43200,长江干流,60115000,大通,1751461200000,4,11.354
43100,长江干流,60115000,大通,1751464800000,4,11.349
43300,长江干流,60115000,大通,1751468400000,4,11.344
43100,长江干流,60115000,大通,1751497200000,5,11.297
43200,长江干流,60115000,大通,1751500800000,5,11.300
43100,长江干流,60115000,大通,1751508000000,5,11.300
43200,长江干流,60115000,大通,1751511600000,4,11.297
43300,长江干流,60115000,大通,1751515200000,4,11.293
43200,长江干流,60115000,大通,1751518800000,4,11.283
43300,长江干流,60115000,大通,1751522400000,4,11.279
43300,长江干流,60115000,大通,1751526000000,4,11.274
43400,长江干流,60115000,大通,1751529600000,4,11.267
42900,长江干流,60115000,大通,1751533200000,6,11.267
42900,长江干流,60115000,大通,1751536800000,5,11.270
42900,长江干流,60115000,大通,1751540400000,5,11.277
42900,长江干流,60115000,大通,1751544000000,6,11.280
42900,长江干流,60115000,大通,1751547600000,6,11.280
42900,长江干流,60115000,大通,1751551200000,4,11.273
42600,长江干流,60115000,大通,1751583600000,5,11.223
43500,长江干流,60115000,大通,1751587200000,4,11.222
43500,长江干流,60115000,大通,1751594400000,4,11.224
43500,长江干流,60115000,大通,1751598000000,4,11.223
43600,长江干流,60115000,大通,1751601600000,5,11.227
42400,长江干流,60115000,大通,1751603220000,6,11.230
42200,长江干流,60115000,大通,1751605200000,4,11.217
42400,长江干流,60115000,大通,1751608800000,4,11.206
42400,长江干流,60115000,大通,1751612400000,4,11.198
42300,长江干流,60115000,大通,1751616000000,4,11.194
42300,长江干流,60115000,大通,1751619600000,4,11.183
42300,长江干流,60115000,大通,1751623200000,6,11.183
42300,长江干流,60115000,大通,1751626800000,5,11.184
42300,长江干流,60115000,大通,1751630400000,4,11.180
42300,长江干流,60115000,大通,1751634000000,5,11.186
42100,长江干流,60115000,大通,1751673600000,5,11.122
42100,长江干流,60115000,大通,1751680800000,5,11.128
42100,长江干流,60115000,大通,1751684400000,6,11.128
42100,长江干流,60115000,大通,1751688000000,4,11.125
42100,长江干流,60115000,大通,1751691600000,4,11.120
42100,长江干流,60115000,大通,1751695200000,6,11.120
42100,长江干流,60115000,大通,1751698800000,4,11.109
42100,长江干流,60115000,大通,1751702400000,4,11.106
42000,长江干流,60115000,大通,1751706000000,4,11.099
42000,长江干流,60115000,大通,1751709600000,4,11.094
42000,长江干流,60115000,大通,1751713200000,4,11.083
42000,长江干流,60115000,大通,1751716800000,4,11.079
41900,长江干流,60115000,大通,1751720400000,4,11.073
41900,长江干流,60115000,大通,1751724000000,6,11.073
41900,长江干流,60115000,大通,1751727600000,4,11.072
41900,长江干流,60115000,大通,1751731200000,4,11.068
41900,长江干流,60115000,大通,1751734800000,4,11.053
41900,长江干流,60115000,大通,1751738400000,4,11.048
41800,长江干流,60115000,大通,1751742000000,4,11.033
41800,长江干流,60115000,大通,1751745600000,4,11.026
41700,长江干流,60115000,大通,1751749200000,4,11.012
41700,长江干流,60115000,大通,1751752800000,4,11.008
41700,长江干流,60115000,大通,1751756400000,4,10.997
41600,长江干流,60115000,大通,1751760000000,4,10.992
41700,长江干流,60115000,大通,1751767200000,5,10.998
41700,长江干流,60115000,大通,1751770800000,5,11.005
41700,长江干流,60115000,大通,1751774400000,5,11.011
41700,长江干流,60115000,大通,1751778000000,4,11.007
41700,长江干流,60115000,大通,1751781600000,4,11.004
41700,长江干流,60115000,大通,1751785200000,4,11.001
41700,长江干流,60115000,大通,1751788800000,4,10.989
41600,长江干流,60115000,大通,1751792400000,4,10.977
41600,长江干流,60115000,大通,1751796000000,4,10.969
41600,长江干流,60115000,大通,1751799600000,4,10.955
41500,长江干流,60115000,大通,1751803200000,4,10.950
41500,长江干流,60115000,大通,1751806800000,4,10.937
41500,长江干流,60115000,大通,1751810400000,6,10.937
41500,长江干流,60115000,大通,1751814000000,4,10.933
41400,长江干流,60115000,大通,1751821200000,4,10.921
41400,长江干流,60115000,大通,1751824800000,6,10.910
41400,长江干流,60115000,大通,1751828400000,4,10.907
41400,长江干流,60115000,大通,1751832000000,4,10.893
41300,长江干流,60115000,大通,1751839200000,4,10.877
