oq,q,rvnm,stcd,stnm,tm,wptn,z
9140,0,长江,60106980,三峡水库,1661961600000,5,146.31
8630,0,长江,60106980,三峡水库,1661965200000,5,146.37
8630,13000,长江,60106980,三峡水库,1661968800000,5,146.38
8620,0,长江,60106980,三峡水库,1661972400000,5,146.42
8630,0,长江,60106980,三峡水库,1661976000000,5,146.46
8630,0,长江,60106980,三峡水库,1661979600000,4,146.45
8640,0,长江,60106980,三峡水库,1661983200000,5,146.49
8620,0,长江,60106980,三峡水库,1661986800000,5,146.53
8640,13000,长江,60106980,三峡水库,1661990400000,5,146.54
9040,0,长江,60106980,三峡水库,1662001200000,5,146.6
9040,0,长江,60106980,三峡水库,1662004800000,5,146.65
9030,0,长江,60106980,三峡水库,1662008400000,5,146.68
9040,13000,长江,60106980,三峡水库,1662012000000,5,146.7
9040,0,长江,60106980,三峡水库,1662015600000,6,146.7
9020,0,长江,60106980,三峡水库,1662019200000,5,146.76
9020,0,长江,60106980,三峡水库,1662022800000,5,146.78
9020,0,长江,60106980,三峡水库,1662026400000,5,146.81
9010,0,长江,60106980,三峡水库,1662030000000,5,146.85
8990,15000,长江,60106980,三峡水库,1662033600000,5,146.88
8970,0,长江,60106980,三峡水库,1662037200000,5,146.91
8940,0,长江,60106980,三峡水库,1662040800000,5,146.96
8910,0,长江,60106980,三峡水库,1662044400000,5,147
8900,0,长江,60106980,三峡水库,1662048000000,5,147.05
8470,0,长江,60106980,三峡水库,1662051600000,5,147.13
8470,15000,长江,60106980,三峡水库,1662055200000,5,147.16
8430,0,长江,60106980,三峡水库,1662058800000,5,147.2
8420,0,长江,60106980,三峡水库,1662062400000,5,147.25
8440,0,长江,60106980,三峡水库,1662066000000,5,147.32
8420,0,长江,60106980,三峡水库,1662069600000,5,147.36
8420,0,长江,60106980,三峡水库,1662073200000,5,147.39
8420,14000,长江,60106980,三峡水库,1662076800000,5,147.42
8780,0,长江,60106980,三峡水库,1662087600000,5,147.52
8750,0,长江,60106980,三峡水库,1662091200000,5,147.61
8740,0,长江,60106980,三峡水库,1662094800000,5,147.66
8730,13300,长江,60106980,三峡水库,1662098400000,5,147.67
8710,0,长江,60106980,三峡水库,1662102000000,5,147.72
8730,0,长江,60106980,三峡水库,1662105600000,5,147.75
8720,0,长江,60106980,三峡水库,1662109200000,5,147.81
8700,0,长江,60106980,三峡水库,1662112800000,5,147.83
8710,0,长江,60106980,三峡水库,1662116400000,5,147.86
8710,12800,长江,60106980,三峡水库,1662120000000,5,147.88
8710,0,长江,60106980,三峡水库,1662123600000,5,147.93
8690,0,长江,60106980,三峡水库,1662127200000,5,147.97
8670,0,长江,60106980,三峡水库,1662130800000,4,147.96
8680,0,长江,60106980,三峡水库,1662134400000,5,147.99
8550,0,长江,60106980,三峡水库,1662138000000,5,148.04
8530,12000,长江,60106980,三峡水库,1662141600000,5,148.08
8540,0,长江,60106980,三峡水库,1662145200000,5,148.12
8550,0,长江,60106980,三峡水库,1662148800000,5,148.14
8570,0,长江,60106980,三峡水库,1662152400000,5,148.15
8570,0,长江,60106980,三峡水库,1662156000000,5,148.17
8590,0,长江,60106980,三峡水库,1662159600000,5,148.21
