oq,q,rvnm,stcd,stnm,tm,wptn,z
0,5350,长江,60105400,寸滩,1612105200000,4,170.37
0,5410,长江,60105400,寸滩,1612108800000,6,170.37
0,5460,长江,60105400,寸滩,1612112400000,6,170.37
0,5500,长江,60105400,寸滩,1612116000000,5,170.38
0,5510,长江,60105400,寸滩,1612119600000,6,170.38
0,5540,长江,60105400,寸滩,1612123200000,4,170.36
0,5550,长江,60105400,寸滩,1612126800000,4,170.34
0,5530,长江,60105400,寸滩,1612130400000,4,170.32
0,5510,长江,60105400,寸滩,1612134000000,4,170.31
0,5510,长江,60105400,寸滩,1612137600000,5,170.32
0,5510,长江,60105400,寸滩,1612141200000,5,170.33
0,5470,长江,60105400,寸滩,1612144800000,5,170.35
0,5420,长江,60105400,寸滩,1612148400000,5,170.37
0,5380,长江,60105400,寸滩,1612152000000,5,170.39
0,5370,长江,60105400,寸滩,1612155600000,5,170.4
0,5330,长江,60105400,寸滩,1612159200000,5,170.41
0,5310,长江,60105400,寸滩,1612162800000,6,170.41
0,5310,长江,60105400,寸滩,1612166400000,4,170.4
0,5310,长江,60105400,寸滩,1612170000000,4,170.39
0,5310,长江,60105400,寸滩,1612173600000,6,170.39
0,5300,长江,60105400,寸滩,1612177200000,4,170.38
0,5290,长江,60105400,寸滩,1612180800000,4,170.37
0,5300,长江,60105400,寸滩,1612184400000,4,170.36
0,5290,长江,60105400,寸滩,1612188000000,6,170.36
0,5260,长江,60105400,寸滩,1612191600000,4,170.35
0,5260,长江,60105400,寸滩,1612195200000,5,170.36
0,5260,长江,60105400,寸滩,1612198800000,6,170.36
0,5250,长江,60105400,寸滩,1612202400000,5,170.37
0,5240,长江,60105400,寸滩,1612206000000,6,170.37
0,5240,长江,60105400,寸滩,1612209600000,4,170.34
0,5220,长江,60105400,寸滩,1612213200000,4,170.3
0,5200,长江,60105400,寸滩,1612216800000,4,170.28
0,5170,长江,60105400,寸滩,1612220400000,6,170.28
0,5140,长江,60105400,寸滩,1612224000000,5,170.29
0,5180,长江,60105400,寸滩,1612227600000,5,170.3
0,5140,长江,60105400,寸滩,1612231200000,5,170.31
0,5110,长江,60105400,寸滩,1612234800000,6,170.31
0,5100,长江,60105400,寸滩,1612238400000,5,170.32
0,5080,长江,60105400,寸滩,1612242000000,5,170.34
0,5060,长江,60105400,寸滩,1612245600000,5,170.35
0,5070,长江,60105400,寸滩,1612249200000,6,170.35
0,5080,长江,60105400,寸滩,1612252800000,4,170.34
0,5100,长江,60105400,寸滩,1612256400000,6,170.34
0,5100,长江,60105400,寸滩,1612260000000,4,170.33
0,5120,长江,60105400,寸滩,1612263600000,6,170.33
0,5150,长江,60105400,寸滩,1612267200000,6,170.33
0,5160,长江,60105400,寸滩,1612270800000,4,170.32
0,5160,长江,60105400,寸滩,1612274400000,4,170.3
0,5160,长江,60105400,寸滩,1612278000000,6,170.3
0,5170,长江,60105400,寸滩,1612281600000,6,170.3
0,5250,长江,60105400,寸滩,1612285200000,5,170.32
0,5280,长江,60105400,寸滩,1612288800000,5,170.33
0,5280,长江,60105400,寸滩,1612292400000,4,170.32
0,5260,长江,60105400,寸滩,1612296000000,4,170.3
0,5250,长江,60105400,寸滩,1612299600000,4,170.28
0,5260,长江,60105400,寸滩,1612303200000,4,170.26
0,5250,长江,60105400,寸滩,1612306800000,5,170.27
0,5230,长江,60105400,寸滩,1612310400000,5,170.28
0,5260,长江,60105400,寸滩,1612314000000,5,170.3
0,5240,长江,60105400,寸滩,1612317600000,6,170.31
0,5210,长江,60105400,寸滩,1612321200000,5,170.33
0,5190,长江,60105400,寸滩,1612324800000,5,170.34
0,5180,长江,60105400,寸滩,1612328400000,5,170.35
0,5150,长江,60105400,寸滩,1612332000000,5,170.36
0,5180,长江,60105400,寸滩,1612335600000,6,170.36
0,5220,长江,60105400,寸滩,1612339200000,4,170.35
0,5230,长江,60105400,寸滩,1612342800000,6,170.35
0,5250,长江,60105400,寸滩,1612346400000,4,170.34
0,5260,长江,60105400,寸滩,1612350000000,4,170.32
