oq,q,rvnm,stcd,stnm,tm,wptn,z
0,7140,长江,60107300,宜昌,1612105200000,4,39.91
0,7000,长江,60107300,宜昌,1612108800000,4,39.85
0,7100,长江,60107300,宜昌,1612112400000,5,39.89
0,7030,长江,60107300,宜昌,1612116000000,4,39.86
0,6960,长江,60107300,宜昌,1612119600000,4,39.83
0,6980,长江,60107300,宜昌,1612123200000,5,39.84
0,6940,长江,60107300,宜昌,1612126800000,4,39.82
0,6910,长江,60107300,宜昌,1612130400000,4,39.81
0,6910,长江,60107300,宜昌,1612134000000,6,39.81
0,6980,长江,60107300,宜昌,1612137600000,5,39.84
0,6870,长江,60107300,宜昌,1612141200000,4,39.79
0,7030,长江,60107300,宜昌,1612144800000,5,39.86
0,6960,长江,60107300,宜昌,1612148400000,4,39.83
0,6980,长江,60107300,宜昌,1612152000000,5,39.84
0,6980,长江,60107300,宜昌,1612155600000,6,39.84
0,6980,长江,60107300,宜昌,1612159200000,6,39.84
0,7070,长江,60107300,宜昌,1612162800000,5,39.88
0,7030,长江,60107300,宜昌,1612166400000,4,39.86
0,7000,长江,60107300,宜昌,1612170000000,4,39.85
0,6910,长江,60107300,宜昌,1612173600000,4,39.81
0,7510,长江,60107300,宜昌,1612177200000,5,40.07
0,7880,长江,60107300,宜昌,1612180800000,5,40.23
0,8110,长江,60107300,宜昌,1612184400000,5,40.33
0,7670,长江,60107300,宜昌,1612188000000,4,40.14
0,7370,长江,60107300,宜昌,1612191600000,4,40.01
0,7170,长江,60107300,宜昌,1612195200000,4,39.92
0,7100,长江,60107300,宜昌,1612198800000,4,39.89
0,7050,长江,60107300,宜昌,1612202400000,4,39.87
0,6940,长江,60107300,宜昌,1612206000000,4,39.82
0,6910,长江,60107300,宜昌,1612209600000,4,39.81
0,6940,长江,60107300,宜昌,1612213200000,5,39.82
0,6840,长江,60107300,宜昌,1612216800000,4,39.78
0,6820,长江,60107300,宜昌,1612220400000,4,39.77
0,6750,长江,60107300,宜昌,1612224000000,4,39.74
0,6750,长江,60107300,宜昌,1612227600000,6,39.74
0,6890,长江,60107300,宜昌,1612231200000,5,39.8
0,6960,长江,60107300,宜昌,1612234800000,5,39.83
0,6980,长江,60107300,宜昌,1612238400000,5,39.84
0,6960,长江,60107300,宜昌,1612242000000,4,39.83
0,6980,长江,60107300,宜昌,1612245600000,5,39.84
0,7000,长江,60107300,宜昌,1612249200000,5,39.85
