oq,q,rvnm,stcd,stnm,tm,wptn,z
0,0,汉江,61802500,龙王庙,1612105200000,6,161.66
0,0,汉江,61802500,龙王庙,1612108800000,6,161.66
0,0,汉江,61802500,龙王庙,1612112400000,6,161.66
0,0,汉江,61802500,龙王庙,1612119600000,4,161.65
0,0,汉江,61802500,龙王庙,1612126800000,4,161.64
0,0,汉江,61802500,龙王庙,1612130400000,6,161.64
0,0,汉江,61802500,龙王庙,1612134000000,6,161.64
0,0,汉江,61802500,龙王庙,1612137600000,6,161.64
0,0,汉江,61802500,龙王庙,1612141200000,6,161.64
0,0,汉江,61802500,龙王庙,1612144800000,4,161.63
0,0,汉江,61802500,龙王庙,1612148400000,6,161.63
0,0,汉江,61802500,龙王庙,1612152000000,6,161.63
0,0,汉江,61802500,龙王庙,1612155600000,6,161.63
0,0,汉江,61802500,龙王庙,1612159200000,4,161.62
0,0,汉江,61802500,龙王庙,1612162800000,6,161.62
0,0,汉江,61802500,龙王庙,1612166400000,6,161.62
0,0,汉江,61802500,龙王庙,1612170000000,4,161.61
0,0,汉江,61802500,龙王庙,1612173600000,4,161.6
0,0,汉江,61802500,龙王庙,1612177200000,6,161.6
0,0,汉江,61802500,龙王庙,1612180800000,6,161.6
0,0,汉江,61802500,龙王庙,1612184400000,6,161.6
