oq,q,rvnm,stcd,stnm,tm,wptn,z
0,0,长江,60107000,茅坪(二),1756652400000,5,163.79
0,0,长江,60107000,茅坪(二),1756656000000,5,163.82
0,0,长江,60107000,茅坪(二),1756659600000,5,163.9
0,0,长江,60107000,茅坪(二),1756663200000,5,163.93
0,0,长江,60107000,茅坪(二),1756666800000,5,163.97
0,0,长江,60107000,茅坪(二),1756670400000,5,164.02
0,0,长江,60107000,茅坪(二),1756674000000,5,164.05
0,0,长江,60107000,茅坪(二),1756677600000,5,164.09
0,0,长江,60107000,茅坪(二),1756681200000,5,164.11
0,0,长江,60107000,茅坪(二),1756684800000,5,164.14
0,0,长江,60107000,茅坪(二),1756692000000,5,164.19
0,0,长江,60107000,茅坪(二),1756695600000,5,164.25
0,0,长江,60107000,茅坪(二),1756699200000,5,164.28
0,0,长江,60107000,茅坪(二),1756702800000,5,164.34
0,0,长江,60107000,茅坪(二),1756706400000,5,164.38
0,0,长江,60107000,茅坪(二),1756710000000,5,164.42
0,0,长江,60107000,茅坪(二),1756713600000,4,164.41
0,0,长江,60107000,茅坪(二),1756717200000,6,164.41
0,0,长江,60107000,茅坪(二),1756720800000,4,164.39
0,0,长江,60107000,茅坪(二),1756724400000,4,164.38
0,0,长江,60107000,茅坪(二),1756728000000,4,164.36
0,0,长江,60107000,茅坪(二),1756731600000,4,164.34
0,0,长江,60107000,茅坪(二),1756735200000,5,164.35
0,0,长江,60107000,茅坪(二),1756738800000,5,164.4
0,0,长江,60107000,茅坪(二),1756742400000,4,164.39
0,0,长江,60107000,茅坪(二),1756746000000,5,164.42
0,0,长江,60107000,茅坪(二),1756749600000,4,164.4
0,0,长江,60107000,茅坪(二),1756753200000,5,164.41
0,0,长江,60107000,茅坪(二),1756756800000,5,164.42
0,0,长江,60107000,茅坪(二),1756760400000,4,164.41
0,0,长江,60107000,茅坪(二),1756764000000,5,164.43
0,0,长江,60107000,茅坪(二),1756767600000,4,164.42
0,0,长江,60107000,茅坪(二),1756771200000,4,164.39
0,0,长江,60107000,茅坪(二),1756778400000,4,164.36
0,0,长江,60107000,茅坪(二),1756782000000,5,164.41
0,0,长江,60107000,茅坪(二),1756785600000,5,164.45
0,0,长江,60107000,茅坪(二),1756789200000,5,164.49
0,0,长江,60107000,茅坪(二),1756792800000,6,164.49
0,0,长江,60107000,茅坪(二),1756796400000,5,164.5
0,0,长江,60107000,茅坪(二),1756800000000,4,164.44
0,0,长江,60107000,茅坪(二),1756803600000,4,164.42
0,0,长江,60107000,茅坪(二),1756807200000,4,164.38
0,0,长江,60107000,茅坪(二),1756810800000,4,164.35
0,0,长江,60107000,茅坪(二),1756814400000,4,164.33
0,0,长江,60107000,茅坪(二),1756818000000,4,164.29
0,0,长江,60107000,茅坪(二),1756821600000,4,164.26
0,0,长江,60107000,茅坪(二),1756825200000,5,164.32
0,0,长江,60107000,茅坪(二),1756828800000,4,164.27
0,0,长江,60107000,茅坪(二),1756832400000,5,164.31
0,0,长江,60107000,茅坪(二),1756836000000,4,164.3
0,0,长江,60107000,茅坪(二),1756839600000,6,164.3
0,0,长江,60107000,茅坪(二),1756843200000,5,164.32
0,0,长江,60107000,茅坪(二),1756846800000,6,164.32
0,0,长江,60107000,茅坪(二),1756850400000,4,164.31
0,0,长江,60107000,茅坪(二),1756854000000,4,164.3
0,0,长江,60107000,茅坪(二),1756857600000,4,164.28
0,0,长江,60107000,茅坪(二),1756861200000,4,164.26
0,0,长江,60107000,茅坪(二),1756864800000,4,164.24
0,0,长江,60107000,茅坪(二),1756868400000,5,164.33
0,0,长江,60107000,茅坪(二),1756872000000,5,164.35
0,0,长江,60107000,茅坪(二),1756875600000,5,164.38
0,0,长江,60107000,茅坪(二),1756879200000,6,164.38
0,0,长江,60107000,茅坪(二),1756882800000,6,164.38
0,0,长江,60107000,茅坪(二),1756886400000,4,164.32
0,0,长江,60107000,茅坪(二),1756890000000,4,164.31
0,0,长江,60107000,茅坪(二),1756893600000,4,164.25
0,0,长江,60107000,茅坪(二),1756897200000,4,164.21
0,0,长江,60107000,茅坪(二),1756900800000,4,164.17
0,0,长江,60107000,茅坪(二),1756904400000,4,164.14
0,0,长江,60107000,茅坪(二),1756908000000,4,164.11
0,0,长江,60107000,茅坪(二),1756911600000,5,164.15
0,0,长江,60107000,茅坪(二),1756915200000,6,164.15
0,0,长江,60107000,茅坪(二),1756918800000,6,164.15
0,0,长江,60107000,茅坪(二),1756922400000,4,164.14
0,0,长江,60107000,茅坪(二),1756926000000,4,164.13
0,0,长江,60107000,茅坪(二),1756929600000,6,164.13
0,0,长江,60107000,茅坪(二),1756933200000,5,164.14
0,0,长江,60107000,茅坪(二),1756936800000,6,164.14
0,0,长江,60107000,茅坪(二),1756940400000,6,164.14
0,0,长江,60107000,茅坪(二),1756944000000,4,164.12
0,0,长江,60107000,茅坪(二),1756947600000,5,164.13
0,0,长江,60107000,茅坪(二),1756951200000,4,164.1
0,0,长江,60107000,茅坪(二),1756954800000,4,164.09
0,0,长江,60107000,茅坪(二),1756958400000,4,164.08
0,0,长江,60107000,茅坪(二),1756962000000,4,164.06
0,0,长江,60107000,茅坪(二),1756965600000,6,164.06
0,0,长江,60107000,茅坪(二),1756969200000,4,164.05
0,0,长江,60107000,茅坪(二),1756972800000,6,164.05
0,0,长江,60107000,茅坪(二),1756976400000,5,164.06
0,0,长江,60107000,茅坪(二),1756980000000,4,164.04
0,0,长江,60107000,茅坪(二),1756983600000,4,164.03
0,0,长江,60107000,茅坪(二),1756987200000,5,164.04
0,0,长江,60107000,茅坪(二),1756990800000,6,164.04
0,0,长江,60107000,茅坪(二),1756994400000,4,164.03
0,0,长江,60107000,茅坪(二),1756998000000,4,164.02
0,0,长江,60107000,茅坪(二),1757001600000,5,164.03
0,0,长江,60107000,茅坪(二),1757005200000,4,164.01
0,0,长江,60107000,茅坪(二),1757008800000,6,164.01
0,0,长江,60107000,茅坪(二),1757012400000,4,163.97
0,0,长江,60107000,茅坪(二),1757016000000,6,163.97
0,0,长江,60107000,茅坪(二),1757019600000,4,163.95
0,0,长江,60107000,茅坪(二),1757023200000,5,163.96
0,0,长江,60107000,茅坪(二),1757026800000,5,163.97
0,0,长江,60107000,茅坪(二),1757030400000,4,163.96
0,0,长江,60107000,茅坪(二),1757034000000,5,163.97
0,0,长江,60107000,茅坪(二),1757037600000,4,163.95
0,0,长江,60107000,茅坪(二),1757041200000,5,163.96
0,0,长江,60107000,茅坪(二),1757044800000,4,163.94
0,0,长江,60107000,茅坪(二),1757048400000,4,163.93
0,0,长江,60107000,茅坪(二),1757052000000,4,163.92
0,0,长江,60107000,茅坪(二),1757055600000,6,163.92
0,0,长江,60107000,茅坪(二),1757059200000,4,163.89
0,0,长江,60107000,茅坪(二),1757062800000,6,163.89
0,0,长江,60107000,茅坪(二),1757066400000,6,163.89
0,0,长江,60107000,茅坪(二),1757070000000,6,163.89
0,0,长江,60107000,茅坪(二),1757073600000,6,163.89
0,0,长江,60107000,茅坪(二),1757077200000,4,163.87
0,0,长江,60107000,茅坪(二),1757080800000,6,163.87
0,0,长江,60107000,茅坪(二),1757084400000,6,163.87
0,0,长江,60107000,茅坪(二),1757088000000,4,163.84
0,0,长江,60107000,茅坪(二),1757091600000,4,163.83
0,0,长江,60107000,茅坪(二),1757095200000,4,163.81
0,0,长江,60107000,茅坪(二),1757098800000,5,163.82
0,0,长江,60107000,茅坪(二),1757102400000,6,163.82
0,0,长江,60107000,茅坪(二),1757106000000,4,163.8
0,0,长江,60107000,茅坪(二),1757109600000,4,163.77
0,0,长江,60107000,茅坪(二),1757113200000,5,163.78
0,0,长江,60107000,茅坪(二),1757116800000,5,163.8
0,0,长江,60107000,茅坪(二),1757120400000,5,163.81
0,0,长江,60107000,茅坪(二),1757124000000,5,163.84
0,0,长江,60107000,茅坪(二),1757127600000,5,163.85
0,0,长江,60107000,茅坪(二),1757131200000,4,163.84
0,0,长江,60107000,茅坪(二),1757134800000,5,163.86
0,0,长江,60107000,茅坪(二),1757138400000,4,163.85
0,0,长江,60107000,茅坪(二),1757142000000,4,163.84
0,0,长江,60107000,茅坪(二),1757145600000,6,163.84
0,0,长江,60107000,茅坪(二),1757149200000,5,163.86
0,0,长江,60107000,茅坪(二),1757152800000,5,163.88
0,0,长江,60107000,茅坪(二),1757156400000,6,163.88
0,0,长江,60107000,茅坪(二),1757160000000,5,163.89
0,0,长江,60107000,茅坪(二),1757163600000,5,163.92
0,0,长江,60107000,茅坪(二),1757167200000,5,163.93
