oq,q,rvnm,stcd,stnm,tm,wptn,z
0,20500,长江,60113400,九江,1648742400000,5,13.23
0,20500,长江,60113400,九江,1648746000000,5,13.24
0,20500,长江,60113400,九江,1648749600000,6,13.24
0,20500,长江,60113400,九江,1648753200000,4,13.235
0,20500,长江,60113400,九江,1648756800000,5,13.24
0,20500,长江,60113400,九江,1648760400000,5,13.25
0,20500,长江,60113400,九江,1648764000000,4,13.24
0,20500,长江,60113400,九江,1648767600000,6,13.24
0,20500,长江,60113400,九江,1648771200000,5,13.245
0,20500,长江,60113400,九江,1648778400000,5,13.27
0,20500,长江,60113400,九江,1648782000000,4,13.26
0,20500,长江,60113400,九江,1648785600000,5,13.27
0,20500,长江,60113400,九江,1648789200000,5,13.28
0,20600,长江,60113400,九江,1648792800000,5,13.29
0,20500,长江,60113400,九江,1648796400000,6,13.29
0,20600,长江,60113400,九江,1648800000000,5,13.3
0,20600,长江,60113400,九江,1648803600000,5,13.31
0,20600,长江,60113400,九江,1648814400000,5,13.34
0,20600,长江,60113400,九江,1648818000000,5,13.35
0,20600,长江,60113400,九江,1648821600000,6,13.35
0,20600,长江,60113400,九江,1648825200000,5,13.36
0,20700,长江,60113400,九江,1648828800000,5,13.38
0,20700,长江,60113400,九江,1648832400000,5,13.4
0,20700,长江,60113400,九江,1648836000000,4,13.39
0,20700,长江,60113400,九江,1648839600000,5,13.41
0,20700,长江,60113400,九江,1648843200000,5,13.42
0,20700,长江,60113400,九江,1648846800000,5,13.43
0,20700,长江,60113400,九江,1648850400000,5,13.44
0,20700,长江,60113400,九江,1648854000000,6,13.44
0,20600,长江,60113400,九江,1648857600000,5,13.46
0,20600,长江,60113400,九江,1648864800000,5,13.48
0,20700,长江,60113400,九江,1648868400000,5,13.49
0,20700,长江,60113400,九江,1648872000000,5,13.5
0,20700,长江,60113400,九江,1648875600000,5,13.52
0,20200,长江,60113400,九江,1648879200000,5,13.53
0,20200,长江,60113400,九江,1648882800000,5,13.54
0,20200,长江,60113400,九江,1648886400000,5,13.55
0,20200,长江,60113400,九江,1648890000000,5,13.56
0,20300,长江,60113400,九江,1648893600000,5,13.57
0,20300,长江,60113400,九江,1648897200000,6,13.57
0,20300,长江,60113400,九江,1648900800000,5,13.59
0,20300,长江,60113400,九江,1648904400000,5,13.6
0,20300,长江,60113400,九江,1648908000000,5,13.61
0,20300,长江,60113400,九江,1648911600000,5,13.62
0,20300,长江,60113400,九江,1648915200000,5,13.63
0,20400,长江,60113400,九江,1648918800000,5,13.64
0,20400,长江,60113400,九江,1648922400000,5,13.65
0,20400,长江,60113400,九江,1648926000000,6,13.65
0,20400,长江,60113400,九江,1648929600000,5,13.66
0,20400,长江,60113400,九江,1648933200000,5,13.67
0,20400,长江,60113400,九江,1648936800000,6,13.67
0,20400,长江,60113400,九江,1648940400000,6,13.67
