q,rvnm,stcd,stnm,tm,wptn,z
34100,长江干流,60113400,九江,1759248000000,5,14.740
33800,长江干流,60113400,九江,1759251600000,5,14.750
33900,长江干流,60113400,九江,1759255200000,6,14.750
33900,长江干流,60113400,九江,1759258800000,5,14.770
33900,长江干流,60113400,九江,1759262400000,6,14.770
34100,长江干流,60113400,九江,1759266000000,5,14.780
34200,长江干流,60113400,九江,1759269600000,6,14.780
34000,长江干流,60113400,九江,1759273200000,5,14.790
34200,长江干流,60113400,九江,1759276800000,6,14.790
34200,长江干流,60113400,九江,1759284000000,5,14.800
34000,长江干流,60113400,九江,1759287600000,5,14.810
34000,长江干流,60113400,九江,1759291200000,6,14.810
34300,长江干流,60113400,九江,1759294800000,5,14.820
34300,长江干流,60113400,九江,1759298400000,5,14.830
34300,长江干流,60113400,九江,1759302000000,5,14.840
34200,长江干流,60113400,九江,1759305600000,5,14.850
34300,长江干流,60113400,九江,1759309200000,5,14.860
34300,长江干流,60113400,九江,1759312800000,4,14.850
34400,长江干流,60113400,九江,1759316400000,5,14.860
34500,长江干流,60113400,九江,1759320000000,5,14.870
34400,长江干流,60113400,九江,1759323600000,6,14.870
34400,长江干流,60113400,九江,1759327200000,6,14.870
34400,长江干流,60113400,九江,1759330800000,6,14.870
34500,长江干流,60113400,九江,1759334400000,5,14.890
34400,长江干流,60113400,九江,1759338000000,6,14.890
34300,长江干流,60113400,九江,1759341600000,6,14.890
34400,长江干流,60113400,九江,1759345200000,5,14.910
34400,长江干流,60113400,九江,1759348800000,6,14.910
34200,长江干流,60113400,九江,1759352400000,5,14.920
34300,长江干流,60113400,九江,1759356000000,4,14.910
34300,长江干流,60113400,九江,1759359600000,5,14.930
34500,长江干流,60113400,九江,1759363200000,5,14.940
35000,长江干流,60113400,九江,1759370400000,5,14.950
35200,长江干流,60113400,九江,1759374000000,5,14.960
35100,长江干流,60113400,九江,1759377600000,5,14.980
35200,长江干流,60113400,九江,1759381200000,6,14.980
35200,长江干流,60113400,九江,1759384800000,5,14.990
35400,长江干流,60113400,九江,1759388400000,6,14.990
35300,长江干流,60113400,九江,1759392000000,6,14.990
35600,长江干流,60113400,九江,1759395600000,5,15.000
35500,长江干流,60113400,九江,1759399200000,6,15.000
35400,长江干流,60113400,九江,1759402800000,6,15.000
35600,长江干流,60113400,九江,1759406400000,6,15.000
35600,长江干流,60113400,九江,1759410000000,6,15.000
35500,长江干流,60113400,九江,1759413600000,6,15.000
35600,长江干流,60113400,九江,1759417200000,5,15.020
35500,长江干流,60113400,九江,1759420800000,6,15.020
35700,长江干流,60113400,九江,1759424400000,6,15.020
35700,长江干流,60113400,九江,1759428000000,6,15.020
35800,长江干流,60113400,九江,1759431600000,5,15.030
35400,长江干流,60113400,九江,1759435200000,6,15.030
35400,长江干流,60113400,九江,1759438800000,6,15.030
35400,长江干流,60113400,九江,1759442400000,6,15.030
35500,长江干流,60113400,九江,1759446000000,6,15.030
35500,长江干流,60113400,九江,1759449600000,6,15.030
35500,长江干流,60113400,九江,1759456800000,6,15.030
35500,长江干流,60113400,九江,1759460400000,6,15.030
35500,长江干流,60113400,九江,1759464000000,5,15.040
35500,长江干流,60113400,九江,1759467600000,6,15.040
35400,长江干流,60113400,九江,1759471200000,4,15.030
35500,长江干流,60113400,九江,1759474800000,5,15.040
35400,长江干流,60113400,九江,1759478400000,6,15.040
35400,长江干流,60113400,九江,1759482000000,5,15.050
35600,长江干流,60113400,九江,1759485600000,6,15.050
35500,长江干流,60113400,九江,1759489200000,5,15.060
35600,长江干流,60113400,九江,1759492800000,6,15.060
35500,长江干流,60113400,九江,1759496400000,6,15.060
长江干流,60113400,九江,1759500000000,6,15.060
35600,长江干流,60113400,九江,1759503600000,6,15.060
35300,长江干流,60113400,九江,1759507200000,6,15.060
35300,长江干流,60113400,九江,1759510800000,6,15.060
35300,长江干流,60113400,九江,1759514400000,6,15.060
35400,长江干流,60113400,九江,1759518000000,6,15.060
35100,长江干流,60113400,九江,1759521600000,5,15.070
35300,长江干流,60113400,九江,1759525200000,6,15.070
35200,长江干流,60113400,九江,1759528800000,5,15.080
35100,长江干流,60113400,九江,1759532400000,4,15.070
35200,长江干流,60113400,九江,1759537560000,5,15.100
35200,长江干流,60113400,九江,1759543200000,6,15.100
35100,长江干流,60113400,九江,1759546800000,6,15.100
35200,长江干流,60113400,九江,1759550400000,6,15.100
35100,长江干流,60113400,九江,1759554000000,5,15.110
35100,长江干流,60113400,九江,1759557600000,6,15.110
35100,长江干流,60113400,九江,1759561200000,4,15.100
35000,长江干流,60113400,九江,1759564800000,5,15.110
35300,长江干流,60113400,九江,1759568400000,6,15.110
35000,长江干流,60113400,九江,1759572000000,5,15.130
35000,长江干流,60113400,九江,1759575600000,4,15.110
34900,长江干流,60113400,九江,1759579200000,5,15.130
35000,长江干流,60113400,九江,1759582800000,6,15.130
35100,长江干流,60113400,九江,1759586400000,6,15.130
35000,长江干流,60113400,九江,1759590000000,6,15.130
35300,长江干流,60113400,九江,1759593600000,5,15.140
35100,长江干流,60113400,九江,1759597200000,6,15.140
35100,长江干流,60113400,九江,1759600800000,6,15.140
35100,长江干流,60113400,九江,1759604400000,6,15.140
35100,长江干流,60113400,九江,1759608000000,6,15.140
34800,长江干流,60113400,九江,1759611600000,6,15.140
34800,长江干流,60113400,九江,1759615200000,6,15.140
34700,长江干流,60113400,九江,1759618800000,6,15.140
34500,长江干流,60113400,九江,1759622400000,5,15.150
34400,长江干流,60113400,九江,1759629600000,6,15.150
34300,长江干流,60113400,九江,1759633200000,6,15.150
34300,长江干流,60113400,九江,1759636800000,5,15.160
34300,长江干流,60113400,九江,1759640400000,6,15.160
34300,长江干流,60113400,九江,1759644000000,5,15.170
34300,长江干流,60113400,九江,1759647600000,5,15.180
34300,长江干流,60113400,九江,1759651200000,6,15.180
34200,长江干流,60113400,九江,1759654800000,6,15.180
34400,长江干流,60113400,九江,1759658400000,5,15.190
34300,长江干流,60113400,九江,1759662000000,4,15.180
34500,长江干流,60113400,九江,1759665600000,5,15.190
34500,长江干流,60113400,九江,1759669200000,6,15.190
34600,长江干流,60113400,九江,1759672800000,4,15.180
34300,长江干流,60113400,九江,1759676400000,6,15.180
34200,长江干流,60113400,九江,1759680000000,6,15.180
34100,长江干流,60113400,九江,1759683600000,6,15.180
34100,长江干流,60113400,九江,1759687200000,6,15.180
34200,长江干流,60113400,九江,1759690800000,6,15.180
34200,长江干流,60113400,九江,1759694400000,6,15.180
34200,长江干流,60113400,九江,1759698000000,6,15.180
长江干流,60113400,九江,1759701600000,6,15.180
34000,长江干流,60113400,九江,1759705200000,6,15.180
34000,长江干流,60113400,九江,1759708800000,6,15.180
34000,长江干流,60113400,九江,1759716000000,6,15.180
33700,长江干流,60113400,九江,1759719600000,6,15.180
33700,长江干流,60113400,九江,1759723200000,6,15.180
33800,长江干流,60113400,九江,1759726800000,6,15.180
33700,长江干流,60113400,九江,1759730400000,6,15.180
34100,长江干流,60113400,九江,1759734000000,6,15.180
34100,长江干流,60113400,九江,1759737600000,6,15.180
34000,长江干流,60113400,九江,1759741200000,6,15.180
33800,长江干流,60113400,九江,1759744800000,4,15.170
33800,长江干流,60113400,九江,1759748400000,6,15.170
33900,长江干流,60113400,九江,1759752000000,4,15.160
33800,长江干流,60113400,九江,1759755600000,5,15.170
33900,长江干流,60113400,九江,1759759200000,4,15.160
33800,长江干流,60113400,九江,1759762800000,6,15.160
33900,长江干流,60113400,九江,1759766400000,5,15.170
34000,长江干流,60113400,九江,1759770000000,4,15.160
33700,长江干流,60113400,九江,1759773600000,4,15.150
33900,长江干流,60113400,九江,1759777200000,6,15.150
33800,长江干流,60113400,九江,1759780800000,6,15.150
33900,长江干流,60113400,九江,1759784400000,6,15.150
33800,长江干流,60113400,九江,1759788000000,6,15.150
33800,长江干流,60113400,九江,1759791600000,4,15.140
33900,长江干流,60113400,九江,1759795200000,6,15.140
34000,长江干流,60113400,九江,1759802400000,4,15.130
33900,长江干流,60113400,九江,1759806000000,6,15.130
33700,长江干流,60113400,九江,1759809600000,6,15.130
33900,长江干流,60113400,九江,1759813200000,6,15.130
