q,rvnm,stcd,stnm,tm,wptn,z
11700,洞庭湖湖口,61512000,七里山,1714492800000,5,27.190
11700,洞庭湖湖口,61512000,七里山,1714496400000,6,27.190
11700,洞庭湖湖口,61512000,七里山,1714500000000,5,27.210
11600,洞庭湖湖口,61512000,七里山,1714503600000,5,27.230
11600,洞庭湖湖口,61512000,七里山,1714507200000,6,27.230
11600,洞庭湖湖口,61512000,七里山,1714510800000,5,27.250
11600,洞庭湖湖口,61512000,七里山,1714514400000,5,27.260
11600,洞庭湖湖口,61512000,七里山,1714518000000,5,27.280
11600,洞庭湖湖口,61512000,七里山,1714521600000,5,27.290
11600,洞庭湖湖口,61512000,七里山,1714525200000,5,27.310
11600,洞庭湖湖口,61512000,七里山,1714528800000,5,27.330
14600,洞庭湖湖口,61512000,七里山,1714530300000,5,27.330
14600,洞庭湖湖口,61512000,七里山,1714532400000,5,27.340
14600,洞庭湖湖口,61512000,七里山,1714536000000,5,27.350
14600,洞庭湖湖口,61512000,七里山,1714539600000,5,27.370
14600,洞庭湖湖口,61512000,七里山,1714543200000,5,27.390
14600,洞庭湖湖口,61512000,七里山,1714546800000,5,27.400
14500,洞庭湖湖口,61512000,七里山,1714550400000,5,27.420
14500,洞庭湖湖口,61512000,七里山,1714554000000,6,27.420
14500,洞庭湖湖口,61512000,七里山,1714557600000,5,27.440
14500,洞庭湖湖口,61512000,七里山,1714561200000,5,27.450
14500,洞庭湖湖口,61512000,七里山,1714564800000,5,27.460
14500,洞庭湖湖口,61512000,七里山,1714568400000,5,27.480
14500,洞庭湖湖口,61512000,七里山,1714572000000,5,27.500
14500,洞庭湖湖口,61512000,七里山,1714575600000,5,27.510
14500,洞庭湖湖口,61512000,七里山,1714579200000,5,27.520
14500,洞庭湖湖口,61512000,七里山,1714582800000,5,27.540
14500,洞庭湖湖口,61512000,七里山,1714586400000,5,27.550
14500,洞庭湖湖口,61512000,七里山,1714590000000,5,27.560
14500,洞庭湖湖口,61512000,七里山,1714593600000,5,27.570
14400,洞庭湖湖口,61512000,七里山,1714597200000,5,27.590
14400,洞庭湖湖口,61512000,七里山,1714600800000,5,27.600
14400,洞庭湖湖口,61512000,七里山,1714604400000,5,27.610
16700,洞庭湖湖口,61512000,七里山,1714608000000,6,27.610
16800,洞庭湖湖口,61512000,七里山,1714611600000,5,27.620
16800,洞庭湖湖口,61512000,七里山,1714615200000,5,27.630
16900,洞庭湖湖口,61512000,七里山,1714618800000,5,27.640
16900,洞庭湖湖口,61512000,七里山,1714622400000,5,27.650
17000,洞庭湖湖口,61512000,七里山,1714626000000,5,27.660
17000,洞庭湖湖口,61512000,七里山,1714629600000,5,27.670
17100,洞庭湖湖口,61512000,七里山,1714633200000,5,27.690
17100,洞庭湖湖口,61512000,七里山,1714636800000,6,27.690
17200,洞庭湖湖口,61512000,七里山,1714640400000,5,27.700
17200,洞庭湖湖口,61512000,七里山,1714644000000,6,27.700
17300,洞庭湖湖口,61512000,七里山,1714647600000,5,27.710
17300,洞庭湖湖口,61512000,七里山,1714651200000,5,27.720
17400,洞庭湖湖口,61512000,七里山,1714654800000,5,27.730
17400,洞庭湖湖口,61512000,七里山,1714658400000,6,27.730
17400,洞庭湖湖口,61512000,七里山,1714662000000,5,27.740
17400,洞庭湖湖口,61512000,七里山,1714665600000,6,27.740
17400,洞庭湖湖口,61512000,七里山,1714669200000,6,27.740
17500,洞庭湖湖口,61512000,七里山,1714672800000,5,27.750
17500,洞庭湖湖口,61512000,七里山,1714676400000,6,27.750
17500,洞庭湖湖口,61512000,七里山,1714680000000,5,27.760
17500,洞庭湖湖口,61512000,七里山,1714683600000,6,27.760
