oq,q,rvnm,stcd,stnm,tm,wptn,z
0,0,长江,60111200,城陵矶(莲),1627747200000,4,29.01
0,0,长江,60111200,城陵矶(莲),1627750800000,4,29
0,0,长江,60111200,城陵矶(莲),1627754400000,4,28.97
0,0,长江,60111200,城陵矶(莲),1627758000000,4,28.93
0,0,长江,60111200,城陵矶(莲),1627761600000,5,28.98
0,0,长江,60111200,城陵矶(莲),1627765200000,4,28.96
0,0,长江,60111200,城陵矶(莲),1627768800000,4,28.94
0,0,长江,60111200,城陵矶(莲),1627772400000,5,28.95
0,0,长江,60111200,城陵矶(莲),1627776000000,4,28.9
0,0,长江,60111200,城陵矶(莲),1627779600000,5,28.92
0,0,长江,60111200,城陵矶(莲),1627783200000,6,28.92
0,0,长江,60111200,城陵矶(莲),1627786800000,4,28.9
0,0,长江,60111200,城陵矶(莲),1627790400000,6,28.9
0,0,长江,60111200,城陵矶(莲),1627794000000,4,28.88
0,0,长江,60111200,城陵矶(莲),1627797600000,4,28.87
0,0,长江,60111200,城陵矶(莲),1627801200000,6,28.87
0,0,长江,60111200,城陵矶(莲),1627804800000,4,28.84
0,0,长江,60111200,城陵矶(莲),1627808400000,4,28.83
0,0,长江,60111200,城陵矶(莲),1627812000000,4,28.82
0,0,长江,60111200,城陵矶(莲),1627815600000,4,28.81
0,0,长江,60111200,城陵矶(莲),1627819200000,4,28.8
0,0,长江,60111200,城陵矶(莲),1627822800000,4,28.79
0,0,长江,60111200,城陵矶(莲),1627826400000,4,28.77
0,0,长江,60111200,城陵矶(莲),1627830000000,6,28.77
0,0,长江,60111200,城陵矶(莲),1627833600000,4,28.75
0,0,长江,60111200,城陵矶(莲),1627837200000,4,28.74
0,0,长江,60111200,城陵矶(莲),1627840800000,6,28.74
0,0,长江,60111200,城陵矶(莲),1627844400000,4,28.71
0,0,长江,60111200,城陵矶(莲),1627848000000,5,28.72
0,0,长江,60111200,城陵矶(莲),1627851600000,4,28.69
0,0,长江,60111200,城陵矶(莲),1627855200000,4,28.67
0,0,长江,60111200,城陵矶(莲),1627858800000,6,28.67
0,0,长江,60111200,城陵矶(莲),1627862400000,6,28.67
